Wall time,Step,Value
1659061798.6395397,767000,-0.99916672706604
1659061829.063534,771000,-0.9990000128746033
1659061844.6476831,773000,-0.9990000128746033
1659061860.2215624,775000,-0.999333381652832
1659061918.155289,782000,-0.9990000128746033
1659061956.1391532,787000,-0.999250054359436
1659061971.3001506,789000,-0.9982500672340393
1659062017.8823159,794000,-1.0188000202178955
1659062037.6008396,796000,-0.99916672706604
1659062071.2135036,800000,-0.999750018119812
1659062104.4253318,804000,-0.999666690826416
1659062155.00115,810000,-0.999666690826416
1659062163.7933369,811000,-1.0
1659062368.480446,835000,-0.99916672706604
1659062402.1723158,839000,-0.9990000128746033
1659062692.3136961,872000,-0.999750018119812
1659062749.8497617,879000,-1.040000081062317
1659062801.2707865,885000,-0.999250054359436
1659062919.4774487,899000,-1.037000060081482
1659062950.1427999,903000,-0.999500036239624
1659063000.0390792,910000,-0.9987500309944153
1659063014.3667471,912000,-0.9990000128746033
1659063071.3259943,920000,-0.9985000491142273
1659063175.0591056,934000,-0.999333381652832
1659063182.1848197,935000,-0.999750018119812
1659063259.4178596,945000,-0.999333381652832
1659063282.9836948,948000,-0.9990000128746033
1659063354.0896158,957000,-0.999750018119812
1659063412.261018,965000,-0.999833345413208
1659063478.768192,974000,-1.0
1659063486.710644,975000,-0.999833345413208
1659063535.024244,981000,-1.158166766166687
1659063543.3272395,982000,-0.999333381652832
1659063586.5067835,987000,-0.999250054359436
1659063738.884982,1005000,-0.999750018119812
1659063764.2422574,1008000,-0.999250054359436
1659063841.2614903,1017000,-0.999250054359436
1659064097.261964,1047000,-0.9985000491142273
1659064207.3221598,1060000,-1.0327500104904175
1659064256.685883,1066000,-0.9982500672340393
1659064281.9845302,1069000,-0.9990000128746033
1659064298.2678733,1071000,-0.99916672706604
1659064331.339478,1075000,-0.999500036239624
1659064386.1045194,1081000,-0.9982500672340393
1659064428.1887934,1086000,-0.9990000128746033
1659064511.3460221,1096000,-0.9990000128746033
1659064560.713081,1102000,-0.9990000128746033
1659064602.3528984,1107000,-1.0446250438690186
1659064684.5875936,1117000,-0.999333381652832
1659065032.700073,1159000,-40.983001708984375
1659065066.8313608,1163000,-0.9988333582878113
1659065075.3010364,1164000,-0.9988333582878113
1659065083.649739,1165000,-0.9990000128746033
1659065234.779315,1183000,-0.9990000128746033
1659065343.9901578,1196000,-0.9990000128746033
1659065452.3365521,1209000,-1.3297500610351562
1659065667.4349215,1235000,-1.6787500381469727
1659065768.5168674,1247000,-15.539900779724121
1659065862.2739558,1258000,-1.2268333435058594
1659065886.9297297,1261000,-1.4112499952316284
1659065910.8950021,1264000,-1.652500033378601
1659066077.5451038,1284000,-1.3766666650772095
1659066127.8013499,1290000,-92.80950927734375
1659066186.2299054,1297000,-71.48725128173828
1659066237.0532022,1303000,-1.7091666460037231
1659066369.227976,1319000,-1.3985000848770142
1659066394.1719067,1322000,-1.7450001239776611
1659066485.0769107,1333000,-1.3344000577926636
1659066510.0204012,1336000,-1.3551666736602783
1659066534.8758893,1339000,-1.6075000762939453
1659066543.3082528,1340000,-1.245750069618225
1659066945.4687352,1388000,-1.4043750762939453
1659066970.3802118,1391000,-1.2410000562667847
1659066995.43421,1394000,-1.725000023841858
1659067003.76042,1395000,-1.443333387374878
1659067185.074292,1417000,-1.6741666793823242
1659067272.9546654,1429000,-1.8675000667572021
1659067343.3990226,1439000,-1.6887500286102295
1659067371.5902297,1443000,-1.3977500200271606
1659067547.6789882,1468000,-1.503600001335144
1659067555.7925923,1469000,-1.40583336353302
1659067632.817708,1480000,-1.342142939567566
1659067701.8665032,1488000,-1.000497579574585
1659067737.568742,1492000,-1.0031180381774902
1659067752.9867551,1494000,-1.0034042596817017
1659067998.564663,1526000,-1.00424325466156
1659068029.0818164,1530000,-1.0042520761489868
1659068217.4922156,1555000,-1.005022644996643
1659068340.1676567,1571000,-1.0100377798080444
1659068347.4488657,1572000,-1.010927438735962
1659068453.8648176,1587000,-232.57801818847656
1659068481.9572542,1591000,-106.84042358398438
1659068609.6884344,1609000,-0.9980000257492065
1659068616.7021494,1610000,-0.9980000257492065
1659068771.510774,1632000,-0.9985000491142273
1659068806.2693326,1637000,-1.1203571557998657
1659068841.2065244,1642000,-1.041357159614563
1659068861.8717043,1645000,-0.9987500309944153
1659068895.9538145,1650000,-1.0533334016799927
1659068916.8417332,1653000,-0.999250054359436
1659068999.2360854,1665000,-1.077222228050232
1659069054.1949499,1673000,-1.046125054359436
1659069099.724464,1680000,-1.0597500801086426
1659069144.4936213,1687000,-1.060596227645874
1659069205.6227417,1696000,-0.9987500309944153
1659069231.5685432,1700000,-0.9988333582878113
1659069244.820121,1702000,-1.0147500038146973
1659069257.9604533,1704000,-1.0333750247955322
1659069277.4912453,1707000,-0.9988333582878113
1659069324.4506345,1714000,-0.999500036239624
1659069384.1564045,1723000,-1.0488572120666504
1659069450.1081576,1733000,-1.1103999614715576
1659069476.865036,1737000,-4.8726630210876465
1659069490.0498488,1739000,-1.0471930503845215
1659069510.0822306,1742000,-1.1050000190734863
1659069543.009076,1747000,-1.1268000602722168
1659069562.8412304,1750000,-1.2163333892822266
1659069569.600512,1751000,-0.9980000257492065
1659069702.7448366,1771000,-16.870168685913086
1659069762.7722628,1780000,-24.341835021972656
1659069802.6597028,1786000,-8.892889022827148
1659069848.9982598,1793000,-1.019124984741211
1659069855.7231402,1794000,-1.0482500791549683
1659069915.5077934,1803000,-21.002750396728516
1659069960.763509,1810000,-0.9985000491142273
1659070097.5985925,1831000,-0.9990000128746033
1659070124.2119439,1835000,-1.0212500095367432
1659070189.700022,1845000,-1.2556999921798706
1659070216.2036617,1849000,-10.99533462524414
1659070274.8132982,1858000,-1.2580000162124634
1659070358.022954,1871000,-1.2517499923706055
1659070377.8439796,1874000,-1.1578000783920288
1659070417.0840235,1880000,-1.3271666765213013
1659070430.1362479,1882000,-0.9980000257492065
1659070652.683735,1916000,-0.9990000128746033
1659070691.6818733,1922000,-0.9985000491142273
1659070802.8910437,1939000,-0.999333381652832
1659070868.201477,1949000,-0.9990000128746033
1659070887.8123345,1952000,-0.999333381652832
1659070900.8960564,1954000,-1.1788750886917114
1659071018.0439348,1972000,-0.9987500309944153
1659071110.5244195,1986000,-0.9990000128746033
1659071123.5966482,1988000,-0.99916672706604
1659071250.353299,2007000,-0.9982500672340393
1659071276.6867585,2011000,-0.9985000491142273
1659071329.233775,2019000,-0.9988333582878113
1659071447.3595467,2037000,-0.9988333582878113
1659071486.5693026,2043000,-0.9988333582878113
1659071641.863874,2067000,-0.9987500309944153
1659071725.8844807,2080000,-0.9988333582878113
1659071745.3055294,2083000,-0.9988333582878113
1659071751.7081037,2084000,-54.31350326538086
1659071764.3937035,2086000,-0.9988333582878113
1659071777.3440397,2088000,-0.9988333582878113
1659071803.0888057,2092000,-0.9988333582878113
1659071829.8130453,2096000,-0.9988333582878113
1659071881.4365914,2103000,-0.9987500309944153
1659071996.2389538,2118000,-0.9987500309944153
1659072226.7377777,2152000,-0.9987500309944153
1659072252.7965071,2156000,-23.49300193786621
1659072298.4180496,2163000,-0.9986667037010193
1659072356.9570713,2172000,-0.9986667037010193
1659072434.9258075,2184000,-0.9987500309944153
1659072501.2705925,2194000,-7.663333892822266
1659072515.1099288,2196000,-1.1497000455856323
1659072527.8161914,2198000,-0.9985000491142273
1659072560.410243,2203000,-0.9988333582878113
1659072579.4750924,2206000,-0.999500036239624
1659072637.5286713,2215000,-1.0218334197998047
1659072663.3187275,2219000,-0.9985000491142273
1659072791.449881,2239000,-1.1160000562667847
1659072824.4672673,2244000,-0.9982500672340393
1659072830.902979,2245000,-1.0414999723434448
1659072844.2988496,2247000,-1.0403333902359009
1659072864.220058,2250000,-1.0317741632461548
1659072890.188446,2254000,-1.0
1659072896.7483351,2255000,-1.0489000082015991
1659072942.6756241,2262000,-0.999500036239624
1659072962.8509924,2265000,-0.999500036239624
1659072995.510703,2270000,-0.999500036239624
1659073119.4578984,2289000,-0.9987500309944153
1659073183.9914775,2299000,-0.9985000491142273
1659073222.7444773,2305000,-0.9985000491142273
1659073261.30774,2311000,-0.9980000257492065
1659073287.28847,2315000,-0.9985000491142273
1659073364.8396711,2327000,-0.9985000491142273
1659073371.4868379,2328000,-0.9985000491142273
1659073542.6256526,2354000,-1.4660000801086426
1659073600.911041,2363000,-2.985416889190674
1659073827.2096875,2398000,-28.4892520904541
1659073833.7587223,2399000,-0.9990000128746033
1659073846.8870041,2401000,-0.9990000128746033
1659074135.036331,2445000,-1.0
1659074186.9515133,2453000,-22.65850067138672
1659074235.0325012,2460000,-4.744375705718994
1659074250.4974723,2462000,-4.756068229675293
1659074266.0543337,2464000,-4.76072359085083
1659074306.487239,2469000,-4.763154983520508
1659074499.5421073,2494000,-4.813508033752441
1659074507.402039,2495000,-4.815763473510742
1659074590.766589,2505000,-1.000497579574585
1659074607.6996248,2507000,-1.0005005598068237
1659074650.3834486,2512000,-1.0005048513412476
1659074768.55263,2526000,-1.0005011558532715
1659074819.2804098,2532000,-1.0005011558532715
1659074895.8067336,2541000,-1.0005042552947998
1659075021.9212165,2556000,-1.0004969835281372
1659075055.8070095,2560000,-1.0004981756210327
1659075072.7951336,2562000,-1.0005011558532715
1659075282.4859445,2587000,-1.0004981756210327
1659075382.2331526,2599000,-1.000497579574585
1659075465.9256427,2609000,-1.0005011558532715
1659075516.465632,2615000,-1.0005011558532715
1659075659.8073077,2632000,-1.0004969835281372
1659075710.2686539,2638000,-1.0004981756210327
1659075718.8412192,2639000,-1.0005005598068237
1659075837.5973802,2653000,-1.0125373601913452
1659075888.7691932,2659000,-1.0795851945877075
1659075931.2160835,2664000,-1.0005011558532715
1659076125.248833,2687000,-1.0005011558532715
1659076184.7140143,2694000,-1.0004981756210327
1659076227.0455804,2699000,-1.000497579574585
1659076337.5528576,2712000,-1.0005011558532715
1659076396.1544235,2719000,-1.0005011558532715
1659076497.60202,2734000,-1.933750033378601
1659076575.7582605,2746000,-1.9300000667572021
1659076595.2454195,2749000,-1.9300000667572021
1659076685.8808358,2763000,-1.9033334255218506
1659076966.2281618,2798000,-1.0005011558532715
1659076974.8099813,2799000,-1.000497579574585
1659076983.4119494,2800000,-1.0005011558532715
1659077134.1606274,2818000,-1.0004981756210327
1659077260.2350204,2833000,-1.000497579574585
1659077691.5670652,2881000,-1.0004981756210327
1659077782.767475,2890000,-1.000497579574585
1659077875.2796485,2899000,-1.000497579574585
1659077937.0340974,2905000,-1.000497579574585
1659078144.7502494,2926000,-1.000497579574585
1659078163.9215539,2928000,-1.000497579574585
1659078174.5727077,2929000,-1.000497579574585
1659078639.8127277,2976000,-1.000497579574585
1659078719.0646808,2984000,-1.0005011558532715
1659078935.6077192,3007000,-1.000497579574585
1659079034.8269014,3016000,-1.0005018711090088
1659079076.457946,3020000,-1.0005011558532715
1659079121.1716642,3024000,-1.000497579574585
1659079251.0390034,3036000,-1.0005005598068237
1659079282.6843119,3039000,-1.0005018711090088
1659079365.109493,3047000,-1.0005011558532715
1659079397.2923923,3050000,-1.000497579574585
1659079640.133991,3074000,-1.000497579574585
1659079680.1276402,3078000,-1.0005011558532715
1659079699.637267,3080000,-1.0005011558532715
1659079981.173169,3108000,-1.0005018711090088
1659080225.1449628,3131000,-1.0005011558532715
1659080374.6923392,3146000,-1.0004981756210327
1659080454.9496548,3154000,-1.0005042552947998
1659080507.104257,3159000,-1.0005005598068237
1659080550.9274232,3164000,-1.001015067100525
1659080609.9093041,3170000,-1.000497579574585
1659080752.8471618,3186000,-1.243333339691162
1659080893.3556411,3204000,-1.072569489479065
1659080901.1473575,3205000,-1.073035717010498
1659080954.7726898,3212000,-1.072569489479065
1659080977.1371136,3215000,-1.0750000476837158
1659081167.1368935,3239000,-1.0728472471237183
1659081189.5129614,3242000,-1.0724999904632568
1659081242.0565557,3249000,-1.0731250047683716
1659081265.5335028,3252000,-1.0728472471237183
1659081273.5364742,3253000,-1.072569489479065
1659081289.5434144,3255000,-1.0730469226837158
1659081297.1454701,3256000,-1.0725780725479126
1659081486.1843932,3281000,-1.0730555057525635
1659081549.903548,3290000,-1.0706818103790283
1659081735.4436107,3314000,-1.0727343559265137
1659081807.4511788,3322000,-1.0665714740753174
1659081930.9135559,3336000,-1.072812557220459
1659081938.695024,3337000,-1.0728906393051147
1659082078.034888,3354000,-1.0731250047683716
1659082311.5832508,3383000,-1.0727083683013916
1659082327.9807932,3385000,-1.0731250047683716
1659082408.7875946,3395000,-1.072986125946045
1659082544.4416912,3412000,-3.103566884994507
1659082583.6138892,3417000,-1.1567857265472412
1659082756.814837,3439000,-118.00162506103516
1659082819.9879062,3447000,-1.43708336353302
1659082909.1709802,3458000,-1.318750023841858
1659082924.9338748,3460000,-1.3196874856948853
1659082979.5903492,3467000,-1.4212499856948853
1659083027.1661549,3473000,-1.6640000343322754
1659083083.5272627,3480000,-1.600000023841858
1659083130.8580198,3486000,-1.4191666841506958
1659083154.5681837,3489000,-1.5993750095367432
1659083291.2874265,3506000,-1.611875057220459
1659083388.776313,3518000,-1.5943750143051147
1659083412.2979965,3521000,-1.5041667222976685
1659083471.7198436,3528000,-1.409166693687439
1659083599.7177489,3544000,-1.2602500915527344
1659083615.6026602,3546000,-125.46527862548828
1659083662.912599,3552000,-373.8060302734375
1659083694.057156,3556000,-210.5558319091797
1659083820.8168123,3572000,-125.34935760498047
1659083952.5275118,3589000,-1.260312557220459
1659084110.3566074,3609000,-0.5136874914169312
1659084250.6639144,3627000,-0.6777000427246094
1659084266.0828457,3629000,-1.209375023841858
1659084281.7891157,3631000,-1.2441667318344116
1659084305.2796974,3634000,-14.427910804748535
1659084328.4353824,3637000,-1.2769445180892944
1659084463.810984,3654000,-1.3689286708831787
1659084551.351999,3665000,-0.632807731628418
1659084661.157091,3679000,-9.748858451843262
1659084898.1052063,3709000,-1.486875057220459
1659084914.1460469,3711000,-325.0531921386719
1659085104.930901,3735000,-1.3333333730697632
1659085136.4345934,3739000,-154.940673828125
1659085152.2974854,3741000,-1.5250000953674316
1659085198.96292,3747000,-1.3163636922836304
1659085222.9607763,3750000,-1.2377500534057617
1659085238.1795616,3752000,-0.4787142872810364
1659085313.1873593,3761000,-4.042555809020996
1659085368.7775114,3768000,-1.625
1659085465.942387,3781000,-1.4229999780654907
1659085522.1467907,3789000,-1.3042857646942139
1659085611.7656,3802000,0.1591249406337738
1659085625.7402675,3804000,-1.2680000066757202
1659085646.6315286,3807000,-1.1058125495910645
1659085756.49693,3823000,-35.26250076293945
1659085790.7357576,3828000,-1.4600000381469727
1659085804.3875163,3830000,-3.2180001735687256
1659085873.1992095,3840000,-1.496250033378601
1659085900.690024,3844000,-1.2734375
1659086100.6429405,3873000,-1.3136428594589233
1659086134.947696,3878000,-1.5387500524520874
1659086184.2255495,3885000,-1.2651000022888184
1659086489.1951754,3929000,-1.3995000123977661
1659086543.9322133,3937000,-1.1974000930786133
1659086591.9106166,3944000,-1.2693750858306885
1659086619.6684604,3948000,-1.189666748046875
1659086694.9368362,3959000,-3.226600408554077
1659086736.6452856,3965000,-13.365900993347168
1659086778.0545254,3971000,-1.308500051498413
1659086939.2088475,3993000,-212.49264526367188
1659087021.0269313,4004000,-1.235937476158142
1659087058.6655407,4009000,-1.2862499952316284
1659087124.2265642,4018000,-181.1354217529297
1659087132.830929,4019000,-1.1744000911712646
1659087218.7922812,4031000,-1.340833306312561
1659087293.6355546,4042000,-1.2038333415985107
1659087317.3035352,4045000,-1.1757999658584595
1659087399.9549763,4055000,0.2764374315738678
1659087783.1557767,4102000,-1.252000093460083
1659087817.1047337,4107000,-55.98300552368164
1659087823.9632893,4108000,-1.1392500400543213
1659087893.400382,4118000,-14.631084442138672
1659088397.8337715,4191000,-0.9985000491142273
1659088474.377756,4202000,-0.9987500309944153
1659088481.3583245,4203000,-0.999500036239624
1659088495.1208136,4205000,-1.0391666889190674
1659088509.2393575,4207000,-1.0226250886917114
1659088530.2597275,4210000,-0.9987500309944153
1659088537.3184478,4211000,-1.0568333864212036
1659088711.2794228,4236000,-0.999500036239624
1659088745.4743876,4241000,-0.999750018119812
1659088766.1394024,4244000,-0.999750018119812
1659088820.9886308,4252000,-0.999750018119812
1659088896.1022217,4263000,-1.0
1659088958.0765865,4272000,-1.059333324432373
1659088978.808715,4275000,-0.99916672706604
1659088985.7681005,4276000,-0.99916672706604
1659089088.6524777,4291000,-0.999333381652832
1659089197.2970316,4307000,-0.999333381652832
1659089238.1498728,4313000,-0.999333381652832
1659089265.008353,4317000,-0.9987500309944153
1659089326.7925534,4326000,-5.997500896453857
1659089340.899847,4328000,-0.9988333582878113
1659089404.0073774,4337000,-0.9990000128746033
1659089431.7547064,4341000,-0.9985000491142273
1659089508.9125235,4352000,-0.99916672706604
1659089691.8267817,4378000,-0.9983333945274353
1659089754.5797484,4387000,-0.9980000257492065
1659089868.6542542,4403000,-0.9985000491142273
1659089917.7669516,4410000,-0.9980000257492065
1659089959.572717,4416000,-0.9980000257492065
1659089987.4849877,4420000,-0.9990000128746033
1659089994.4663951,4421000,-0.9990000128746033
1659090126.1515133,4440000,-0.9988333582878113
1659090147.0167594,4443000,-0.9985000491142273
1659090397.112566,4479000,-1.436750054359436
1659090438.4863868,4485000,-0.999333381652832
1659090544.7483072,4500000,-0.9985000491142273
1659090560.6604772,4502000,-0.999500036239624
1659090681.685934,4519000,-0.9990000128746033
1659090688.745173,4520000,-0.9987500309944153
1659090828.0438776,4540000,-1.1683334112167358
1659090835.0022285,4541000,-0.9985000491142273
1659090855.5615366,4544000,-0.9988333582878113
1659090918.2399004,4553000,-44.31616973876953
1659090994.732254,4564000,-0.9985000491142273
1659091168.7885387,4589000,-0.9990000128746033
1659091189.6883757,4592000,-1.0427500009536743
1659091264.4670873,4603000,-10.995834350585938
1659091285.0800488,4606000,-0.9990000128746033
1659091298.9427118,4608000,-0.99916672706604
1659091312.360918,4610000,-1.0412499904632568
1659091394.746588,4622000,-1.2677000761032104
1659091517.6960053,4639000,-0.999833345413208
1659091681.959293,4660000,-1.058833360671997
1659091736.37274,4667000,-0.99916672706604
1659091798.558372,4675000,-0.99916672706604
1659091828.4710927,4679000,-0.9990000128746033
1659091887.3436503,4686000,-0.9985000491142273
1659091895.6140618,4687000,-1.2991666793823242
1659091903.996161,4688000,-0.99916672706604
1659091994.5786371,4699000,-0.9987500309944153
1659092186.6033692,4725000,-0.9981666803359985
1659092221.1199563,4730000,-0.9990000128746033
1659092331.8971815,4746000,-1.0115000009536743
1659092407.212143,4757000,-1.056944489479065
1659092434.791773,4761000,-0.9988333582878113
1659092441.772903,4762000,-1.0083000659942627
1659092504.7256901,4771000,-1.0640000104904175
1659092546.39131,4777000,-1.387624979019165
1659092567.556653,4780000,-1.4495000839233398
1659092631.0762217,4789000,-1.1502500772476196
1659092658.8926854,4793000,-1.0683749914169312
1659092707.7278402,4800000,-1.1160000562667847
1659092714.5417323,4801000,-1.2327500581741333
1659092755.6614823,4807000,-1.6600000858306885
1659092796.8485167,4813000,-1.190166711807251
1659092810.4121485,4815000,-1.4227499961853027
1659092832.363313,4818000,-1.22433340549469
1659093072.3531742,4853000,-1.3990000486373901
1659093161.2506278,4866000,-1.7475000619888306
1659093306.6601217,4885000,-1.0078333616256714
1659093322.9682505,4887000,-0.9986667037010193
1659093491.7622595,4908000,-0.999333381652832
1659093640.9103024,4928000,-0.999333381652832
1659093834.541819,4952000,-0.999500036239624
1659093861.7722502,4955000,-0.999250054359436
1659093968.2318347,4968000,-0.999333381652832
1659094030.9061022,4976000,-0.999333381652832
1659094101.2909315,4985000,-0.999333381652832
1659094125.3570948,4988000,-0.999333381652832
1659094142.029123,4990000,-0.999333381652832
1659094150.0865998,4991000,-0.999333381652832
1659094502.8572633,5035000,-0.9985000491142273
1659094551.4579275,5041000,-0.9990000128746033
1659094576.1136966,5044000,-0.999250054359436
1659094632.6397684,5051000,-0.999333381652832
1659094738.906661,5064000,-0.999750018119812
1659094755.1931095,5066000,-0.999250054359436
1659094763.2056444,5067000,-0.999333381652832
1659094818.775408,5074000,-87.37075805664062
1659094963.9109561,5092000,-0.9990000128746033
1659095143.694094,5115000,-1.2319444417953491
1659095183.1030369,5120000,0.3285713791847229
1659095343.1661003,5140000,-1.4691667556762695
1659095359.9712367,5142000,-44.55033493041992
1659095407.8975449,5148000,-0.999500036239624
1659095616.1392794,5174000,-0.999500036239624
1659095655.528628,5179000,-0.999500036239624
1659095787.4243288,5196000,-0.999750018119812
1659095917.7964966,5214000,-0.999666690826416
1659095971.7604816,5222000,-0.999666690826416
1659096130.0947506,5245000,-0.999500036239624
1659096157.4763663,5249000,-0.999666690826416
1659096185.8794937,5253000,-183.43276977539062
1659096192.793975,5254000,-110.95917510986328
1659096369.4024765,5280000,-0.999666690826416
1659096522.923201,5303000,-0.999666690826416
1659096721.516547,5332000,-0.999666690826416
1659096796.8134904,5343000,-0.999500036239624
1659096905.4600015,5359000,-0.9980000257492065
1659096999.1637638,5373000,-0.9985000491142273
1659097005.9113941,5374000,-0.9987500309944153
1659097143.2191963,5394000,-25.99066925048828
1659097308.014865,5418000,-0.9980000257492065
1659097429.918683,5435000,-84.30350494384766
1659097560.068463,5454000,-0.9985000491142273
1659097580.621983,5457000,-0.9987500309944153
1659097614.2608447,5462000,-0.9985000491142273
1659097873.5826392,5499000,-0.9987500309944153
1659097922.9481008,5506000,-15.993000984191895
1659097951.1951282,5510000,-0.9985000491142273
1659097999.7542553,5517000,-0.9985000491142273
1659098040.8631458,5523000,-143.4452667236328
1659098076.1956563,5528000,-0.9985000491142273
1659098097.6624656,5531000,-0.9985000491142273
1659098111.8041706,5533000,-0.9985000491142273
1659098276.0924573,5557000,-0.9985000491142273
1659098331.9208734,5565000,-0.9985000491142273
1659098447.8701031,5582000,-1.0224610567092896
1659098482.1335795,5587000,-1.0043333768844604
1659098497.5534782,5589000,-3.5451877117156982
1659098581.6069272,5601000,-8.530438423156738
1659098595.2252295,5603000,-1.0288889408111572
1659098637.2799442,5609000,-1.0196250677108765
1659098719.9792328,5621000,-1.0245000123977661
1659098753.7519343,5626000,-1.0240000486373901
1659098822.9101567,5636000,-1.0407500267028809
1659098891.526531,5646000,-11.348250389099121
1659099083.4820204,5674000,-1.0381250381469727
1659099096.9305372,5676000,-1.021129846572876
1659099123.2584991,5680000,-8.525125503540039
1659099224.1979835,5695000,-1.0344791412353516
1659099499.4530594,5736000,-1.0206875801086426
1659099519.8631113,5739000,-0.9983333945274353
1659099642.9648845,5757000,-0.999250054359436
1659099765.5353987,5775000,-1.0640000104904175
1659099882.3764453,5792000,-1.0331000089645386
1659099902.8246958,5795000,-1.0358636379241943
1659099937.4193563,5800000,-1.0421667098999023
1659099971.881069,5805000,-27.683835983276367
1659100095.086415,5823000,-1.016037106513977
1659100101.7344885,5824000,-1.0156022310256958
1659100217.3744442,5841000,-1.2127273082733154
1659100237.2949677,5844000,-1.662500023841858
1659100283.8531306,5851000,-0.9986667037010193
1659100466.838411,5878000,-0.9981666803359985
1659100480.4906442,5880000,-0.9981666803359985
1659100528.1023824,5887000,-0.9981666803359985
1659100651.9414966,5905000,-1.0643750429153442
1659100713.3277984,5914000,-1.4802501201629639
1659100774.3917437,5923000,-1.1538333892822266
1659100843.7073884,5933000,-11.031375885009766
1659100919.5451367,5944000,-1.0
1659100946.8578029,5948000,-1.4236667156219482
1659100953.7491875,5949000,-0.9981666803359985
1659101083.7715871,5968000,-61.382503509521484
1659101118.0876112,5973000,-1.1152499914169312
1659101131.6166582,5975000,-1.0318750143051147
1659101162.2902393,5979000,-1.0255000591278076
1659101224.119512,5988000,-0.999500036239624
1659101349.0599978,6006000,-0.9986667037010193
1659101487.7279606,6026000,-1.003000020980835
1659101522.643828,6031000,-0.9990000128746033
1659101591.8775866,6041000,-1.0090000629425049
1659101632.2965772,6047000,-0.9985000491142273
1659101639.1778584,6048000,-0.9985000491142273
1659101666.521009,6052000,-0.9985000491142273
1659101687.052486,6055000,-0.9980000257492065
1659101838.8402112,6077000,-0.999250054359436
1659101961.8131425,6095000,-1.0031250715255737
1659101988.5812893,6099000,-0.999750018119812
1659102022.409147,6104000,-0.999333381652832
1659102130.8730657,6120000,-0.999500036239624
1659102144.4468992,6122000,-7.355875492095947
1659102212.3131037,6132000,-1.102333426475525
1659102252.9631453,6138000,-1.018125057220459
1659102266.5477157,6140000,-1.0798333883285522
1659102312.4817994,6146000,-1.0002144575119019
1659102330.657981,6148000,-1.1110920906066895
1659102348.3225064,6150000,-1.0658448934555054
1659102456.1867807,6162000,-1.0005011558532715
1659102474.0622883,6164000,-1.1692700386047363
1659102491.6599772,6166000,-1.3110653162002563
1659102662.8288505,6189000,-1.1377500295639038
1659102724.326876,6198000,-0.9807838201522827
1659102747.2378833,6201000,-0.9624776840209961
1659102864.0340147,6217000,-0.9652873277664185
1659102939.205188,6227000,-0.9627730846405029
1659102946.8640525,6228000,-0.962449848651886
1659102961.9493399,6230000,-0.9611327052116394
1659103007.061541,6236000,-0.9614256024360657
1659103104.254854,6249000,-1.8036752939224243
1659103141.0295665,6254000,-0.26978573203086853
1659103188.619329,6261000,-0.437166690826416
