Wall time,Step,Value
1659525288.27275,494000,-0.999500036239624
1659525473.5603528,515000,-1.0424853563308716
1659525616.6549613,532000,-1.0005000829696655
1659525660.2943738,537000,-1.011562466621399
1659525891.1004872,564000,-0.9980000257492065
1659525973.311497,574000,-1.009785771369934
1659526021.4642885,580000,-97.50223541259766
1659526038.1604772,582000,-1.1299999952316284
1659526082.8433564,587000,-1.0828334093093872
1659526091.4455364,588000,-0.999500036239624
1659526223.7408104,603000,-1.0568333864212036
1659526380.4442081,621000,-1.01285719871521
1659526396.6516287,623000,-1.0145500898361206
1659526493.2229226,635000,-1.0982000827789307
1659526550.60278,642000,-1.0321999788284302
1659526558.4386504,643000,-1.1100000143051147
1659526574.6342826,645000,-292.9117126464844
1659526598.8336587,648000,-437.7603759765625
1659526614.9055526,650000,-219.27651977539062
1659526716.5691264,662000,-1.0135645866394043
1659526808.0805793,672000,-99.74388122558594
1659526918.1331575,684000,-1.019137978553772
1659526962.7509184,689000,-1.0285937786102295
1659527187.676327,715000,-17.95659065246582
1659527224.9670925,719000,-1.0099749565124512
1659527262.0380914,723000,-1.0161364078521729
1659527271.0629833,724000,-96.61309814453125
1659527335.3205707,731000,-330.4374694824219
1659527411.329107,740000,-424.6849060058594
1659527443.987066,744000,-1.0431140661239624
1659527476.3329,748000,-1.1040217876434326
1659527518.1938381,753000,-1.0308116674423218
1659527550.474296,757000,-343.447021484375
1659527628.4808934,766000,-1.1099729537963867
1659527665.106528,770000,-1.0682638883590698
1659527682.5802548,772000,-1.0362255573272705
1659527701.409649,774000,-1.01246976852417
1659527762.9553049,781000,-813.57275390625
1659527807.1500692,786000,-50.15682601928711
1659527823.8683317,788000,-1.0146723985671997
1659527865.9630373,793000,-53.01428985595703
1659527883.669644,795000,-187.19778442382812
1659527918.7940128,799000,-38.34292221069336
1659527955.4966354,803000,-27.11275863647461
1659528009.4279943,809000,-208.05836486816406
1659528018.4201157,810000,-136.03773498535156
1659528223.9193513,833000,-1.130500078201294
1659528258.7387557,837000,-1.075200080871582
1659528549.4219708,870000,-1.0653125047683716
1659528610.3776693,877000,-1.2855000495910645
1659528663.6524656,883000,-1.2302500009536743
1659528786.765306,897000,-1.284666657447815
1659528822.7999263,901000,-159.65582275390625
1659528884.556201,908000,-1.4595000743865967
1659528900.763072,910000,-42.98283767700195
1659528948.8493447,916000,-6.154833793640137
1659528964.8986537,918000,-36.16162872314453
1659529086.6426241,932000,-1.0801666975021362
1659529095.5115376,933000,-1.1920000314712524
1659529184.632493,943000,-1.1627000570297241
1659529211.2207077,946000,-0.9985000491142273
1659529291.4381912,955000,-0.9985000491142273
1659529326.6064284,959000,-0.9985000491142273
1659529361.6743493,963000,-1.005333423614502
1659529441.3695326,972000,-1.0036250352859497
1659529450.4172192,973000,-1.0156874656677246
1659529503.9586499,979000,-1.0109286308288574
1659529512.7511125,980000,-0.9980000257492065
1659529552.7342987,985000,-0.9985000491142273
1659529708.6533391,1003000,-0.9980000257492065
1659529735.230186,1006000,-1.0048333406448364
1659529811.169997,1015000,-1.0041249990463257
1659530070.3337128,1045000,-0.9980000257492065
1659530186.06352,1058000,-1.0
1659530238.1382244,1064000,-1.0
1659530262.1817327,1067000,-0.9980000257492065
1659530278.3987992,1069000,-1.0936000347137451
1659530310.401381,1073000,-1.0425000190734863
1659530360.0745356,1079000,-1.0
1659530404.590999,1084000,-0.999500036239624
1659530493.7670755,1094000,-0.9980000257492065
1659530547.465126,1100000,-1.1405000686645508
1659530591.837103,1105000,-0.999500036239624
1659530678.1241057,1115000,-1.0
1659530718.1846204,1120000,-1.0
1659531033.511343,1157000,-1.0
1659531068.202173,1161000,-1.5291666984558105
1659531076.2501013,1162000,-1.0
1659531084.2531524,1163000,-1.28000009059906
1659531228.800351,1181000,-0.999500036239624
1659531335.485746,1193000,-1.599166750907898
1659531344.422205,1194000,-1.5500000715255737
1659531396.8644853,1200000,-1.1683334112167358
1659531455.6876206,1207000,-1.43625009059906
1659531671.3390033,1233000,-1.315333366394043
1659531778.7621589,1245000,-1.9850000143051147
1659531876.430908,1256000,-1.0
1659531903.4083512,1259000,-1.0
1659531930.350819,1262000,-0.9980000257492065
1659532108.572607,1282000,-1.53683340549469
1659532161.948644,1288000,-1.2725000381469727
1659532223.560118,1295000,-1.2935000658035278
1659532275.7805078,1301000,-1.0
1659532417.9231372,1317000,-1.0
1659532442.6108637,1320000,-1.9900000095367432
1659532531.1471252,1331000,-0.999500036239624
1659532557.6123264,1334000,-1.2666666507720947
1659532584.5332296,1337000,-1.0
1659532593.4922562,1338000,-1.3138333559036255
1659533002.20565,1386000,-1.319166660308838
1659533026.3937695,1389000,-1.4537500143051147
1659533050.6261573,1392000,-1.3008333444595337
1659533058.4395323,1393000,-1.3168333768844604
1659533247.5928411,1415000,-1.0
1659533352.319662,1427000,-1.2590000629425049
1659533368.4142563,1429000,-1.0
1659533400.4608636,1433000,-1.2923333644866943
1659533432.7629015,1437000,-1.0
1659533467.0646627,1441000,-1.0261000394821167
1659533687.1150062,1466000,-0.9980000257492065
1659533695.206963,1467000,-0.9980000257492065
1659533788.5422735,1478000,-0.999500036239624
1659533856.1230485,1486000,-0.999500036239624
1659533888.3801303,1490000,-0.9990000128746033
1659533904.3315644,1492000,-0.9990000128746033
1659534047.0260394,1509000,-1.0103750228881836
1659534173.8863156,1524000,-0.9980000257492065
1659534206.1653337,1528000,-1.0
1659534417.7950475,1553000,-0.999500036239624
1659534554.9356558,1569000,-0.9980000257492065
1659534562.9388676,1570000,-0.9980000257492065
1659534683.519914,1585000,-0.9980000257492065
1659534715.3879628,1589000,-0.9980000257492065
1659534854.3607454,1605000,-0.9985000491142273
1659534862.4320052,1606000,-0.9985000491142273
1659534968.9943156,1619000,-0.9985000491142273
1659535047.824253,1628000,-0.9985000491142273
1659535092.5957959,1633000,-0.9985000491142273
1659535134.522967,1638000,-0.9985000491142273
1659535158.832917,1641000,-0.9985000491142273
1659535200.1818824,1646000,-1.0481250286102295
1659535227.2250957,1649000,-0.9980000257492065
1659535332.385155,1661000,-0.9990000128746033
1659535396.8782516,1669000,-0.9990000128746033
1659535453.2670803,1676000,-0.9990000128746033
1659535509.5886693,1683000,-0.9990000128746033
1659535585.9505253,1692000,-0.9990000128746033
1659535620.8410702,1696000,-0.9990000128746033
1659535638.3368201,1698000,-0.9990000128746033
1659535655.3417614,1700000,-0.9990000128746033
1659535679.363471,1703000,-0.9990000128746033
1659535735.60648,1710000,-0.9990000128746033
1659535808.1694245,1719000,-0.9990000128746033
1659535896.9341247,1729000,-0.9990000128746033
1659535932.6702728,1733000,-0.9990000128746033
1659535950.6984417,1735000,-0.9990000128746033
1659535977.6196475,1738000,-0.9990000128746033
1659536022.2689705,1743000,-0.9990000128746033
1659536049.1110806,1746000,-0.9990000128746033
1659536057.8267562,1747000,-0.9990000128746033
1659536066.8073943,1748000,-0.9990000128746033
1659536230.669098,1767000,-0.9990000128746033
1659536306.5970747,1776000,-0.9990000128746033
1659536360.1271138,1782000,-0.9990000128746033
1659536422.8278615,1789000,-0.9990000128746033
1659536431.7750618,1790000,-0.9990000128746033
1659536511.9380941,1799000,-0.9990000128746033
1659536570.6922367,1806000,-0.9990000128746033
1659536749.9036102,1827000,-1.0075833797454834
1659536784.9387255,1831000,-1.0075000524520874
1659536874.6263995,1841000,-1.0049999952316284
1659536910.4169462,1845000,-1.0075000524520874
1659536990.6570644,1854000,-1.0059000253677368
1659537106.2657614,1867000,-1.0037500858306885
1659537130.6526573,1870000,-1.0
1659537178.805418,1876000,-1.0036250352859497
1659537195.0115821,1878000,-1.0033750534057617
1659537475.6854134,1912000,-1.0097500085830688
1659537529.2705214,1918000,-0.9990000128746033
1659537666.647046,1935000,-1.4202500581741333
1659537682.764026,1937000,-1.0055999755859375
1659537752.9459486,1945000,-1.12375009059906
1659537778.2778986,1948000,-1.0
1659537794.4508457,1950000,-1.003666639328003
1659537944.5195913,1968000,-1.006100058555603
1659538069.396339,1982000,-1.003666639328003
1659538085.9581375,1984000,-1.0049999952316284
1659538232.9132538,2002000,-1.0052000284194946
1659538265.0484066,2006000,-1.0072500705718994
1659538334.6735,2014000,-1.0045000314712524
1659538472.4385717,2031000,-1.1641000509262085
1659538520.8681486,2037000,-1.1773333549499512
1659538718.8450572,2061000,-0.9985000491142273
1659538823.905172,2073000,-0.9985000491142273
1659538832.7314835,2074000,-0.9985000491142273
1659538859.1859584,2077000,-1.01617431640625
1659538867.9888053,2078000,-1.0727777481079102
1659538885.6837325,2080000,-1.0865178108215332
1659538903.4795039,2082000,-1.2820000648498535
1659538943.0830123,2086000,-1.0050681829452515
1659538983.3950446,2090000,-0.9990000128746033
1659539046.095119,2097000,-0.9990000128746033
1659539173.9651926,2112000,-0.9990000128746033
1659539460.698253,2146000,-0.9980000257492065
1659539493.2375097,2150000,-0.999500036239624
1659539509.121708,2152000,-0.999500036239624
1659539549.616155,2157000,-0.999500036239624
1659539622.1557422,2166000,-0.999500036239624
1659539730.0049531,2178000,-0.9980000257492065
1659539819.6267161,2188000,-0.9980000257492065
1659539837.5000632,2190000,-0.9980000257492065
1659539855.083792,2192000,-0.9980000257492065
1659539864.020433,2193000,-0.9980000257492065
1659539898.8562775,2197000,-0.9980000257492065
1659539925.2549107,2200000,-0.9980000257492065
1659539997.1564245,2208000,-1.0
1659540032.880336,2212000,-1.0
1659540157.9247336,2226000,-0.9980000257492065
1659540211.9322846,2232000,-0.9980000257492065
1659540256.5044365,2237000,-0.9980000257492065
1659540265.5181837,2238000,-0.9980000257492065
1659540283.357035,2240000,-0.9980000257492065
1659540309.9781272,2243000,-1.3098334074020386
1659540345.9134612,2247000,-1.0
1659540354.5505483,2248000,-1.0
1659540416.7623,2255000,-1.0
1659540442.872253,2258000,-1.2372500896453857
1659540486.5765586,2263000,-0.999500036239624
1659540649.4366534,2282000,-1.0
1659540737.2806098,2292000,-1.0
1659540786.4228022,2298000,-1.0
1659540834.7201464,2304000,-1.0
1659540867.0433667,2308000,-1.0008333921432495
1659540969.6374645,2320000,-0.9980000257492065
1659540978.4399557,2321000,-0.9980000257492065
1659541194.4985154,2346000,-1.0
1659541266.6819804,2355000,-1.0
1659541413.0158465,2372000,-1.0
1659541570.7400255,2390000,-1.3293334245681763
1659541579.6097043,2391000,-0.999500036239624
1659541596.9279935,2393000,-0.9980000257492065
1659541682.4038875,2403000,-1.0
1659541714.4280655,2407000,-0.999500036239624
1659541867.7998846,2426000,-1.2885000705718994
1659541962.1121294,2437000,-0.999500036239624
1659542026.5839186,2445000,-1.0
1659542075.2515688,2451000,-1.0
1659542082.9987943,2452000,-1.0
1659542099.2171595,2454000,-1.0
1659542115.367641,2456000,-1.0
1659542155.5060034,2461000,-0.9990000128746033
1659542364.6542594,2486000,-0.9980000257492065
1659542372.7459483,2487000,-0.9980000257492065
1659542453.213964,2497000,-1.6290000677108765
1659542469.398325,2499000,-1.308833360671997
1659542510.156257,2504000,-1.0
1659542628.5795743,2518000,-1.315000057220459
1659542681.8550525,2524000,-1.1883333921432495
1659542760.6732266,2533000,-0.9980000257492065
1659542884.778239,2548000,-1.0
1659542916.9467533,2552000,-1.0
1659542933.1635008,2554000,-1.4162499904632568
1659543037.8614738,2567000,-1.0
1659543134.6335294,2579000,-0.9980000257492065
1659543231.307039,2591000,-1.4667500257492065
1659543311.9618185,2601000,-0.999500036239624
1659543364.8806918,2607000,-1.2973333597183228
1659543517.1102843,2624000,-1.0
1659543567.007933,2630000,-1.0
1659543575.0328147,2631000,-1.0
1659543639.847688,2639000,-1.0
1659543692.3226943,2645000,-1.0
1659543743.930539,2651000,-1.0
1659543784.1924021,2656000,-1.0
1659543983.6231995,2679000,-1.0
1659544046.4125254,2686000,-1.0
1659544091.3175867,2691000,-1.0
1659544207.438176,2704000,-1.0
1659544270.2170665,2711000,-0.9985000491142273
1659544394.8633528,2726000,-0.999500036239624
1659544493.4007952,2738000,-1.0362499952316284
1659544517.8113797,2741000,-0.9990000128746033
1659544630.6674454,2755000,-1.0
1659544638.7698598,2756000,-1.0
1659544654.8545904,2758000,-1.0
1659544933.1020641,2790000,-1.0
1659544941.7050366,2791000,-1.0
1659544950.4977431,2792000,-1.0
1659545007.6205463,2799000,-0.9980000257492065
1659545104.0110464,2810000,-1.1299999952316284
1659545250.7812395,2825000,-1.0005011558532715
1659545307.348879,2830000,-1.0005011558532715
1659545622.3433995,2860000,-1.0025709867477417
1659545744.5602012,2873000,-1.0
1659545822.300075,2882000,-1.0016250610351562
1659545898.7840323,2891000,-0.9990000128746033
1659545952.6478732,2897000,-1.46750009059906
1659545988.4165773,2901000,-1.0
1659546140.8387794,2918000,-1.0
1659546158.689065,2920000,-1.0
1659546167.037567,2921000,-1.0
1659546263.470221,2933000,-1.0
1659546417.4177752,2951000,-1.0
1659546554.0939317,2968000,-1.0
1659546618.63003,2976000,-1.0
1659546815.0272815,2999000,-1.0
1659546887.7965362,3008000,-1.0
1659546904.0131965,3010000,-1.0
1659546920.508969,3012000,-1.0
1659546956.3222773,3016000,-1.0
1659546965.3587584,3017000,-1.0
1659547057.8185558,3028000,-345.8621826171875
1659547082.1504085,3031000,-339.2641906738281
1659547149.754497,3039000,-462.4813537597656
1659547176.774459,3042000,-28.4897518157959
1659547377.2281024,3066000,-370.7760314941406
1659547413.2639456,3070000,-122.75567626953125
1659547431.3373618,3072000,-567.3553466796875
1659547558.3070982,3087000,3.8820714950561523
1659547674.7610357,3100000,-1.9300000667572021
1659547928.5296745,3123000,-1.0005011558532715
1659548073.430121,3138000,-1.0
1659548082.2552435,3139000,-1.0
1659548143.5332959,3146000,-1.0
1659548183.7713554,3151000,-1.0
1659548224.297692,3156000,-1.0
1659548256.4213042,3160000,-1.0
1659548272.605531,3162000,-1.0
1659548401.5556223,3178000,-1.0
1659548546.7122393,3196000,-1.0
1659548554.8266153,3197000,-1.96750009059906
1659548611.1600106,3204000,-0.9985000491142273
1659548636.948094,3207000,-0.9985000491142273
1659548848.4170468,3231000,3.7903571128845215
1659548872.5814395,3234000,2.057666540145874
1659548929.5038393,3241000,-0.7103461623191833
1659548954.7349167,3244000,-1.149749994277954
1659548963.7611425,3245000,0.39686357975006104
1659548981.922624,3247000,-27.527429580688477
1659548990.9710407,3248000,-1.1640625
1659549204.352097,3273000,-1.0364999771118164
1659549283.1706116,3282000,-1.0
1659549485.2359707,3306000,-1.0
1659549557.0064042,3314000,-1.0
1659549682.8401299,3328000,-1.0
1659549691.8880866,3329000,-1.0
1659549736.6041372,3334000,-1.0
1659549843.4759908,3346000,-1.0
1659550089.8368716,3375000,-1.0
1659550107.6662245,3377000,-1.0
1659550125.338427,3379000,-1.0
1659550196.765728,3387000,-1.0
1659550349.2973201,3404000,-1.0
1659550396.9718556,3409000,-1.000497579574585
1659550635.7489886,3431000,-1.0005011558532715
1659550666.9191186,3434000,-1.0005011558532715
1659550719.2978804,3439000,-1.000497579574585
1659550834.037046,3450000,-1.0005011558532715
1659550855.0020003,3452000,-1.0005011558532715
1659550917.6736522,3458000,-1.0005011558532715
1659550928.2117267,3459000,-1.0005011558532715
1659550992.472228,3465000,-1.0005011558532715
1659551070.627213,3472000,-1.000497579574585
1659551133.3876796,3478000,-1.000497579574585
1659551164.5343614,3481000,-1.000497579574585
1659551347.4687338,3498000,-1.0005011558532715
1659551478.177074,3510000,-1.0005011558532715
1659551512.157022,3513000,-1.0005011558532715
1659551586.3672683,3520000,-1.000497579574585
1659551761.263584,3536000,-1.0005011558532715
1659551783.8386724,3538000,-1.000497579574585
1659551851.8895483,3544000,-1.000497579574585
1659551896.440967,3548000,-1.0005011558532715
1659552075.9702048,3564000,-1.0004762411117554
1659552234.157435,3581000,-1.0729687213897705
1659552404.9915433,3601000,-1.072656273841858
1659552587.9914448,3619000,-1.0731250047683716
1659552607.9104133,3621000,-1.0014716386795044
1659552627.8730297,3623000,-1.0016201734542847
1659552661.6425352,3626000,-1.0005018711090088
1659552694.644473,3629000,-1.0005005598068237
1659552879.5986297,3646000,-1.0005048513412476
1659552973.057089,3657000,-1.0566250085830688
1659552981.7821271,3658000,-1.0430833101272583
1659553091.8009844,3671000,-0.9990000128746033
1659553334.3186483,3701000,-0.9990000128746033
1659553350.2570722,3703000,-0.9990000128746033
1659553557.3815498,3727000,-0.9990000128746033
1659553590.605544,3731000,-0.9990000128746033
1659553606.555472,3733000,-0.9990000128746033
1659553655.152706,3739000,-0.9990000128746033
1659553679.7514553,3742000,-0.9990000128746033
1659553697.4240007,3744000,-0.9990000128746033
1659553776.2086442,3753000,-0.9990000128746033
1659553832.769779,3760000,-0.9990000128746033
1659553941.589112,3773000,-0.9990000128746033
1659554011.8164485,3781000,-0.9990000128746033
1659554127.9578876,3794000,-0.9990000128746033
1659554144.864152,3796000,-0.9990000128746033
1659554169.2074685,3799000,-0.9990000128746033
1659554266.2450724,3811000,-0.9990000128746033
1659554298.6578507,3815000,-0.9990000128746033
1659554339.0410554,3820000,-0.9990000128746033
1659554355.3027697,3822000,-0.9990000128746033
1659554436.220319,3832000,-0.9990000128746033
1659554468.7552333,3836000,-0.9990000128746033
1659554727.3027897,3865000,-0.9990000128746033
1659554769.2967665,3870000,-0.9990000128746033
1659554825.7855027,3877000,-0.9990000128746033
1659555054.537041,3903000,-0.9990000128746033
1659555124.6731064,3911000,-0.9990000128746033
1659555206.5053945,3921000,-0.9990000128746033
1659555278.5534716,3929000,-0.9990000128746033
1659555339.942473,3936000,-0.9990000128746033
1659555375.2110956,3940000,-0.9990000128746033
1659555473.546501,3951000,-0.9990000128746033
1659555527.0990105,3957000,-0.9990000128746033
1659555579.6965358,3963000,-0.9990000128746033
1659555771.6785767,3985000,-0.9990000128746033
1659555864.3118408,3996000,-0.9990000128746033
1659555909.2797055,4001000,-0.9990000128746033
1659555989.7980978,4010000,-0.9990000128746033
1659555998.9348905,4011000,-0.9990000128746033
1659556099.091836,4023000,-0.9990000128746033
1659556195.394482,4034000,-0.9990000128746033
1659556221.8041444,4037000,-0.9990000128746033
1659556310.2261066,4047000,-0.9990000128746033
1659556716.0789428,4094000,-0.9990000128746033
1659556756.6296523,4099000,-0.9990000128746033
1659556764.5440066,4100000,-0.9990000128746033
1659556851.7841933,4110000,-0.9990000128746033
1659557485.4127464,4183000,-0.9990000128746033
1659557582.7045586,4194000,-0.9990000128746033
1659557591.474095,4195000,-0.9990000128746033
1659557608.8589506,4197000,-0.9990000128746033
1659557626.5207257,4199000,-0.9990000128746033
1659557652.97594,4202000,-0.9990000128746033
1659557661.711549,4203000,-0.9990000128746033
1659557875.5735507,4228000,-0.9990000128746033
1659557919.6553314,4233000,-0.9990000128746033
1659557945.8883932,4236000,-0.9990000128746033
1659558016.0142996,4244000,-0.9990000128746033
1659558110.171823,4255000,-0.9990000128746033
1659558182.857081,4264000,-0.9990000128746033
1659558207.2337234,4267000,-0.9990000128746033
1659558215.6478312,4268000,-0.9990000128746033
1659558350.007416,4283000,-0.9990000128746033
1659558491.239111,4299000,-0.9990000128746033
1659558539.7252157,4305000,-0.9990000128746033
1659558571.938081,4309000,-0.9990000128746033
1659558650.855915,4318000,-0.9990000128746033
1659558668.52911,4320000,-0.9990000128746033
1659558744.3014257,4329000,-0.9990000128746033
1659558776.5137904,4333000,-0.9990000128746033
1659558825.742876,4339000,-0.9990000128746033
1659558870.7502935,4344000,-0.9990000128746033
1659559095.2176397,4370000,-0.9990000128746033
1659559176.6670678,4379000,-0.9990000128746033
1659559311.1569884,4394000,-0.9990000128746033
1659559369.7892623,4401000,-0.9990000128746033
1659559420.5521986,4407000,-0.9990000128746033
1659559456.6861491,4411000,-0.9990000128746033
1659559465.7671232,4412000,-0.9990000128746033
1659559624.6804347,4431000,-0.9990000128746033
1659559651.1823645,4434000,-0.9990000128746033
1659559704.6784813,4440000,-0.9990000128746033
1659559965.602253,4470000,-0.9990000128746033
1659560018.1311257,4476000,-0.9990000128746033
1659560054.072371,4480000,-0.9990000128746033
1659560153.908082,4491000,-0.9990000128746033
1659560172.4246047,4493000,-0.9990000128746033
1659560317.4379041,4510000,-0.9990000128746033
1659560325.2520463,4511000,-0.9990000128746033
1659560492.293178,4530000,-0.9990000128746033
1659560501.273941,4531000,-0.9990000128746033
1659560528.1616735,4534000,-0.9990000128746033
1659560608.8685012,4543000,-0.9990000128746033
1659560673.6510282,4551000,-0.9990000128746033
1659560690.023358,4553000,-0.9990000128746033
1659560698.283685,4554000,-0.9990000128746033
1659560916.1990316,4579000,-0.9990000128746033
1659560943.2644155,4582000,-0.9990000128746033
1659561034.0442042,4593000,-0.9990000128746033
1659561058.5104356,4596000,-0.9990000128746033
1659561074.7832725,4598000,-0.9990000128746033
1659561091.0895865,4600000,-0.9990000128746033
1659561188.0177884,4612000,-0.9990000128746033
1659561330.9516957,4629000,-0.9990000128746033
1659561506.142228,4650000,-0.9990000128746033
1659561562.6652398,4657000,-0.9990000128746033
1659561627.413708,4665000,-0.9990000128746033
1659561660.1490116,4669000,-0.9990000128746033
1659561723.1503954,4676000,-0.9990000128746033
1659561732.1977332,4677000,-0.9990000128746033
1659561741.2226403,4678000,-0.9990000128746033
1659561830.86726,4688000,-0.9990000128746033
1659562060.6968036,4714000,-0.9990000128746033
1659562101.2908268,4719000,-0.9990000128746033
1659562230.923857,4735000,-0.9990000128746033
1659562328.6493237,4746000,-0.9990000128746033
1659562364.384453,4750000,-0.9990000128746033
1659562373.3552063,4751000,-0.9990000128746033
1659562445.1481426,4759000,-0.9990000128746033
1659562472.191891,4762000,-0.9990000128746033
1659562481.1612914,4763000,-0.9990000128746033
1659562498.9122357,4765000,-0.9990000128746033
1659562524.1560147,4768000,-0.9990000128746033
1659562597.007069,4777000,-0.9990000128746033
1659562631.8865757,4781000,-0.9990000128746033
1659562694.6764822,4788000,-0.9990000128746033
1659562703.6695187,4789000,-0.9990000128746033
1659562756.732092,4795000,-0.9990000128746033
1659562809.608491,4801000,-0.9990000128746033
1659562826.226792,4803000,-0.9990000128746033
1659562850.7112455,4806000,-0.9990000128746033
1659563155.8825893,4841000,-0.9990000128746033
1659563262.3624604,4853000,-0.9990000128746033
1659563420.746624,4872000,-0.9990000128746033
1659563436.97619,4874000,-0.9990000128746033
1659563598.026158,4893000,-0.9990000128746033
1659563614.3004184,4895000,-0.9990000128746033
1659563622.6915824,4896000,-0.9990000128746033
1659563787.010793,4915000,-0.9990000128746033
1659563998.1686537,4939000,-0.9990000128746033
1659564025.2895298,4942000,-0.9990000128746033
1659564131.1090357,4955000,-0.9990000128746033
1659564197.614918,4963000,-0.9990000128746033
1659564276.7564943,4972000,-0.9990000128746033
1659564303.6320646,4975000,-0.9990000128746033
1659564321.7725797,4977000,-0.9990000128746033
1659564330.7867203,4978000,-0.9990000128746033
1659564455.488938,4992000,-56.03733825683594
1659564525.7935143,5000000,-50.98050308227539
1659564714.1070762,5022000,-0.9985000491142273
1659564762.8489485,5028000,-0.9985000491142273
1659564787.3810472,5031000,-0.9985000491142273
1659564848.2940378,5038000,-0.9985000491142273
1659564958.458982,5051000,-0.9985000491142273
1659564974.7437909,5053000,-0.9985000491142273
1659564982.8912144,5054000,-0.9985000491142273
1659565039.685603,5061000,-0.9985000491142273
1659565185.299364,5079000,-0.9985000491142273
1659565373.2523258,5102000,-0.9985000491142273
1659565417.3032634,5107000,-0.9985000491142273
1659565426.1057882,5108000,-0.9985000491142273
1659565595.1352909,5127000,-0.9985000491142273
1659565613.19667,5129000,-0.9985000491142273
1659565667.105565,5135000,-0.9985000491142273
1659565890.2801523,5161000,-0.9985000491142273
1659565935.1196935,5166000,-0.9985000491142273
1659566051.8435483,5179000,-0.9985000491142273
1659566088.8109286,5183000,-0.9985000491142273
1659566250.5803134,5201000,-0.9985000491142273
1659566322.2957213,5209000,-0.9985000491142273
1659566519.4798465,5232000,-0.9985000491142273
1659566546.5786011,5235000,-0.9985000491142273
1659566555.4370441,5236000,-0.9985000491142273
1659566591.6274433,5240000,-0.9985000491142273
1659566600.642321,5241000,-0.9985000491142273
1659566633.7441494,5245000,-0.9985000491142273
1659566814.3025472,5267000,-0.9985000491142273
1659567018.9993348,5290000,-0.9985000491142273
1659567135.705795,5303000,-0.9985000491142273
1659567282.7148657,5319000,-0.9985000491142273
1659567374.2275722,5330000,-0.9985000491142273
1659567513.2341325,5346000,-0.9985000491142273
1659567631.3782003,5360000,-0.9985000491142273
1659567639.493425,5361000,-0.9985000491142273
1659567663.6354282,5364000,-0.9985000491142273
1659567811.918572,5381000,-0.9985000491142273
1659567844.3970718,5385000,-0.9985000491142273
1659568006.43872,5405000,-0.9985000491142273
1659568022.6452394,5407000,-0.9985000491142273
1659568137.945223,5421000,-0.9985000491142273
1659568298.494462,5440000,-0.9985000491142273
1659568307.0754342,5441000,-0.9985000491142273
1659568325.1708877,5443000,-0.9985000491142273
1659568370.086736,5448000,-0.9985000491142273
1659568613.743446,5476000,-0.9985000491142273
1659568686.606068,5485000,-0.9985000491142273
1659568743.1170676,5492000,-0.9985000491142273
1659568777.9855518,5496000,-0.9985000491142273
1659568831.98673,5502000,-0.9985000491142273
1659568885.7068975,5508000,-0.9985000491142273
1659568930.5994108,5513000,-0.9985000491142273
1659568956.5875902,5516000,-0.9985000491142273
1659568972.8712459,5518000,-0.9985000491142273
1659569094.3391657,5533000,-0.9985000491142273
1659569167.314112,5542000,-0.9985000491142273
1659569232.0946207,5550000,-0.9985000491142273
1659569371.7379677,5567000,-0.9985000491142273
1659569415.7869475,5572000,-0.9985000491142273
1659569433.2270389,5574000,-0.9985000491142273
1659569531.5867333,5586000,-0.9985000491142273
1659569549.2271037,5588000,-0.9985000491142273
1659569603.3471098,5594000,-0.9985000491142273
1659569711.1299136,5606000,-0.9985000491142273
