Wall time,Step,Value
1652086688.3230865,111000,4.513399600982666
1652086703.7489479,112000,3.79364275932312
1652086718.8396544,113000,3.73283314704895
1652086734.0190313,114000,2.7926666736602783
1652086749.3220575,115000,3.3350625038146973
1652086764.6585386,116000,1.8869999647140503
1652086780.2829514,117000,3.9402856826782227
1652086796.0510528,118000,4.690437316894531
1652086811.919578,119000,4.062624931335449
1652086827.85502,120000,4.770318031311035
1652086843.692327,121000,4.7917914390563965
1652086859.3941305,122000,2.4804999828338623
1652086875.2852771,123000,4.078999996185303
1652086890.642796,124000,4.745349884033203
1652086906.5571911,125000,4.755099773406982
1652086922.425303,126000,4.791541576385498
1652086938.2495332,127000,4.807038307189941
1652086954.0961413,128000,4.791916370391846
1652086970.0211906,129000,4.760149955749512
1652086986.068521,130000,4.75629997253418
1652087001.9373844,131000,4.0811872482299805
1652087017.2059305,132000,2.8817498683929443
1652087033.0853856,133000,4.762099742889404
1652087048.867196,134000,1.863624930381775
1652087064.736948,135000,4.755499839782715
1652087080.594754,136000,2.277099847793579
1652087096.36403,137000,4.728166580200195
1652087112.222391,138000,4.768136501312256
1652087128.1462066,139000,4.803583145141602
1652087143.4596686,140000,4.811500072479248
1652087159.372504,141000,4.7571001052856445
1652087175.2190092,142000,4.796875
1652087190.7330928,143000,4.801423072814941
1652087205.9245696,144000,4.806958198547363
1652087221.0373056,145000,4.811500072479248
1652087236.173049,146000,4.777538299560547
1652087251.2872124,147000,4.800230503082275
1652087266.2893684,148000,0.822666585445404
1652087281.4572914,149000,4.817961692810059
1652087296.581855,150000,4.811192035675049
1652087311.706575,151000,4.801730632781982
1652087326.764361,152000,4.709499835968018
1652087341.9324996,153000,4.79403829574585
1652087357.0569036,154000,4.7371110916137695
1652087372.1602018,155000,4.768409252166748
1652087386.7405944,156000,4.766388893127441
1652087401.9208913,157000,4.6947221755981445
1652087416.9555054,158000,4.726388931274414
1652087432.046367,159000,4.801153659820557
1652087447.1487172,160000,4.767090797424316
1652087462.261802,161000,4.799041748046875
1652087477.4093235,162000,4.802499771118164
1652087492.476965,163000,4.702499866485596
1652087507.0347342,164000,4.761590957641602
1652087522.18162,165000,4.748166561126709
1652087537.2729642,166000,4.736249923706055
1652087552.3309026,167000,4.7803635597229
1652087567.4107244,168000,4.811807632446289
1652087582.5010376,169000,4.812041759490967
1652087597.659639,170000,4.792807579040527
1652087612.806428,171000,4.801730632781982
1652087627.419323,172000,4.80330753326416
1652087642.5992599,173000,4.808615207672119
1652087657.701855,174000,4.804666519165039
1652087672.7473536,175000,4.8103461265563965
1652087687.861329,176000,4.811961650848389
1652087703.0084045,177000,4.81078577041626
1652087718.1104114,178000,4.80907678604126
1652087733.256194,179000,4.809268951416016
1652087747.8915827,180000,4.816615104675293
1652087763.0839515,181000,4.778636455535889
1652087778.1637094,182000,4.810576915740967
1652087793.2650926,183000,4.788666725158691
1652087808.3566773,184000,4.7889580726623535
1652087823.4483633,185000,4.772727012634277
1652087838.6617677,186000,4.807615280151367
1652087853.7188766,187000,4.759699821472168
1652087868.3537507,188000,4.7876667976379395
1652087883.5001295,189000,4.155799865722656
1652087898.5916429,190000,4.796208381652832
1652087913.6832592,191000,4.814178466796875
1652087928.8179543,192000,4.814192295074463
1652087943.94206,193000,4.81492280960083
1652087959.1111057,194000,4.817035675048828
1652087974.2245774,195000,4.815884590148926
1652087988.8492353,196000,4.802307605743408
1652088004.0185273,197000,4.756050109863281
1652088019.0976143,198000,4.687624931335449
1652088034.2025454,199000,4.759949684143066
1652088049.170488,200000,4.7430500984191895
1652088064.3061192,201000,4.788374900817871
1652088079.35314,202000,4.646928310394287
1652088094.4441326,203000,4.731833457946777
1652088109.546389,204000,4.786083221435547
1652088124.1500745,205000,4.796333312988281
1652088139.296881,206000,4.7739996910095215
1652088154.364911,207000,4.802666664123535
1652088169.5127282,208000,4.779208183288574
1652088184.5590572,209000,4.753899574279785
1652088199.7393506,210000,4.291500091552734
1652088214.7963707,211000,4.75154972076416
1652088229.8765578,212000,4.698812484741211
1652088244.4349523,213000,4.743949890136719
1652088259.6032183,214000,4.767149925231934
1652088274.6723466,215000,4.803615093231201
1652088289.7849817,216000,4.802769184112549
1652088304.8540235,217000,4.674785614013672
1652088319.9503767,218000,4.61635684967041
1652088335.029827,219000,4.759649753570557
1652088349.6431782,220000,4.786874771118164
1652088364.767447,221000,4.766299724578857
1652088379.8368902,222000,4.802999973297119
1652088394.9610054,223000,4.804307460784912
1652088410.107018,224000,4.803666591644287
1652088425.1981225,225000,4.802346229553223
1652088440.3884912,226000,4.80588436126709
1652088455.5253284,227000,4.805666446685791
1652088470.1489158,228000,4.806884288787842
1652088485.351691,229000,4.810422897338867
1652088500.3974502,230000,4.346538543701172
1652088515.5475066,231000,4.8056535720825195
1652088530.6285455,232000,4.811307430267334
1652088545.7195294,233000,4.810230731964111
1652088560.7991111,234000,4.810038089752197
1652088575.8896785,235000,4.812321186065674
1652088590.5693722,236000,4.8103461265563965
1652088605.7279172,237000,4.815730571746826
1652088620.807557,238000,4.8131537437438965
1652088635.8980715,239000,4.816178321838379
1652088651.0340922,240000,4.815769195556641
1652088666.1147764,241000,4.815964221954346
1652088681.2942197,242000,4.815499782562256
1652088696.4183218,243000,4.816499710083008
1652088711.553953,244000,4.81273078918457
1652088726.2112248,245000,4.810576915740967
1652088741.3248508,246000,4.757299900054932
1652088756.4496202,247000,4.816571235656738
1652088771.5954957,248000,4.810807704925537
1652088786.652738,249000,4.811692237854004
1652088801.7888849,250000,4.8090386390686035
1652088816.891955,251000,4.8118462562561035
1652088831.9595332,252000,4.815678596496582
1652088846.5957255,253000,4.798749923706055
1652088861.8646011,254000,4.801615238189697
1652088876.8883736,255000,4.80930757522583
1652088891.9908893,256000,4.806769371032715
1652088907.0600746,257000,4.815845966339111
1652088922.217482,258000,4.777681827545166
1652088937.2310114,259000,4.698124885559082
1652088952.3095796,260000,4.761863708496094
1652088966.945863,261000,4.802499771118164
1652088982.0598638,262000,4.75881814956665
1652088997.1949441,263000,4.775772571563721
1652089012.2751868,264000,4.75427770614624
1652089027.2673156,265000,4.717722415924072
1652089042.4138198,266000,4.741250038146973
1652089057.415364,267000,4.708944320678711
1652089072.506138,268000,3.965937376022339
1652089087.0633204,269000,3.916687488555908
1652089102.266946,270000,4.702937602996826
1652089117.2903996,271000,4.814178466796875
1652089132.414321,272000,4.807038307189941
1652089147.4941952,273000,4.787545204162598
1652089162.6078818,274000,4.703187465667725
1652089177.677896,275000,4.7625908851623535
1652089192.2791028,276000,4.818571090698242
1652089207.4149153,277000,4.816653728485107
1652089222.4726684,278000,4.807922840118408
1652089237.5971117,279000,4.810923099517822
1652089252.6768122,280000,4.815000057220459
1652089267.8013308,281000,4.814269065856934
1652089282.9810996,282000,4.812576770782471
1652089298.082593,283000,4.809535503387451
1652089312.674102,284000,4.787727355957031
1652089327.7879186,285000,3.4921109676361084
1652089342.912536,286000,4.81273078918457
1652089357.936239,287000,4.386857032775879
1652089373.0717337,288000,4.8146538734436035
1652089388.184072,289000,4.812999725341797
1652089403.3214307,290000,4.817535877227783
1652089418.4675229,291000,4.818321228027344
1652089433.0576863,292000,4.818115234375
1652089448.2488816,293000,4.8176069259643555
1652089463.3859348,294000,4.8174614906311035
1652089478.4535017,295000,4.817642688751221
1652089493.5669577,296000,4.816384315490723
1652089508.6799,297000,4.811357021331787
1652089523.8045437,298000,4.814038276672363
1652089538.9073083,299000,4.809999942779541
1652089553.5310543,300000,4.790999889373779
1652089568.6665378,301000,4.71274995803833
1652089583.6911852,302000,4.720277786254883
1652089598.8151963,303000,3.781428575515747
1652089613.81794,304000,4.735300064086914
1652089628.8868082,305000,4.774909019470215
1652089643.988995,306000,4.754499912261963
1652089659.0683916,307000,4.719055652618408
1652089673.6811514,308000,4.7729997634887695
1652089688.862865,309000,4.777499675750732
1652089703.9978538,310000,4.778863430023193
1652089719.0440478,311000,4.776817798614502
1652089734.101331,312000,4.786749839782715
1652089749.2144978,313000,4.790909290313721
1652089764.3283722,314000,4.786250114440918
1652089779.3863537,315000,4.786458492279053
1652089794.5106044,316000,4.795333385467529
1652089809.123147,317000,4.791083335876465
1652089824.2601798,318000,4.781863689422607
1652089839.3282266,319000,4.779954433441162
1652089854.3965464,320000,4.7861247062683105
1652089869.4316509,321000,4.768499851226807
1652089884.5447032,322000,4.7803635597229
1652089899.6264734,323000,4.28529167175293
1652089914.728714,324000,4.7846360206604
1652089929.3644722,325000,4.769863605499268
1652089944.410947,326000,4.7503886222839355
1652089959.446138,327000,4.6973748207092285
1652089974.5597615,328000,4.720777988433838
1652089989.706341,329000,4.6898884773254395
1652090004.7529886,330000,4.613333225250244
1652090019.8325047,331000,4.647833347320557
1652090034.8695626,332000,0.48637500405311584
1652090049.3824005,333000,3.181999921798706
1652090064.4957402,334000,4.490499973297119
1652090079.4750795,335000,3.648916721343994
1652090094.4551861,336000,4.625199794769287
1652090109.5132487,337000,4.4945831298828125
1652090124.6713188,338000,2.905750036239624
1652090139.5848699,339000,3.3299999237060547
1652090154.1422033,340000,-1.221166729927063
1652090169.2444901,341000,4.585750102996826
1652090184.2365668,342000,3.795285701751709
1652090199.3493621,343000,4.7592854499816895
1652090214.3507073,344000,2.2826428413391113
1652090229.4425833,345000,3.1636250019073486
1652090244.4785395,346000,4.459199905395508
1652090259.5140243,347000,3.767571449279785
1652090274.1604223,348000,4.500249862670898
1652090289.1848826,349000,4.597142696380615
1652090304.2982407,350000,4.659625053405762
1652090319.3454812,351000,4.715624809265137
1652090334.3803213,352000,4.734699726104736
1652090349.5603008,353000,4.080722332000732
1652090364.5740218,354000,4.625071048736572
1652090379.631743,355000,4.680642604827881
1652090394.289226,356000,4.651875019073486
1652090409.3579292,357000,4.638999938964844
1652090424.427211,358000,3.7793569564819336
1652090439.4402468,359000,4.651357173919678
1652090454.5422282,360000,4.729222297668457
1652090469.534143,361000,4.746833324432373
1652090484.6697807,362000,3.8680384159088135
1652090499.682936,363000,4.683624744415283
1652090514.2841606,364000,4.745555400848389
1652090529.432293,365000,4.701277732849121
1652090544.5340168,366000,4.750055313110352
1652090559.6137295,367000,3.971437454223633
1652090574.671377,368000,4.72845458984375
1652090589.716915,369000,4.723214149475098
1652090604.8203418,370000,4.1207499504089355
1652090619.855548,371000,4.663249969482422
1652090634.935968,372000,4.681250095367432
1652090649.560444,373000,4.747277736663818
1652090664.7202635,374000,4.136349678039551
1652090679.8228385,375000,4.768049716949463
1652090694.802667,376000,3.9488749504089355
1652090709.8819556,377000,4.7368998527526855
1652090724.9731345,378000,4.395071506500244
1652090740.10934,379000,4.812535762786865
1652090755.1782494,380000,4.822000026702881
1652090769.836223,381000,4.181333065032959
1652090784.9709668,382000,4.8176069259643555
1652090800.0507464,383000,4.824071407318115
1652090815.1757765,384000,4.847733020782471
1652090830.2552555,385000,4.822299957275391
1652090845.4017658,386000,4.852562427520752
1652090860.52595,387000,4.839624881744385
1652090875.6061783,388000,4.858555316925049
1652090890.2867072,389000,4.855941295623779
1652090905.4775052,390000,4.503794193267822
1652090920.6134028,391000,4.839906215667725
1652090935.6480508,392000,4.841266632080078
1652090950.8045242,393000,4.849793910980225
1652090965.9528604,394000,4.475249767303467
1652090981.1001658,395000,4.864222049713135
1652090996.2684276,396000,4.875738143920898
1652091010.9372284,397000,4.884095191955566
1652091026.2068384,398000,4.89677095413208
1652091041.2754514,399000,4.8919782638549805
1652091056.4320586,400000,4.888999938964844
1652091071.5898438,401000,4.8919782638549805
1652091086.8150518,402000,4.893152236938477
1652091101.972908,403000,4.900320053100586
1652091117.1085043,404000,4.895174026489258
1652091131.6881654,405000,4.199638843536377
1652091147.001887,406000,4.8920416831970215
1652091162.0824275,407000,4.534305572509766
1652091177.2510824,408000,4.617613792419434
1652091192.3308582,409000,4.883409023284912
1652091207.5105715,410000,4.886977195739746
1652091222.6455216,411000,4.896728992462158
1652091237.8928585,412000,4.905211448669434
1652091253.0281022,413000,4.908463001251221
1652091267.752767,414000,4.690147876739502
1652091282.965592,415000,4.907796382904053
1652091298.1343164,416000,4.908870220184326
1652091313.3040307,417000,4.908499717712402
1652091328.5057096,418000,4.906576633453369
1652091343.6635828,419000,4.907388687133789
1652091358.8762696,420000,4.908185005187988
1652091374.101016,421000,4.910277843475342
1652091388.8034494,422000,4.909925937652588
1652091404.0272517,423000,4.909482002258301
1652091419.274347,424000,4.909296035766602
1652091434.4430342,425000,4.91096305847168
1652091449.6448238,426000,4.909910678863525
1652091464.9145687,427000,4.908634662628174
1652091480.0265796,428000,4.908685207366943
1652091495.2404597,429000,4.907592296600342
1652091509.9979575,430000,4.909129619598389
1652091525.1442819,431000,4.44232702255249
1652091540.325712,432000,4.904653549194336
1652091555.5156398,433000,4.90507698059082
1652091570.7625973,434000,4.907134532928467
1652091585.9758976,435000,4.9096479415893555
1652091601.1889846,436000,4.90749979019165
1652091616.3802893,437000,4.908777713775635
1652091631.0720458,438000,4.908999919891357
1652091646.3416312,439000,4.697089195251465
1652091661.6007597,440000,4.519033432006836
1652091676.7579682,441000,4.676961421966553
1652091691.9490457,442000,4.905907154083252
1652091707.106295,443000,4.906288146972656
1652091722.2861931,444000,4.906423091888428
1652091737.5134058,445000,4.907442092895508
1652091752.6712294,446000,4.90563440322876
1652091767.3393137,447000,4.898280143737793
1652091782.5638402,448000,4.890863418579102
1652091797.7999787,449000,4.905555248260498
1652091812.946988,450000,4.906115531921387
1652091828.13698,451000,4.907759189605713
1652091843.3386803,452000,4.907153606414795
1652091858.5747278,453000,4.908463001251221
1652091873.7222493,454000,4.908703804016113
1652091888.4575727,455000,4.904788494110107
1652091903.781657,456000,4.9001665115356445
1652091919.1399517,457000,4.9059038162231445
1652091934.4206712,458000,4.90587043762207
1652091949.5787644,459000,4.903559684753418
1652091964.7916017,460000,4.903384685516357
1652091979.9263272,461000,4.508399963378906
1652091995.1292636,462000,4.9066667556762695
1652092009.84302,463000,4.908166408538818
1652092025.089387,464000,4.905519008636475
1652092040.2571702,465000,4.90844202041626
1652092055.426029,466000,4.906425952911377
1652092070.7283676,467000,4.906922817230225
1652092085.897952,468000,4.9037885665893555
1652092101.0890172,469000,4.906442165374756
1652092116.3357053,470000,4.906711578369141
1652092131.004523,471000,4.903076648712158
1652092146.1724281,472000,4.905269145965576
1652092161.4980712,473000,4.907592296600342
1652092176.7780902,474000,4.908557415008545
1652092191.9461157,475000,4.907944202423096
1652092207.1707525,476000,4.907870292663574
1652092222.3952684,477000,4.905942440032959
1652092237.575121,478000,4.905115127563477
1652092252.2992332,479000,4.442845821380615
1652092267.5682416,480000,4.902080059051514
1652092282.6810374,481000,4.900458335876465
1652092297.839801,482000,4.906833171844482
1652092313.0529299,483000,4.90423059463501
1652092328.3327422,484000,4.892717361450195
1652092343.523894,485000,4.8822855949401855
1652092358.8475125,486000,4.894523620605469
1652092378.9812331,487000,4.888086795806885
1652092401.485921,488000,4.276099681854248
1652092416.6219833,489000,4.848382472991943
1652092431.7462046,490000,4.8967084884643555
1652092446.9147406,491000,4.891022682189941
1652092462.1498654,492000,4.909357070922852
1652092477.2855306,493000,4.881642818450928
1652092492.3883069,494000,4.8728156089782715
1652092507.1347797,495000,4.898375034332275
1652092522.358916,496000,4.898099899291992
1652092537.5502672,497000,4.0896897315979
1652092552.752015,498000,4.920790195465088
1652092567.7878182,499000,4.920306205749512
