Wall time,Step,Value
1652068241.5499218,202000,4.232500076293945
1652068256.2252607,203000,4.725611209869385
1652068270.8756387,204000,3.6777727603912354
1652068285.582424,205000,4.279666423797607
1652068299.7235026,206000,4.7571001052856445
1652068314.3716986,207000,3.139909029006958
1652068329.0736837,208000,3.425461530685425
1652068343.788777,209000,3.785749912261963
1652068358.4608607,210000,4.778818130493164
1652068373.141808,211000,3.8010833263397217
1652068387.8678854,212000,4.343384742736816
1652068402.6072507,213000,4.785874843597412
1652068416.7466702,214000,4.239272594451904
1652068431.384297,215000,4.744666576385498
1652068446.0587208,216000,4.333846092224121
1652068460.7680755,217000,4.83956241607666
1652068475.4558103,218000,4.842937469482422
1652068490.3231733,219000,4.941500186920166
1652068505.2684755,220000,4.950397968292236
1652068520.1974936,221000,4.950379848480225
1652068534.5412946,222000,4.950540065765381
1652068549.5266278,223000,4.950789928436279
1652068564.4642222,224000,4.939802646636963
1652068579.2703395,225000,4.889750003814697
1652068594.1122887,226000,4.926424026489258
1652068609.093679,227000,4.950779914855957
1652068624.103647,228000,4.950829982757568
1652068639.1157494,229000,4.950929641723633
1652068654.1487849,230000,4.951019763946533
1652068668.651749,231000,4.950949668884277
1652068683.684313,232000,4.9509596824646
1652068698.6925166,233000,4.945837020874023
1652068713.3917642,234000,3.7303435802459717
1652068728.0948517,235000,2.974249839782715
1652068742.7948794,236000,4.7826666831970215
1652068757.4741888,237000,4.779090881347656
1652068772.1663182,238000,4.799461364746094
1652068786.3450868,239000,3.88973069190979
1652068801.0639565,240000,4.790708541870117
1652068815.949167,241000,4.784863471984863
1652068830.8350782,242000,4.781000137329102
1652068845.7295403,243000,4.761650085449219
1652068860.5628688,244000,4.295833110809326
1652068875.4755602,245000,4.803115367889404
1652068890.3879633,246000,4.289791584014893
1652068904.8267908,247000,4.535638809204102
1652068919.747804,248000,4.193305492401123
1652068934.9570196,249000,4.94069766998291
1652068950.227733,250000,4.9509196281433105
1652068965.5001137,251000,4.950799942016602
1652068980.7544918,252000,4.950857162475586
1652068996.0459883,253000,4.950860023498535
1652069011.2853098,254000,4.950900077819824
1652069026.5368328,255000,4.950979709625244
1652069041.2985268,256000,4.950899600982666
1652069056.6310945,257000,4.950979709625244
1652069071.887306,258000,4.950979709625244
1652069087.134928,259000,4.950979709625244
1652069102.3602448,260000,4.950989723205566
1652069117.4117393,261000,4.950979709625244
1652069132.4904091,262000,4.950969696044922
1652069147.5072486,263000,4.951009750366211
1652069162.540099,264000,4.950999736785889
1652069177.113403,265000,4.950999736785889
1652069192.1337087,266000,4.950999736785889
1652069207.1638513,267000,4.950999736785889
1652069222.194564,268000,4.950999736785889
1652069237.2702937,269000,4.950999736785889
1652069252.3062692,270000,4.950999736785889
1652069267.3288488,271000,4.950979709625244
1652069282.3388567,272000,4.9509196281433105
1652069297.3808112,273000,4.9509596824646
1652069311.902267,274000,4.950989723205566
1652069326.9383051,275000,4.950989723205566
1652069341.9958525,276000,4.950999736785889
1652069357.052403,277000,4.950999736785889
1652069372.0986679,278000,4.950999736785889
1652069387.1097393,279000,4.950999736785889
1652069402.1430917,280000,4.950999736785889
1652069417.1969087,281000,4.950989723205566
1652069432.2402787,282000,4.950999736785889
1652069446.7821429,283000,4.950989723205566
1652069461.7981868,284000,4.950969696044922
1652069476.8143938,285000,4.950969696044922
1652069491.8420713,286000,4.950979709625244
1652069506.7230034,287000,4.932985782623291
1652069521.4258363,288000,4.389249801635742
1652069536.1426017,289000,4.768772602081299
1652069550.8546448,290000,4.239131450653076
1652069565.878615,291000,4.950999736785889
1652069580.4223313,292000,4.950999736785889
1652069595.4725976,293000,4.950999736785889
1652069610.5006776,294000,4.950989723205566
1652069625.506133,295000,4.950850009918213
1652069640.5114455,296000,4.9509100914001465
1652069655.5077221,297000,4.950900077819824
1652069670.5212703,298000,4.950890064239502
1652069685.522256,299000,4.9509196281433105
1652069700.5299647,300000,4.950979709625244
1652069715.0817454,301000,4.950989723205566
1652069730.1233277,302000,4.950989723205566
1652069745.1581655,303000,4.950999736785889
1652069760.1385365,304000,4.663383483886719
1652069774.9664311,305000,4.921080589294434
1652069790.0247517,306000,4.950999736785889
1652069805.0826783,307000,4.951009750366211
1652069820.123726,308000,4.951009750366211
1652069835.13188,309000,4.951019763946533
1652069849.6533136,310000,4.951009750366211
1652069864.7324736,311000,4.951019763946533
1652069879.72257,312000,4.950999736785889
1652069894.7867382,313000,4.950999736785889
1652069909.8506124,314000,4.950999736785889
1652069924.8788545,315000,4.950989723205566
1652069939.8976092,316000,4.950969696044922
1652069954.9597116,317000,4.950999736785889
1652069969.4913614,318000,4.950999736785889
1652069984.546874,319000,4.950989723205566
1652069999.6123838,320000,4.950999736785889
1652070014.6702597,321000,4.950999736785889
1652070029.7401369,322000,4.950999736785889
1652070044.8045068,323000,4.950999736785889
1652070059.870237,324000,4.950989723205566
1652070075.885756,325000,4.950999736785889
1652070091.8905253,326000,4.950999736785889
1652070107.1658683,327000,4.951009750366211
1652070122.199436,328000,4.950979709625244
1652070137.251276,329000,4.951009750366211
1652070152.2953444,330000,4.950989723205566
1652070167.310717,331000,4.950999736785889
1652070182.3273304,332000,4.950999736785889
1652070197.3615818,333000,4.950989723205566
1652070212.396822,334000,4.9509596824646
1652070227.454187,335000,4.950999736785889
1652070242.0161335,336000,4.951009750366211
1652070257.0722904,337000,4.951039791107178
1652070272.1044014,338000,4.951019763946533
1652070287.1081207,339000,4.950999736785889
1652070302.354996,340000,4.951009750366211
