Wall time,Step,Value
1661529881.2320065,648000,3.5714285373687744
1661529895.2805798,649000,3.3333332538604736
1661529924.8904328,651000,5.0
1661529940.4337907,652000,3.1666667461395264
1661529955.880009,653000,1.7999999523162842
1661529971.9533744,654000,-0.5
1661530003.3779254,656000,2.375
1661530045.6252432,659000,2.357142925262451
1661530106.3964021,663000,0.0
1661530180.8605936,668000,2.5
1661530224.6338477,671000,3.0
1661530288.0453832,675000,2.3333332538604736
1661530330.5857918,678000,4.545454502105713
1661530344.4817467,679000,3.75
1661530374.0724077,681000,3.0
1661530389.9550595,682000,4.583333492279053
1661530437.7746472,685000,4.285714149475098
1661530452.5816154,686000,4.6875
1661530494.6552317,689000,1.0
1661530508.9520357,690000,2.0
1661530588.9556184,695000,3.5714285373687744
1661530604.0114944,696000,3.8888888359069824
1661530708.6568112,703000,2.142857074737549
1661530757.1463106,706000,2.769230842590332
1661530813.4478517,710000,3.78947377204895
1661530861.2013707,713000,1.6666666269302368
1661530893.8811576,715000,4.0
1661530922.6355767,717000,3.75
1661530981.5641928,721000,3.0
1661531045.6205726,725000,2.5
1661531088.6036987,728000,2.857142925262451
1661531102.9584587,729000,4.0
1661531117.4817302,730000,1.545454502105713
1661531132.9975958,731000,0.0
1661531227.0451932,737000,3.222222328186035
1661531317.816274,743000,0.2857142984867096
1661531350.1234772,745000,3.0
1661531365.417515,746000,2.555555582046509
1661531422.1155775,750000,0.0
1661531469.517059,753000,5.0
1661531485.6770153,754000,2.4666666984558105
1661531531.8431618,757000,3.3333332538604736
1661531546.61435,758000,2.25
1661531560.6995702,759000,1.5
1661531590.5863123,761000,4.44444465637207
1661531622.4317112,763000,4.090909004211426
1661531713.0905714,769000,2.799999952316284
1661531759.6778147,772000,2.0
1661531775.627997,773000,4.0
1661531823.5608807,776000,3.222222328186035
1661531837.6969693,777000,0.1666666716337204
1661531851.948329,778000,3.384615421295166
1661531880.754738,780000,3.5
1661531896.7936397,781000,0.125
1661531991.876494,787000,3.4285714626312256
1661532050.5287507,791000,3.0
1661532066.678605,792000,4.666666507720947
1661532099.631928,794000,2.799999952316284
1661532132.6427102,796000,3.2608695030212402
1661532161.4467723,798000,5.0
1661532175.78907,799000,4.545454502105713
1661532190.1009395,800000,5.0
1661532206.348078,801000,5.0
1661532222.2722473,802000,4.538461685180664
1661532272.0965657,805000,3.692307710647583
1661532332.4890735,809000,3.5
1661532379.1471322,812000,2.045454502105713
1661532412.0835874,814000,3.4666666984558105
1661532428.5914853,815000,5.0
1661532444.5453372,816000,3.846153736114502
1661532534.2648501,822000,4.760000228881836
1661532550.5675309,823000,5.0
1661532583.6253471,825000,4.266666889190674
1661532628.1803634,828000,3.6818182468414307
1661532689.1591346,832000,4.0
1661532738.6099281,835000,5.0
1661532782.945245,838000,4.099999904632568
1661532797.070036,839000,5.0
1661532828.31071,841000,2.375
1661532860.852049,843000,4.454545497894287
1661532894.5230613,845000,4.599999904632568
1661532969.0278058,850000,4.2272725105285645
1661533017.9048429,853000,4.736842155456543
1661533351.5872772,874000,4.7272725105285645
1661533385.5002277,876000,4.0
1661533400.0357747,877000,4.150000095367432
1661533460.678983,881000,4.346153736114502
1661533493.716212,883000,3.3214285373687744
1661533557.8361454,887000,5.0
1661533587.357553,889000,4.454545497894287
1661533618.5014906,891000,3.8421051502227783
1661533668.5072472,894000,4.400000095367432
1661533702.8057675,896000,4.190476417541504
1661533717.2702148,897000,5.0
1661533811.9194846,903000,3.6363637447357178
1661533879.4633434,907000,4.625
1661533991.7412567,914000,3.055555582046509
1661534008.8818994,915000,4.352941036224365
1661534026.34237,916000,4.214285850524902
1661534041.556398,917000,4.0
1661534119.881691,922000,3.7916667461395264
1661534153.6273444,924000,4.777777671813965
1661534202.2408078,927000,5.0
1661534216.9295454,928000,4.684210300445557
1661534232.083669,929000,4.370370388031006
1661534246.9450095,930000,4.333333492279053
1661534378.5413368,938000,4.230769157409668
1661534393.0544372,939000,4.25
1661534441.5127199,942000,4.473684310913086
1661534555.5961268,949000,4.2272725105285645
1661534603.87559,952000,4.190476417541504
1661534733.881791,960000,4.099999904632568
1661534750.423404,961000,4.0
1661534784.0083532,963000,4.75
1661534801.1548054,964000,4.714285850524902
1661534818.4655552,965000,4.043478488922119
1661534866.001276,968000,4.395833492279053
1661534880.9073505,969000,5.0
1661534946.4281118,973000,4.7272725105285645
1661535028.53261,978000,4.607142925262451
1661535043.7546139,979000,4.3684210777282715
1661535109.264596,983000,4.538461685180664
1661535126.6755486,984000,4.785714149475098
1661535144.533292,985000,4.564102649688721
1661535161.7123811,986000,4.769230842590332
1661535207.1023977,989000,4.196078300476074
1661535222.732568,990000,4.8378376960754395
1661535239.2850354,991000,4.617021083831787
1661535290.99836,994000,4.25
1661535308.657747,995000,3.909090995788574
1661535439.666272,1003000,4.675675868988037
1661535509.178207,1007000,4.755102157592773
1661535539.6216407,1009000,4.675675868988037
1661535572.1516047,1011000,4.63265323638916
1661535588.8204286,1012000,5.0
1661535641.78613,1015000,4.318181991577148
1661535705.8454082,1019000,4.491228103637695
1661535721.2947009,1020000,4.159999847412109
1661535737.965576,1021000,4.882352828979492
1661535790.335403,1024000,4.73913049697876
1661535908.1143668,1032000,4.833333492279053
1661535939.9114215,1034000,4.846153736114502
1661535999.061627,1038000,5.0
1661536013.0119762,1039000,5.0
1661536057.2571788,1042000,4.853658676147461
1661536089.238635,1044000,4.5
1661536121.4626625,1046000,4.692307472229004
1661536190.740631,1051000,4.613636493682861
1661536356.984826,1062000,4.666666507720947
1661536389.044136,1064000,5.0
1661536476.7116344,1070000,4.199999809265137
1661536491.8131924,1071000,2.8333332538604736
1661536523.066759,1073000,2.8181817531585693
1661536555.0287337,1075000,4.148148059844971
1661536612.2804954,1079000,5.0
1661536673.0260942,1083000,4.510204315185547
1661536706.0376644,1085000,3.866666555404663
1661536777.3109047,1090000,4.346153736114502
1661536792.1400712,1091000,4.3125
1661536807.9052405,1092000,4.186046600341797
1661536914.8807979,1099000,4.6086955070495605
1661536929.1120842,1100000,4.869565010070801
1661537025.5098593,1106000,4.54054069519043
1661537082.9297867,1110000,3.954545497894287
1661537098.4566631,1111000,4.454545497894287
1661537114.0149405,1112000,5.0
1661537252.2489395,1121000,4.5789475440979
1661537284.3518465,1123000,4.755555629730225
1661537333.7487338,1126000,4.647058963775635
1661537420.2721527,1132000,4.666666507720947
1661537436.2219203,1133000,5.0
1661537541.6568801,1140000,4.744680881500244
1661537572.8671849,1142000,4.7272725105285645
1661537793.1302493,1156000,4.694915294647217
1661537837.1043222,1159000,4.699999809265137
1661537883.0733516,1162000,4.809523582458496
1661537899.4573753,1163000,4.5714287757873535
1661537916.2791197,1164000,4.563636302947998
1661537964.8669193,1167000,4.709677219390869
1661537978.9821012,1168000,4.538461685180664
1661537993.2224727,1169000,4.733333110809326
1661538273.978591,1187000,4.849999904632568
1661538316.3597963,1190000,4.645161151885986
1661538347.2366204,1192000,4.400000095367432
1661538363.3922696,1193000,3.8333332538604736
1661538457.3154593,1199000,4.861111164093018
1661538471.5024426,1200000,5.0
1661538502.7985024,1202000,4.755555629730225
1661538535.6189754,1204000,4.612903118133545
1661538568.6447551,1206000,4.519999980926514
1661538598.526939,1208000,4.3947367668151855
1661538641.8638902,1211000,4.880000114440918
1661538673.7897716,1213000,4.5
1661538706.9906058,1215000,4.5
1661538739.596996,1217000,4.538461685180664
1661538797.3512673,1221000,4.5
1661538951.1184485,1231000,4.733333110809326
1661539016.7397683,1235000,4.884615421295166
1661539076.514724,1239000,4.526315689086914
1661539090.76108,1240000,4.823529243469238
1661539105.8998299,1241000,4.079999923706055
1661539138.2341459,1243000,4.842105388641357
1661539188.325901,1246000,4.625
1661539231.5268693,1249000,5.0
1661539260.8006957,1251000,4.433333396911621
1661539309.51824,1254000,4.8125
1661539402.1513293,1260000,4.379310131072998
1661539433.6149945,1262000,4.0
1661539466.5991924,1264000,4.581395149230957
1661539483.2478328,1265000,4.666666507720947
1661539529.6229913,1268000,5.0
1661539543.7759242,1269000,4.890909194946289
1661539558.178893,1270000,5.0
1661539606.0558758,1273000,4.4146342277526855
1661539728.2953467,1281000,4.838709831237793
1661539810.378251,1286000,4.142857074737549
1661539839.1019402,1288000,4.583333492279053
1661539931.5244744,1294000,4.111111164093018
1661539995.0248852,1298000,4.360000133514404
1661540009.4851024,1299000,4.838709831237793
1661540023.8829637,1300000,4.872340202331543
1661540039.5071404,1301000,4.7272725105285645
1661540140.1066496,1307000,4.6875
1661540182.9669857,1310000,4.079999923706055
1661540297.906525,1317000,4.75
1661540326.6555476,1319000,5.0
1661540373.2558084,1322000,4.111111164093018
1661540389.5423434,1323000,3.625
1661540440.2206595,1326000,4.5
1661540530.1404033,1332000,4.530612468719482
1661540563.3849006,1334000,4.382978916168213
1661540611.466176,1337000,4.833333492279053
1661540653.8554363,1340000,4.789473533630371
1661540669.2039914,1341000,4.764705657958984
1661540685.0963974,1342000,5.0
1661540701.7746387,1343000,4.775510311126709
1661540718.3304703,1344000,4.625
1661540810.1782207,1350000,4.199999809265137
1661540999.504979,1362000,5.0
1661541096.4552054,1368000,4.7272725105285645
1661541172.8998213,1373000,4.828571319580078
1661541239.316849,1377000,4.639999866485596
1661541346.7659705,1384000,4.755102157592773
1661541380.7891207,1386000,4.6086955070495605
1661541453.8369741,1391000,4.666666507720947
1661541469.712437,1392000,4.880000114440918
1661541519.6439812,1395000,5.0
1661541536.5437915,1396000,4.314285755157471
1661541567.2872107,1398000,4.886363506317139
1661541581.810554,1399000,4.75
1661541627.3864136,1402000,4.907407283782959
1661541898.278852,1419000,4.872340202331543
1661541912.7018287,1420000,4.462963104248047
1661541928.5079584,1421000,4.625
1661542012.1932383,1426000,4.820895671844482
1661542055.8644545,1429000,4.622222423553467
1661542118.1739755,1433000,4.714285850524902
1661542134.9164414,1434000,4.44615364074707
1661542151.9703333,1435000,4.666666507720947
1661542213.2278745,1439000,4.606557369232178
1661542227.560839,1440000,4.800000190734863
1661542242.967869,1441000,4.617021083831787
1661542275.6159616,1443000,4.785714149475098
1661542342.3586886,1447000,4.877551078796387
1661542371.173552,1449000,4.818181991577148
1661542574.3722537,1462000,4.4666666984558105
1661542590.9716735,1463000,4.714285850524902
1661542732.2366607,1472000,4.723076820373535
1661542748.8633716,1473000,5.0
1661542922.6144018,1484000,4.849999904632568
1661543047.6569493,1492000,4.710526466369629
1661543064.7382066,1493000,4.5
1661543116.0979977,1496000,4.491525650024414
1661543148.2305665,1498000,4.607142925262451
1661543163.0279388,1499000,3.9000000953674316
1661543295.5176861,1507000,4.5789475440979
1661543310.5704205,1508000,4.333333492279053
1661543324.9927766,1509000,4.8070173263549805
1661543388.783611,1513000,4.846153736114502
1661543423.24966,1515000,4.809523582458496
1661543458.2621903,1517000,4.757143020629883
1661543585.6609666,1525000,4.333333492279053
1661543663.6588056,1530000,4.773584842681885
1661543678.2322483,1531000,4.659999847412109
1661543729.715152,1534000,4.901639461517334
1661543839.1911447,1541000,4.764705657958984
1661543873.7000937,1543000,4.699999809265137
1661544034.4483526,1553000,4.8867926597595215
1661544117.4784079,1558000,4.742856979370117
1661544131.6711428,1559000,5.0
1661544159.9551659,1561000,4.82608699798584
1661544177.353542,1562000,4.593220233917236
1661544276.1773705,1568000,4.6785712242126465
1661544387.387546,1575000,4.815384387969971
1661544404.763298,1576000,5.0
1661544545.680081,1585000,5.0
1661544608.2987049,1589000,4.723076820373535
1661544637.4478867,1591000,4.65217399597168
1661544705.396678,1595000,4.714285850524902
1661544849.2874568,1604000,4.65217399597168
1661544883.7239091,1606000,4.884615421295166
1661544931.1715574,1609000,4.689655303955078
1661544960.1993415,1611000,5.0
1661544977.5324407,1612000,4.828571319580078
1661545063.0392644,1617000,4.6307692527771
1661545189.0804546,1625000,4.753424644470215
1661545223.3281517,1627000,4.8378376960754395
1661545332.5139432,1634000,4.781818389892578
1661545349.6586602,1635000,4.76086950302124
1661545414.2101398,1639000,4.88095235824585
1661545494.6293242,1644000,4.796610355377197
1661545546.466986,1647000,4.909090995788574
1661545576.7091749,1649000,5.0
1661545624.097091,1652000,4.75
1661545675.1804357,1655000,5.0
1661545739.3551726,1659000,4.900000095367432
1661545853.5299635,1666000,4.815384387969971
1661545870.6823606,1667000,4.744680881500244
1661546000.036354,1675000,4.920634746551514
1661546035.7761838,1677000,4.742856979370117
1661546065.001965,1679000,4.914285659790039
1661546112.1636336,1682000,4.860465049743652
1661546129.374525,1683000,4.895833492279053
1661546229.6227784,1689000,4.793103218078613
1661546244.537295,1690000,4.903225898742676
1661546381.4497256,1698000,4.869565010070801
1661546426.6003425,1701000,4.660377502441406
1661546444.076285,1702000,4.820895671844482
1661546461.793521,1703000,4.803278923034668
1661546479.4886806,1704000,5.0
1661546515.1683328,1706000,5.0
1661546564.2077706,1709000,5.0
1661546680.5198965,1716000,4.90625
1661546698.0089834,1717000,4.90625
1661546775.2836957,1722000,4.71875
1661546809.4835963,1724000,4.818181991577148
1661546826.8434901,1725000,4.914285659790039
1661546844.300373,1726000,4.8125
1661546991.2955925,1735000,5.0
1661547055.9474857,1739000,4.901639461517334
1661547085.4795842,1741000,4.820895671844482
1661547102.7448022,1742000,4.900000095367432
1661547137.3311675,1744000,4.909090995788574
1661547221.374225,1749000,5.0
1661547236.3986828,1750000,4.746479034423828
1661547268.1770926,1752000,4.818181991577148
1661547285.4858456,1753000,4.73913049697876
1661547303.1400259,1754000,5.0
1661547355.8919106,1757000,5.0
1661547386.7411726,1759000,4.803278923034668
1661547416.5035832,1761000,4.820895671844482
1661547566.1284251,1770000,4.746479034423828
1661547615.458814,1773000,4.833333492279053
1661547762.136415,1782000,5.0
1661547864.564811,1788000,4.820895671844482
1661547879.1211045,1789000,5.0
1661547978.3080127,1795000,4.911764621734619
1661547996.082619,1796000,4.818181991577148
1661548013.8409002,1797000,4.903225898742676
1661548144.0396168,1805000,4.857142925262451
1661548240.4370625,1811000,4.888888835906982
1661548257.654498,1812000,4.5789475440979
1661548391.6294088,1820000,4.877551078796387
1661548406.624061,1821000,4.849999904632568
1661548457.5057425,1824000,4.848484992980957
1661548570.6327221,1831000,4.900000095367432
1661548605.062244,1833000,4.9210524559021
1661548675.4439588,1837000,5.0
1661548770.6804376,1843000,5.0
1661548840.9527833,1847000,4.538461685180664
1661548857.5834248,1848000,4.818181991577148
1661548902.227486,1851000,4.911764621734619
1661548989.5534244,1856000,4.818181991577148
1661549053.777832,1860000,4.589041233062744
1661549120.683551,1864000,4.911764621734619
1661549269.8295972,1873000,5.0
1661549305.0026689,1875000,4.91304349899292
1661549323.0545375,1876000,5.0
1661549418.70093,1882000,5.0
1661549436.1207643,1883000,4.828571319580078
1661549453.556286,1884000,4.9220781326293945
1661549488.621974,1886000,4.9076924324035645
1661549521.4078033,1888000,4.772151947021484
1661549718.5995777,1900000,4.9220781326293945
1661549869.9476619,1909000,4.709677219390869
1661549933.917573,1913000,4.815384387969971
1661550021.1080847,1918000,4.735294342041016
1661550035.929174,1919000,4.763157844543457
1661550117.7997348,1924000,4.910447597503662
1661550135.2000973,1925000,4.92307710647583
1661550153.0280197,1926000,4.806451797485352
1661550216.4695756,1930000,4.784313678741455
1661550231.4380872,1931000,4.694915294647217
1661550336.3774512,1937000,4.875
1661550397.5801287,1941000,4.909090995788574
1661550414.7484195,1942000,4.71875
1661550432.1406085,1943000,4.641790866851807
1661550467.3774998,1945000,5.0
1661550565.3901014,1951000,4.714285850524902
1661550617.0034056,1954000,4.909090995788574
1661550652.7173944,1956000,4.6052632331848145
1661550702.8689506,1959000,5.0
1661550750.2972622,1962000,5.0
1661550802.6960645,1965000,4.809523582458496
1661550838.6396792,1967000,4.657142639160156
1661550952.284631,1974000,4.890909194946289
1661550987.7951112,1976000,5.0
1661551187.906751,1988000,4.5652174949646
1661551202.85603,1989000,5.0
1661551218.1029806,1990000,4.709677219390869
1661551452.5491493,2004000,4.606557369232178
1661551524.1517143,2008000,5.0
1661551586.5322409,2012000,4.735294342041016
1661551604.0109055,2013000,5.0
1661551657.2375534,2016000,4.7272725105285645
1661551675.2350242,2017000,4.82608699798584
1661551722.8569021,2020000,4.815384387969971
1661551755.0367177,2022000,5.0
1661551789.8898854,2024000,4.679999828338623
1661551874.776118,2029000,4.918919086456299
1661551921.8265755,2032000,4.763157844543457
1661551956.7260091,2034000,4.91304349899292
1661552010.1115718,2037000,4.8983049392700195
1661552056.0335052,2040000,4.909090995788574
1661552105.2580879,2043000,4.772151947021484
1661552140.5642881,2045000,4.90625
1661552194.2481549,2048000,4.806451797485352
1661552239.4128106,2051000,5.0
1661552256.6911185,2052000,4.519999980926514
1661552309.1331594,2055000,4.809523582458496
1661552362.6252568,2058000,4.641790866851807
1661552513.293926,2067000,5.0
1661552546.9490795,2069000,4.820895671844482
1661552628.9834907,2074000,4.818181991577148
1661552714.5127022,2079000,4.818181991577148
1661552729.855802,2080000,4.830986022949219
1661552744.9886038,2081000,4.9076924324035645
1661552779.4813201,2083000,5.0
1661552797.1469207,2084000,4.8947367668151855
1661552832.4534073,2086000,4.835616588592529
1661552867.2405784,2088000,5.0
1661552912.501604,2091000,4.818181991577148
1661552929.8314831,2092000,4.809523582458496
1661552999.898015,2096000,5.0
1661553081.190721,2101000,4.9220781326293945
1661553115.560986,2103000,4.7272725105285645
1661553234.7614424,2110000,4.844155788421631
1661553267.2290735,2112000,4.9220781326293945
1661553284.230126,2113000,5.0
1661553337.4527323,2116000,4.785714149475098
1661553374.2189455,2118000,4.9076924324035645
1661553436.643402,2122000,4.647058963775635
1661553488.9919295,2125000,4.760000228881836
1661553526.4271433,2127000,4.777777671813965
1661553558.5287936,2129000,4.746479034423828
1661553573.5314815,2130000,4.903225898742676
1661553659.4581635,2135000,4.8378376960754395
1661553727.5706012,2139000,4.820895671844482
1661553743.0228543,2140000,4.830986022949219
1661553758.0709,2141000,4.75
1661553828.7168686,2145000,5.0
1661553846.7918034,2146000,4.641790866851807
1661553883.3330507,2148000,4.7313432693481445
1661553898.6447296,2149000,4.666666507720947
1661553928.6646948,2151000,4.833333492279053
1661553945.575844,2152000,5.0
1661553962.572588,2153000,4.82608699798584
1661553997.6279237,2155000,4.82608699798584
1661554015.5749218,2156000,4.823529243469238
1661554052.0534632,2158000,4.636363506317139
1661554130.946826,2163000,4.753424644470215
1661554148.487774,2164000,4.914285659790039
1661554250.6069806,2170000,4.709677219390869
1661554266.0525844,2171000,4.872340202331543
1661554283.2816994,2172000,4.910447597503662
1661554353.7960055,2176000,4.9210524559021
1661554389.0021636,2178000,4.918919086456299
1661554418.8949525,2180000,4.842105388641357
1661554485.286988,2184000,4.53125
1661554653.4892938,2194000,4.90625
1661554689.4689968,2196000,4.8378376960754395
1661554726.0847843,2198000,4.803278923034668
1661554741.8536584,2199000,4.918919086456299
1661554806.894335,2203000,4.6052632331848145
1661554842.6681964,2205000,4.918919086456299
1661554860.8123436,2206000,4.550000190734863
1661554879.1383495,2207000,5.0
1661554928.340481,2210000,4.550000190734863
1661554995.416915,2214000,4.763157844543457
1661555068.6376073,2218000,4.846153736114502
1661555114.362578,2221000,4.769230842590332
1661555283.706418,2231000,4.901639461517334
1661555300.8017578,2232000,4.82608699798584
1661555371.8038619,2236000,4.735294342041016
1661555407.6526766,2238000,4.775000095367432
1661555452.7915614,2241000,4.742856979370117
1661555487.242581,2243000,4.742856979370117
1661555504.6743622,2244000,4.909090995788574
1661555540.9014313,2246000,4.625
1661555558.9453726,2247000,4.911764621734619
1661555577.44259,2248000,4.833333492279053
1661555593.5356364,2249000,4.714285850524902
1661555624.0594807,2251000,4.775000095367432
1661555658.696622,2253000,4.904761791229248
1661555676.090205,2254000,4.818181991577148
1661555748.1641288,2258000,5.0
1661555763.5074925,2259000,4.775000095367432
1661555794.3205464,2261000,4.8481011390686035
1661555846.0974874,2264000,4.461538314819336
1661555934.4167273,2269000,4.724137783050537
1661556134.8149083,2281000,4.756756782531738
1661556204.6219375,2285000,4.914285659790039
1661556258.9231215,2288000,4.833333492279053
1661556339.3759894,2293000,4.915493011474609
1661556374.9408267,2295000,4.709677219390869
1661556429.705906,2298000,4.90625
1661556529.1408312,2304000,4.714285850524902
1661556546.951386,2305000,4.915493011474609
1661556583.1025577,2307000,4.696202754974365
1661556633.3082721,2310000,4.806451797485352
1661556682.8830159,2313000,4.914285659790039
1661556700.561122,2314000,4.760000228881836
1661556718.437491,2315000,4.699999809265137
1661556871.0964437,2324000,4.684210300445557
1661556888.991946,2325000,4.7313432693481445
1661556907.0344737,2326000,5.0
1661556925.0571284,2327000,5.0
1661556958.1468418,2329000,4.675675868988037
1661556988.2382367,2331000,4.589041233062744
1661557040.3657746,2334000,4.8125
1661557127.8209674,2339000,4.4375
1661557158.4696398,2341000,5.0
1661557175.626229,2342000,4.7313432693481445
1661557192.5875976,2343000,4.61904764175415
1661557210.3923168,2344000,4.760000228881836
1661557347.441254,2352000,4.857142925262451
1661557501.97728,2361000,4.904761791229248
1661557590.3310435,2366000,4.634146213531494
1661557726.3524644,2374000,4.8125
1661557744.1923323,2375000,4.679999828338623
1661557798.416895,2378000,4.9210524559021
1661557860.8159297,2382000,4.830986022949219
1661557983.6267076,2389000,4.915493011474609
1661558031.2041297,2392000,4.828571319580078
1661558083.8690042,2395000,4.625
1661558102.1792605,2396000,4.828571319580078
1661558120.5247526,2397000,4.7272725105285645
1661558155.6452427,2399000,4.746479034423828
1661558292.2809124,2407000,4.714285850524902
1661558327.5398767,2409000,4.90625
1661558358.2191262,2411000,4.844155788421631
1661558392.7073596,2413000,4.835616588592529
1661558566.0437763,2423000,4.657142639160156
1661558702.4528482,2431000,4.915493011474609
1661558719.0651991,2432000,4.835616588592529
1661558736.2930634,2433000,4.904761791229248
1661558808.3514419,2437000,5.0
1661558906.8672843,2443000,4.746479034423828
