Wall time,Step,Value
1661567902.724451,1000,0.20000000298023224
1661567906.8974771,2000,-0.6000000238418579
1661567911.116682,3000,0.692307710647583
1661567915.3941252,4000,-0.26829269528388977
1661567919.6420622,5000,-0.2380952388048172
1661567924.1967664,6000,-0.2881355881690979
1661567928.7043867,7000,-0.25
1661567933.2199607,8000,0.05000000074505806
1661567938.0028224,9000,-0.6399999856948853
1661567942.504129,10000,-0.27586206793785095
1661567947.1144936,11000,-0.5161290168762207
1661567951.5859215,12000,-0.1599999964237213
1661567956.2307992,13000,-0.3181818127632141
1661567960.39166,14000,-0.47058823704719543
1661567964.7286808,15000,-0.2800000011920929
1661567969.0209668,16000,-0.1428571492433548
1661567973.2474077,17000,-0.7142857313156128
1661567977.549628,18000,-0.7599999904632568
1661567981.9622114,19000,0.5
1661567986.3066196,20000,-0.7333333492279053
1661567990.5075285,21000,-0.2083333283662796
1661567994.8053987,22000,-0.5384615659713745
1661567999.1027598,23000,-1.0
1661568003.3667853,24000,-0.1818181872367859
1661568007.587052,25000,-0.25
1661568011.8972938,26000,-0.625
1661568016.1829677,27000,0.20000000298023224
1661568020.3096433,28000,0.0
1661568024.570211,29000,-0.4000000059604645
1661568028.8056698,30000,-0.10000000149011612
1661568033.0652092,31000,0.3333333432674408
1661568037.3074944,32000,-0.739130437374115
1661568041.605006,33000,-0.07692307978868484
1661568045.8955843,34000,0.6315789222717285
1661568050.1851592,35000,-0.1666666716337204
1661568054.4194274,36000,-0.4545454680919647
1661568058.631164,37000,-0.1428571492433548
1661568062.8930957,38000,0.4482758641242981
1661568067.1130357,39000,-0.7272727489471436
1661568071.2751791,40000,0.2631579041481018
1661568075.525252,41000,0.6666666865348816
1661568080.09649,42000,-0.23999999463558197
1661568084.3824046,43000,-0.25
1661568088.6013074,44000,0.47058823704719543
1661568092.7604437,45000,0.1428571492433548
1661568096.8394496,46000,-0.25
1661568100.9903638,47000,1.5714285373687744
1661568105.0345047,48000,0.6363636255264282
1661568109.3925745,49000,-0.1428571492433548
1661568113.624404,50000,0.05882352963089943
1661568117.8733459,51000,0.5652173757553101
1661568121.9936302,52000,-0.625
1661568126.012583,53000,-0.4000000059604645
1661568130.3616395,54000,-0.0714285746216774
1661568134.3469052,55000,0.24137930572032928
1661568138.319818,56000,0.1538461595773697
1661568142.5001724,57000,0.125
1661568146.5601037,58000,-0.37931033968925476
1661568150.652936,59000,0.6551724076271057
1661568154.7512627,60000,-0.1428571492433548
1661568158.9004965,61000,0.6363636255264282
1661568162.9155989,62000,-0.1428571492433548
1661568166.9248629,63000,-0.4000000059604645
1661568171.0770593,64000,-0.6666666865348816
1661568175.136,65000,0.03333333507180214
1661568179.498938,66000,-0.05263157933950424
1661568183.7904966,67000,0.24137930572032928
1661568187.673567,68000,0.6363636255264282
1661568191.7385938,69000,0.3333333432674408
1661568195.834879,70000,-0.1428571492433548
1661568200.1045656,71000,1.08695650100708
1661568204.1940491,72000,-0.1428571492433548
1661568208.2431927,73000,1.1818181276321411
1661568212.3543646,74000,-0.4000000059604645
1661568216.361694,75000,-0.05263157933950424
1661568220.5208542,76000,0.20000000298023224
1661568224.5543814,77000,0.7647058963775635
1661568228.5982628,78000,0.5
1661568232.8435168,79000,1.2857142686843872
1661568236.9373639,80000,1.2105263471603394
1661568241.223401,81000,1.2105263471603394
1661568245.4694016,82000,0.8461538553237915
1661568249.7017512,83000,-0.1428571492433548
1661568253.8955398,84000,0.2857142984867096
1661568258.3886993,85000,0.7142857313156128
1661568262.7549348,86000,1.3333333730697632
1661568266.936787,87000,1.8571428060531616
1661568271.2266722,88000,1.307692289352417
1661568275.4594426,89000,0.2857142984867096
1661568279.669665,90000,0.800000011920929
1661568283.942002,91000,-0.1428571492433548
1661568288.173304,92000,1.2857142686843872
1661568292.586977,93000,1.399999976158142
1661568296.8096192,94000,0.4117647111415863
1661568301.1861951,95000,1.3333333730697632
1661568305.4068475,96000,1.2758620977401733
1661568309.69399,97000,-0.29411765933036804
1661568313.935055,98000,0.9473684430122375
1661568318.2672863,99000,-0.05263157933950424
1661568322.5726175,100000,1.0
1661568326.8648727,101000,-1.0
1661568331.1733992,102000,-0.7142857313156128
1661568335.46474,103000,0.7142857313156128
1661568339.917422,104000,0.6470588445663452
1661568344.250169,105000,0.9130434989929199
1661568348.7249467,106000,0.20000000298023224
1661568353.21605,107000,1.0555555820465088
1661568357.2639458,108000,0.7777777910232544
1661568361.632718,109000,0.5714285969734192
1661568365.7826583,110000,0.6000000238418579
1661568370.153141,111000,-0.6666666865348816
1661568374.3437223,112000,-0.2777777910232544
1661568378.607409,113000,0.5
1661568382.7966783,114000,-0.2222222238779068
1661568386.897499,115000,0.625
1661568391.1901517,116000,0.4615384638309479
1661568395.6446345,117000,0.4285714328289032
1661568399.7909615,118000,-0.6666666865348816
1661568404.1410835,119000,0.4000000059604645
1661568408.4204502,120000,0.7272727489471436
1661568412.8138707,121000,0.0833333358168602
1661568417.0898712,122000,1.2222222089767456
1661568422.5193298,123000,-0.625
1661568427.2391458,124000,-0.25
1661568431.4957056,125000,-0.25
1661568435.6860592,126000,0.5384615659713745
1661568439.9865448,127000,0.1875
1661568444.1827807,128000,0.125
1661568448.3928854,129000,0.4444444477558136
1661568452.9056828,130000,-0.625
1661568457.3106017,131000,-0.47826087474823
1661568461.5710661,132000,-1.0
1661568465.749058,133000,0.09090909361839294
1661568470.00742,134000,1.1666666269302368
1661568474.2326021,135000,1.1666666269302368
1661568478.37085,136000,-0.9230769276618958
1661568482.6629739,137000,1.6428571939468384
1661568486.8701065,138000,-0.30000001192092896
1661568491.1158907,139000,0.529411792755127
1661568495.316672,140000,1.0
1661568499.6078734,141000,-0.8888888955116272
1661568503.7515445,142000,0.4000000059604645
1661568508.1032376,143000,0.800000011920929
1661568512.492956,144000,0.3333333432674408
1661568516.7720187,145000,-0.4166666567325592
1661568520.9503946,146000,-0.75
1661568525.1398425,147000,0.5625
1661568529.4633021,148000,0.20000000298023224
1661568533.7856393,149000,0.20000000298023224
1661568537.9236627,150000,-0.3571428656578064
1661568542.1548967,151000,0.1111111119389534
1661568546.3184552,152000,-0.9375
1661568550.4446607,153000,-0.4000000059604645
1661568554.5822408,154000,0.25
1661568559.051254,155000,0.25
1661568563.2320666,156000,1.0
1661568567.4195266,157000,0.0
1661568571.6029572,158000,0.7777777910232544
1661568575.8236995,159000,0.5652173757553101
1661568579.9950428,160000,0.8571428656578064
1661568584.2329347,161000,0.20000000298023224
1661568588.4626365,162000,-1.0
1661568592.6013784,163000,0.9375
1661568596.7875648,164000,0.4444444477558136
1661568601.0379708,165000,-1.0
1661568605.201927,166000,0.11764705926179886
1661568609.604626,167000,0.7647058963775635
1661568613.84016,168000,0.07692307978868484
1661568618.16016,169000,0.0
1661568622.5489142,170000,0.13636364042758942
1661568626.774227,171000,0.20000000298023224
1661568630.9993968,172000,1.1333333253860474
1661568635.2020094,173000,0.5
1661568639.4421902,174000,0.4761904776096344
1661568643.610693,175000,1.307692289352417
1661568647.7224367,176000,-1.0
1661568652.016804,177000,-1.0
1661568656.1380157,178000,0.1538461595773697
1661568660.3597634,179000,1.399999976158142
1661568664.6593113,180000,0.8571428656578064
1661568668.956598,181000,1.0
1661568673.0739481,182000,1.3478261232376099
1661568677.192588,183000,-1.0
