Wall time,Step,Value
1652101332.4951968,52000,-0.9990000128746033
1652101347.2989604,53000,-0.9990000128746033
1652101361.5449488,54000,-1.1903750896453857
1652101376.2903707,55000,0.5663332939147949
1652101390.9487946,56000,-0.9990000128746033
1652101405.772113,57000,0.576833188533783
1652101420.6081161,58000,-0.9990000128746033
1652101435.0329099,59000,0.8529999852180481
1652101449.4244473,60000,-1.2553750276565552
1652101463.4596243,61000,3.7722856998443604
1652101477.8963661,62000,3.0316250324249268
1652101492.155018,63000,2.744999885559082
1652101506.6347432,64000,1.1848571300506592
1652101521.1257825,65000,0.4994998574256897
1652101535.5493245,66000,3.191624879837036
1652101550.140169,67000,1.9399999380111694
1652101564.6652946,68000,0.23274993896484375
1652101578.8451147,69000,2.679333209991455
1652101593.557368,70000,1.7691248655319214
1652101608.1706567,71000,1.625999927520752
1652101622.8284817,72000,2.7209999561309814
1652101637.3974597,73000,3.2281248569488525
1652101652.1445618,74000,1.8397499322891235
1652101666.7234197,75000,0.9711665511131287
1652101681.4133575,76000,1.228600025177002
1652101695.459809,77000,1.870166540145874
1652101710.163326,78000,0.37849992513656616
1652101724.8657818,79000,0.581928551197052
1652101739.6567314,80000,2.693666458129883
1652101754.4575198,81000,2.956571340560913
1652101769.0489764,82000,3.180812358856201
1652101783.7630377,83000,4.544600009918213
1652101798.3201082,84000,4.623833179473877
1652101812.6781805,85000,4.710750102996826
1652101827.5463939,86000,4.744949817657471
1652101842.1708977,87000,4.739110946655273
1652101856.7959306,88000,4.634500026702881
1652101871.408284,89000,4.766318321228027
1652101886.0655472,90000,4.763149738311768
1652101900.612331,91000,4.725444316864014
1652101915.1583452,92000,4.701499938964844
1652101929.238999,93000,4.767545223236084
1652101943.951776,94000,4.781916618347168
1652101958.5100226,95000,4.742000102996826
1652101973.0677137,96000,4.787166595458984
1652101987.6357496,97000,4.79616641998291
1652102002.3061085,98000,4.785041332244873
1652102016.8181841,99000,4.778500080108643
1652102031.3758245,100000,4.789333343505859
1652102045.5111454,101000,4.802000045776367
1652102060.1125736,102000,4.802730560302734
1652102074.6830258,103000,4.777409076690674
1652102089.1844594,104000,4.78487491607666
1652102103.786574,105000,4.807384490966797
1652102118.3439114,106000,4.791500091552734
1652102132.946329,107000,4.713222026824951
1652102147.5042882,108000,4.728332996368408
1652102161.6494036,109000,4.697499752044678
1652102176.3518126,110000,4.706500053405762
1652102190.9101844,111000,4.736000061035156
1652102205.4670374,112000,4.751850128173828
1652102220.0482445,113000,4.723721981048584
1652102234.672588,114000,4.735349655151367
1652102249.3851566,115000,4.756549835205078
1652102264.5102513,116000,4.761749744415283
1652102279.1005638,117000,4.768954277038574
1652102294.3701751,118000,4.779954433441162
1652102309.6382706,119000,4.77895450592041
1652102324.8407738,120000,4.275207996368408
1652102339.8869045,121000,4.774099826812744
1652102354.966363,122000,4.761636257171631
1652102370.1584785,123000,4.779045104980469
1652102385.3270621,124000,4.336961269378662
1652102401.0989332,125000,4.757400035858154
1652102415.9572444,126000,4.769954681396484
1652102431.29251,127000,4.7642998695373535
1652102446.3509471,128000,4.755249977111816
1652102461.4766352,129000,4.762318134307861
1652102476.7781546,130000,4.74839973449707
1652102491.913897,131000,4.762400150299072
1652102507.0152092,132000,4.750150203704834
1652102522.163221,133000,4.769545555114746
1652102536.8319502,134000,4.756700038909912
1652102552.191161,135000,4.769272804260254
1652102567.3372874,136000,4.777181625366211
1652102582.5155723,137000,4.770999908447266
1652102599.6983628,138000,4.762549877166748
1652102615.8837483,139000,4.770772457122803
1652102631.026295,140000,4.753649711608887
1652102646.2766438,141000,4.732277870178223
1652102661.033389,142000,4.759136199951172
1652102676.9717836,143000,4.153500080108643
1652102692.1494157,144000,4.743800163269043
1652102707.1753209,145000,4.750555515289307
1652102722.300163,146000,4.878568172454834
1652102737.569778,147000,4.950789928436279
1652102752.8280847,148000,4.9507598876953125
1652102768.1516495,149000,4.950530052185059
1652102783.3759935,150000,4.950570106506348
1652102798.7776005,151000,4.950714111328125
1652102814.0023782,152000,4.950860023498535
1652102829.3161738,153000,4.950999736785889
1652102844.585192,154000,4.94493293762207
1652102859.8982174,155000,4.951009750366211
1652102875.000405,156000,4.890174865722656
1652102890.102338,157000,4.703222274780273
1652102905.1498513,158000,4.893062114715576
1652102920.4858892,159000,4.951079845428467
1652102935.7432146,160000,4.9510297775268555
1652102951.1113355,161000,4.950999736785889
1652102966.6025472,162000,4.9510297775268555
1652102981.8945332,163000,4.950939655303955
1652102997.1299698,164000,4.928402900695801
1652103012.1312873,165000,4.730949878692627
1652103027.3445632,166000,4.812077522277832
1652103042.090774,167000,4.946325778961182
1652103057.496711,168000,4.835000038146973
1652103074.3371944,169000,4.894565105438232
1652103089.6970859,170000,4.709562301635742
1652103104.411974,171000,4.887520790100098
1652103119.4042695,172000,4.951089859008789
1652103134.351062,173000,4.951119899749756
1652103150.0005522,174000,4.950999736785889
1652103165.1816351,175000,4.938894748687744
1652103180.6060638,176000,4.70074987411499
1652103195.9513884,177000,4.896153450012207
1652103224.1212504,178000,4.951019763946533
1652103246.804129,179000,4.950900077819824
1652103265.3073242,180000,4.950890064239502
1652103285.0878696,181000,4.823249816894531
1652103304.6840725,182000,4.950929641723633
1652103328.198478,183000,4.950949668884277
1652103345.8583071,184000,4.950949668884277
1652103363.9513211,185000,4.950939655303955
1652103382.210096,186000,4.950969696044922
1652103400.3586006,187000,4.951009750366211
1652103418.427772,188000,4.950989723205566
1652103436.58533,189000,4.950989723205566
1652103454.6564498,190000,4.950989723205566
1652103472.7701445,191000,4.950989723205566
1652103490.7171643,192000,4.950949668884277
1652103508.3743916,193000,4.950989723205566
1652103526.4218385,194000,4.950989723205566
1652103544.5572858,195000,4.9509596824646
1652103562.737664,196000,4.950989723205566
1652103581.1833105,197000,4.950999736785889
1652103599.3958063,198000,4.950979709625244
1652103617.630337,199000,4.950999736785889
1652103635.711963,200000,4.950999736785889
1652103653.812771,201000,4.950999736785889
1652103671.5039012,202000,4.950999736785889
1652103689.772169,203000,4.950999736785889
1652103707.841162,204000,4.950999736785889
1652103726.021598,205000,4.950999736785889
1652103744.5220258,206000,4.950999736785889
1652103762.659104,207000,4.950999736785889
1652103780.8270876,208000,4.950999736785889
1652103799.116941,209000,4.950999736785889
1652103817.309561,210000,4.950999736785889
1652103834.776896,211000,4.950999736785889
1652103853.1992755,212000,4.950999736785889
1652103871.290072,213000,4.950999736785889
1652103889.3797503,214000,4.950999736785889
1652103907.389295,215000,4.950999736785889
1652103925.5137753,216000,4.950999736785889
1652103943.5602016,217000,4.950999736785889
1652103961.6501353,218000,4.950999736785889
1652103979.983931,219000,4.950999736785889
1652103997.5859811,220000,4.950999736785889
1652104015.6312246,221000,4.950999736785889
1652104033.7983074,222000,4.950999736785889
1652104051.911506,223000,4.950989723205566
1652104070.1248932,224000,4.950999736785889
1652104088.1590848,225000,4.951009750366211
1652104106.4266844,226000,4.951009750366211
1652104124.5508277,227000,4.950999736785889
1652104142.7853646,228000,4.950999736785889
1652104160.5977066,229000,4.950999736785889
1652104178.8109903,230000,4.950999736785889
1652104196.9896872,231000,4.9509596824646
1652104215.4462898,232000,4.950929641723633
1652104233.581032,233000,4.950799942016602
1652104251.4937913,234000,4.950699806213379
1652104269.5497484,235000,4.9509196281433105
1652104287.8287966,236000,4.950999736785889
1652104305.9535656,237000,4.950989723205566
1652104323.6332242,238000,4.950999736785889
1652104341.9228098,239000,4.950999736785889
1652104360.3761237,240000,4.950999736785889
1652104378.9449258,241000,4.950999736785889
1652104397.2795134,242000,4.950999736785889
1652104415.4587903,243000,4.950999736785889
1652104433.448565,244000,4.950999736785889
1652104451.5507336,245000,4.950999736785889
1652104469.8401108,246000,4.950999736785889
1652104487.4536865,247000,4.950999736785889
1652104505.51041,248000,4.950999736785889
1652104523.844976,249000,4.950999736785889
1652104542.212855,250000,4.950999736785889
1652104560.3695598,251000,4.950999736785889
1652104578.6713989,252000,4.950999736785889
1652104596.938741,253000,4.950999736785889
1652104615.3191242,254000,4.950999736785889
1652104633.5647721,255000,4.950999736785889
1652104651.1656873,256000,4.950999736785889
1652104669.2337203,257000,4.950999736785889
1652104687.2904735,258000,4.950999736785889
1652104705.4041915,259000,4.950999736785889
1652104723.382717,260000,4.950999736785889
1652104741.4504356,261000,4.950999736785889
1652104759.8292303,262000,4.950999736785889
1652104778.0979428,263000,4.950999736785889
1652104796.133706,264000,4.950999736785889
1652104813.7904456,265000,4.951009750366211
1652104831.791282,266000,4.951009750366211
1652104849.7255316,267000,4.951009750366211
1652104867.8043075,268000,4.951019763946533
1652104886.1225955,269000,4.951019763946533
1652104904.14558,270000,4.951009750366211
1652104922.5013871,271000,4.951009750366211
1652104940.6909747,272000,4.9510698318481445
1652104958.9927092,273000,4.951089859008789
1652104976.4721172,274000,4.951059818267822
1652104994.739154,275000,4.9510498046875
1652105013.7081037,276000,4.951039791107178
1652105031.9124296,277000,4.951039791107178
1652105050.8471367,278000,4.951009750366211
1652105069.40568,279000,4.951059818267822
1652105088.2522924,280000,4.9510498046875
1652105106.699627,281000,4.951079845428467
1652105126.1122804,282000,4.950999736785889
1652105143.601878,283000,4.951019763946533
1652105161.8699915,284000,4.951009750366211
1652105180.2384884,285000,4.951039791107178
1652105198.3616977,286000,4.9510297775268555
1652105216.5524907,287000,4.951009750366211
1652105234.5756607,288000,4.951079845428467
1652105253.743741,289000,4.951129913330078
1652105273.4994087,290000,4.9510498046875
1652105293.0778189,291000,4.951009750366211
1652105311.4800062,292000,4.951039791107178
1652105330.8470578,293000,4.950999736785889
1652105346.6710937,294000,4.950999736785889
1652105362.5186508,295000,4.951009750366211
1652105378.252979,296000,4.950999736785889
1652105393.9434338,297000,4.950999736785889
1652105409.6658413,298000,4.951009750366211
1652105425.4342928,299000,4.950999736785889
1652105441.5512862,300000,4.950999736785889
1652105456.9519043,301000,4.950999736785889
1652105473.1538377,302000,4.950999736785889
1652105488.6776035,303000,4.950999736785889
1652105504.0340037,304000,4.950999736785889
1652105519.324704,305000,4.9510297775268555
1652105534.5927672,306000,4.951039791107178
1652105549.8739586,307000,4.950999736785889
1652105565.3089385,308000,4.950999736785889
1652105580.655034,309000,4.950999736785889
1652105595.634651,310000,4.950999736785889
1652105611.0596561,311000,4.950999736785889
1652105626.5381863,312000,4.950989723205566
1652105641.9853592,313000,4.950989723205566
1652105657.4535115,314000,4.950999736785889
1652105672.8218832,315000,4.950999736785889
1652105688.25627,316000,4.950999736785889
1652105703.5479462,317000,4.950999736785889
1652105718.871485,318000,4.950999736785889
1652105733.8406365,319000,4.950999736785889
1652105749.3083973,320000,4.951009750366211
1652105764.7437937,321000,4.951009750366211
1652105780.034259,322000,4.951019763946533
1652105795.4037948,323000,4.951019763946533
1652105810.8501322,324000,4.951039791107178
1652105826.2728834,325000,4.950999736785889
1652105841.7532096,326000,4.950999736785889
1652105857.0319688,327000,4.950999736785889
1652105871.890436,328000,4.950999736785889
1652105887.1693323,329000,4.950999736785889
1652105902.438293,330000,4.950999736785889
1652105917.7064373,331000,4.950999736785889
1652105932.9854429,332000,4.950999736785889
1652105948.2430818,333000,4.950999736785889
1652105963.5012956,334000,4.950999736785889
1652105978.7472415,335000,4.950999736785889
1652105994.0047653,336000,4.950999736785889
1652106008.9502528,337000,4.950999736785889
1652106024.38521,338000,4.950999736785889
1652106039.6652074,339000,4.950989723205566
1652106054.9460058,340000,4.950999736785889
1652106070.6381197,341000,4.950999736785889
1652106086.805579,342000,4.950999736785889
1652106103.0307746,343000,4.950989723205566
1652106118.9442072,344000,4.950999736785889
1652106134.8718555,345000,4.950999736785889
