Wall time,Step,Value
1653729055.9213614,76000,-1.2911666631698608
1653729076.5001972,77000,1.5807499885559082
1653729097.0065033,78000,-1.2992143630981445
1653729120.0643322,79000,0.37925007939338684
1653729199.1535218,80000,0.4124999940395355
1653729298.8421671,81000,2.629166603088379
1653729326.9823022,82000,1.875499963760376
1653729353.6791604,83000,1.2361998558044434
1653729384.2861676,84000,-1.1637500524520874
1653729522.414203,85000,-1.3589999675750732
1653729544.0433779,86000,-0.9980000257492065
1653729564.2936594,87000,-0.9980000257492065
1653729584.1675305,88000,-0.9980000257492065
1653729605.3201091,89000,-0.9980000257492065
1653729636.3471036,90000,-0.9980000257492065
1653729692.1401694,91000,-1.1195000410079956
1653729719.7927296,92000,-0.9980000257492065
1653729745.6663997,93000,-1.1086666584014893
1653729768.784427,94000,-0.9980000257492065
1653729795.0472326,95000,-0.9980000257492065
1653729817.3767917,96000,-0.9980000257492065
1653729838.4433572,97000,-0.9980000257492065
1653729858.8448317,98000,0.7644999027252197
1653730109.9015465,99000,-0.999500036239624
1653730160.0941768,100000,0.7055554986000061
1653730301.19904,101000,0.6984165906906128
1653730336.6051292,102000,1.7622499465942383
1653730369.7685235,103000,-0.9990000128746033
1653730395.3648765,104000,0.9226665496826172
1653730418.1377382,105000,0.9574999213218689
1653730440.5556936,106000,-1.1898000240325928
1653730462.4012318,107000,2.6613333225250244
1653730483.7661517,108000,0.2137499749660492
1653730509.5773787,109000,1.742499828338623
1653730631.2426138,110000,-0.9984999895095825
1653730752.1522415,111000,-0.9984999895095825
1653730783.2263896,112000,-0.9984999895095825
1653730807.2991216,113000,-0.9984999895095825
1653730939.294622,114000,-0.9984999895095825
1653730963.6568663,115000,-0.9984999895095825
1653730989.9751928,116000,-0.9984999895095825
1653731010.333297,117000,0.7258332967758179
1653731031.1068988,118000,-0.999500036239624
1653731051.8915284,119000,-0.999500036239624
1653731083.5957088,120000,-0.999500036239624
1653731157.1515257,121000,-0.999500036239624
1653731179.614625,122000,-0.999500036239624
1653731201.3095732,123000,0.9024998545646667
1653731226.672995,124000,-0.9990000128746033
1653731250.912735,125000,-0.9990000128746033
1653731271.009133,126000,-0.9990000128746033
1653731290.9931018,127000,-0.9990000128746033
1653731402.5682828,128000,-0.9990000128746033
1653731428.590615,129000,-0.9990000128746033
1653731466.3982453,130000,-0.1790000945329666
1653731538.4601915,131000,-0.9980000257492065
1653731572.157179,132000,1.7155832052230835
1653731605.4963365,133000,-0.9984999895095825
1653731632.1041353,134000,0.9231666326522827
1653731658.177373,135000,-0.9990000128746033
1653731681.2503583,136000,-0.9990000128746033
1653731703.545387,137000,-0.9990000128746033
1653731729.484158,138000,-0.9990000128746033
1653731755.2392495,139000,-0.9990000128746033
1653731827.0741851,140000,-0.9990000128746033
1653731925.762068,141000,-0.9990000128746033
1653731962.490755,142000,-0.9990000128746033
1653732099.9186695,143000,-0.9990000128746033
1653732123.381244,144000,-0.9990000128746033
1653732145.6982486,145000,-0.9990000128746033
1653732166.9283433,146000,-0.9990000128746033
1653732188.2027056,147000,-0.9990000128746033
1653732209.635649,148000,-1.0852500200271606
1653732235.1235604,149000,0.3946249783039093
1653732267.802401,150000,-1.0
1653732376.8740387,151000,-1.0
1653732402.6469836,152000,-1.0
1653732427.976518,153000,-1.0
1653732449.4058049,154000,-1.0
1653732470.6002376,155000,-1.0
1653732491.084855,156000,-1.0
1653732592.4718492,157000,-1.0
1653732612.5670774,158000,-1.0
1653732634.847842,159000,-1.0
1653732667.438157,160000,-1.2200000286102295
1653732748.3835812,161000,-1.0111249685287476
1653732773.0231419,162000,-0.9980000257492065
1653732795.9415905,163000,0.45625001192092896
1653732817.1808922,164000,-0.9980000257492065
1653732838.8762357,165000,1.877249836921692
1653732861.0051377,166000,-0.9137870669364929
1653732881.0463495,167000,-1.0326111316680908
1653732901.098108,168000,-0.9980000257492065
1653732922.1090453,169000,-0.9980000257492065
1653732962.3788915,170000,3.5134999752044678
1653733112.9920871,171000,-1.2627500295639038
1653733137.7670903,172000,-0.9129666686058044
1653733164.4061246,173000,-1.0109668970108032
1653733186.736153,174000,-1.018898367881775
1653733207.3078232,175000,0.10209997743368149
1653733228.060693,176000,0.49583327770233154
1653733248.2895868,177000,-0.08860009908676147
1653733268.3803463,178000,-0.49166667461395264
1653733292.2847319,179000,0.7598332762718201
1653733321.0574615,180000,-1.0600000619888306
1653733372.6192653,181000,0.1621248722076416
1653733400.1378555,182000,-0.4955556094646454
1653733425.688259,183000,0.007999998517334461
1653733520.2507944,184000,-1.1837222576141357
1653733541.7465477,185000,0.33621418476104736
1653733562.8936315,186000,0.043999962508678436
1653733583.489812,187000,0.10019996762275696
1653733604.718774,188000,-1.302799940109253
1653733626.728036,189000,0.4747142493724823
1653733656.1454601,190000,-1.3813750743865967
1653733717.2615993,191000,-1.1077778339385986
1653733745.8127425,192000,-1.0744374990463257
1653733770.0700474,193000,-0.8588815927505493
1653733792.9270542,194000,-0.5711250305175781
1653733813.7340188,195000,-0.1756666749715805
1653733834.3956187,196000,0.27622222900390625
1653733854.8585021,197000,-0.16966675221920013
1653733875.3431015,198000,-0.820020854473114
1653733959.2445836,199000,-1.0052251815795898
1653733994.0984852,200000,-0.8336562514305115
1653734118.069059,201000,-0.6197195053100586
1653734143.052532,202000,-1.0718382596969604
1653734166.3486784,203000,-0.05000000447034836
1653734188.4890563,204000,0.8166285157203674
1653734209.7629755,205000,1.2760356664657593
1653734230.7480288,206000,-0.5333305597305298
1653734250.432602,207000,-0.7658823728561401
1653734270.5738492,208000,-0.2862500250339508
1653734293.0050547,209000,-1.0792241096496582
1653734380.8042388,210000,0.028437495231628418
1653734531.4333901,211000,-0.37384095788002014
1653734562.6631975,212000,-0.9180889129638672
1653734589.5985277,213000,-0.8239494562149048
1653734670.3773692,214000,-0.6371279358863831
1653734693.0726268,215000,-1.0409210920333862
1653734714.6676874,216000,-1.0741052627563477
1653734736.0538728,217000,-0.9070920944213867
1653734757.8868544,218000,-1.0491666793823242
1653734785.650542,219000,-1.0485714673995972
1653734899.7785003,220000,-1.0445283651351929
1653735035.529988,221000,-1.0294687747955322
1653735065.7153587,222000,-1.031549334526062
1653735096.0120115,223000,-1.0111390352249146
1653735121.2632396,224000,-1.0091041326522827
1653735144.3268282,225000,-1.015620231628418
1653735167.2568786,226000,-1.019291639328003
1653735190.4818406,227000,-1.0082944631576538
1653735525.3002326,228000,-0.9656757116317749
1653735565.5076263,229000,-0.9268800616264343
1653735632.6405888,230000,-1.038319706916809
1653735780.5928488,231000,-1.0767968893051147
1653735818.588781,232000,-1.0262356996536255
1653735851.1750047,233000,-1.0308552980422974
1653735880.3932223,234000,-1.0099867582321167
1653735907.8021765,235000,-1.0090434551239014
1653735933.8693416,236000,-1.0078734159469604
1653735959.1060388,237000,-1.025277853012085
1653735995.4171898,238000,-1.0550581216812134
1653736075.2292013,239000,-1.1098124980926514
1653736409.1702611,240000,-1.3211110830307007
1653736595.1339846,241000,-1.349500060081482
1653736636.1754694,242000,-1.0986666679382324
1653736784.981717,243000,-0.02440004050731659
1653736816.133334,244000,-0.999500036239624
1653736842.7735562,245000,-0.999500036239624
1653736869.7587368,246000,-1.2332000732421875
1653736894.601798,247000,0.5638332366943359
1653736925.0134974,248000,2.100799798965454
1653736967.474041,249000,0.5954999327659607
1653737083.4709282,250000,0.7569999694824219
1653737342.1502206,251000,0.8456667065620422
1653737381.7243667,252000,-0.9980000257492065
1653737413.4649322,253000,2.4006664752960205
1653737441.2373388,254000,3.17437481880188
1653737466.6002486,255000,3.4904000759124756
1653737489.8178506,256000,2.7146666049957275
1653737617.8019414,257000,2.075777769088745
1653737647.258669,258000,4.437624931335449
1653737697.2880704,259000,4.505099773406982
1653737869.7117991,260000,4.515399932861328
1653738072.115633,261000,4.682687282562256
1653738113.70144,262000,3.8697307109832764
1653738150.4083061,263000,2.2194061279296875
1653738180.8823273,264000,2.8086249828338623
1653738209.7121544,265000,2.287916660308838
1653738235.9288862,266000,2.5744998455047607
1653738260.8703394,267000,2.0413460731506348
1653738289.1153483,268000,-0.5549375414848328
1653738374.5099864,269000,1.0281875133514404
1653738624.24011,270000,2.485687494277954
1653738799.2423847,271000,2.6786069869995117
1653738949.970798,272000,2.60981822013855
1653738997.4224215,273000,2.698499917984009
1653739024.7414248,274000,3.1353635787963867
1653739049.9584548,275000,1.8313570022583008
1653739073.215568,276000,2.677821397781372
1653739096.4565666,277000,1.6296333074569702
1653739119.5966198,278000,2.260857105255127
1653739145.1943328,279000,4.086249828338623
1653739190.659472,280000,3.8642776012420654
1653739296.1553876,281000,3.7279999256134033
1653739323.817209,282000,2.0270588397979736
1653739347.6803038,283000,2.533277750015259
1653739370.5099876,284000,4.269700050354004
1653739495.3745985,285000,0.6812691688537598
1653739516.267414,286000,0.392727255821228
1653739536.819585,287000,-1.1438125371932983
1653739556.9597044,288000,-0.2011052966117859
1653739576.6051998,289000,-0.9028888940811157
1653739596.5635405,290000,-1.0449342727661133
1653739637.4662015,291000,-0.786142885684967
1653739657.3289244,292000,-0.4919736981391907
1653739676.9257295,293000,-0.2090185582637787
1653739699.1881037,294000,-1.2209999561309814
1653739719.0397108,295000,-0.407235324382782
1653739738.2911708,296000,3.9244284629821777
1653739758.2307549,297000,0.13933327794075012
1653739777.3659828,298000,0.40329989790916443
1653739797.48428,299000,3.417222023010254
1653739818.1619077,300000,0.17788457870483398
1653739876.2875907,301000,2.595590829849243
1653739896.3948712,302000,0.5608499646186829
1653739916.4014685,303000,2.1154284477233887
1653739935.5077457,304000,0.019888823851943016
1653739954.9037402,305000,1.6798748970031738
1653739973.9324005,306000,-1.315000057220459
1653739993.006457,307000,0.7216110229492188
1653740011.9348977,308000,0.23006244003772736
1653740030.8747559,309000,1.7301000356674194
1653740050.4510667,310000,0.9608181118965149
1653740086.3580885,311000,1.1412498950958252
1653740106.088265,312000,1.8072081804275513
1653740124.8498335,313000,1.153499960899353
1653740143.5345902,314000,1.108115315437317
1653740223.419303,315000,2.3014163970947266
1653740242.582005,316000,2.0574090480804443
1653740261.2484171,317000,2.779916524887085
1653740280.139646,318000,1.5824999809265137
1653740299.1579938,319000,2.829866647720337
1653740318.2843845,320000,2.0429229736328125
1653740356.8964972,321000,1.785499930381775
1653740377.1478813,322000,2.5114614963531494
1653740396.3643754,323000,2.4939613342285156
1653740414.9169257,324000,3.137272596359253
1653740433.6574082,325000,3.7919998168945312
1653740452.4850738,326000,2.6037726402282715
1653740471.1819484,327000,2.3039164543151855
1653740489.7435465,328000,3.0921428203582764
1653740545.2396612,329000,2.501692295074463
1653740565.776135,330000,3.107285737991333
1653740612.676159,331000,3.1167497634887695
1653740632.1606326,332000,2.5007307529449463
1653740651.2448504,333000,3.53460693359375
1653740670.1852016,334000,3.294708251953125
1653740688.8587284,335000,3.5351784229278564
1653740708.2761219,336000,2.040076732635498
1653740726.9722226,337000,2.968769073486328
1653740745.8222275,338000,2.6777498722076416
1653740764.3523285,339000,2.515230655670166
1653740783.4180481,340000,3.527107000350952
1653740824.746895,341000,3.2922914028167725
1653740844.12051,342000,3.9641427993774414
1653740863.2832553,343000,4.145941257476807
1653740881.656154,344000,3.6384665966033936
1653740955.2024772,345000,4.927235126495361
1653740973.9882483,346000,4.933000087738037
1653740992.648864,347000,4.928235054016113
1653741012.145158,348000,4.923218727111816
1653741031.4682326,349000,2.5444722175598145
1653741054.7799551,350000,2.2338929176330566
1653741105.7937582,351000,3.6835453510284424
1653741126.5236633,352000,2.0644443035125732
1653741146.1200142,353000,4.643214225769043
1653741164.8151283,354000,4.291208267211914
1653741183.721681,355000,4.245949745178223
1653741202.5724905,356000,4.859440803527832
1653741220.9904215,357000,4.394964218139648
1653741240.2085187,358000,4.430033206939697
1653741313.918851,359000,3.797407388687134
1653741373.5651195,360000,2.2046666145324707
1653741415.4974318,361000,2.026352882385254
1653741435.3599837,362000,-0.4497778117656708
1653741454.733033,363000,0.8898332715034485
1653741473.4515018,364000,-1.1605000495910645
1653741492.2688777,365000,0.675724983215332
1653741511.587585,366000,1.0745398998260498
1653741530.578145,367000,2.3842368125915527
1653741549.3295085,368000,3.21806001663208
1653741567.9694054,369000,3.9772748947143555
1653741587.6543937,370000,3.9329442977905273
1653741657.8471644,371000,4.638862609863281
1653741701.5498853,372000,4.812533378601074
