Wall time,Step,Value
1653746222.52053,245000,4.8632893562316895
1653746234.9169908,246000,4.864388942718506
1653746247.2662776,247000,4.862944602966309
1653746348.8319292,248000,4.881452560424805
1653746359.982906,249000,4.879549980163574
1653746371.7220275,250000,4.88433313369751
1653746384.00731,251000,4.879428386688232
1653746396.679433,252000,4.885749816894531
1653746409.2316926,253000,4.885619163513184
1653746422.361385,254000,4.878976345062256
1653746434.4892511,255000,4.881999969482422
1653746446.7971416,256000,4.879857063293457
1653746459.4794612,257000,4.8799285888671875
1653746471.175624,258000,4.88022518157959
1653746483.7711585,259000,4.878666877746582
1653746496.1233246,260000,4.883809566497803
1653746508.1076949,261000,4.879624843597412
1653746520.5028284,262000,4.883380889892578
1653746533.0324225,263000,4.8860907554626465
1653746545.5377963,264000,4.88097620010376
1653746557.745484,265000,4.885095119476318
1653746570.418418,266000,4.884977340698242
1653746582.7374597,267000,4.878849983215332
1653746684.1133301,268000,4.886886119842529
1653746695.5988467,269000,4.896853923797607
1653746707.0283787,270000,4.895217418670654
1653746719.0107017,271000,4.896541595458984
1653746731.707493,272000,4.894999980926514
1653746744.0911043,273000,4.898395538330078
1653746756.9975526,274000,4.896812438964844
1653746769.7051246,275000,4.895369529724121
1653746782.612235,276000,4.89395809173584
1653746794.543648,277000,4.896956443786621
1653746807.073247,278000,4.894479274749756
1653746819.3456993,279000,4.892282485961914
1653746831.6854854,280000,4.899020671844482
1653746844.4921865,281000,4.895833492279053
1653746856.920658,282000,4.8950653076171875
1653746869.7376366,283000,4.894833087921143
1653746882.1783626,284000,4.899937152862549
1653746895.2864883,285000,4.894000053405762
1653746907.7481477,286000,4.893587112426758
1653746920.1438959,287000,4.894108772277832
1653746933.0388224,288000,4.896500110626221
1653747039.0410213,289000,4.906173229217529
1653747050.4460611,290000,4.910462856292725
1653747062.4298759,291000,4.908129692077637
1653747074.7595947,292000,4.911732196807861
1653747087.411224,293000,4.90749979019165
1653747099.9499772,294000,4.9083075523376465
1653747113.1688938,295000,4.910999774932861
1653747126.1409743,296000,4.906115531921387
1653747138.8026521,297000,4.910089015960693
1653747151.3533826,298000,4.909592628479004
1653747163.6381826,299000,4.910277843475342
1653747176.277628,300000,4.907740592956543
1653747188.5102966,301000,4.907019138336182
1653747201.2950628,302000,4.908536911010742
1653747214.1792223,303000,4.907185077667236
1653747226.474218,304000,4.90742301940918
1653747239.4249818,305000,4.9105000495910645
1653747252.1022606,306000,4.9089813232421875
1653747264.637688,307000,4.907480716705322
1653747277.5592391,308000,4.907610893249512
1653747383.312205,309000,4.911142826080322
1653747394.8658683,310000,4.917500019073486
1653747406.472081,311000,4.91603422164917
1653747418.6669052,312000,4.917983055114746
1653747431.2850866,313000,4.914672374725342
1653747444.0477226,314000,4.918516635894775
1653747457.0752456,315000,4.9157586097717285
1653747470.1044035,316000,4.913660526275635
1653747483.2217286,317000,4.9171833992004395
1653747495.7953362,318000,4.917766571044922
1653747508.2126293,319000,4.915948390960693
1653747520.9864902,320000,4.917083263397217
1653747533.6256826,321000,4.917566776275635
1653747546.1996877,322000,4.915534496307373
1653747558.9616466,323000,4.918166637420654
1653747571.7568474,324000,4.918083190917969
1653747584.3958201,325000,4.916585922241211
1653747597.2023191,326000,4.916916370391846
1653747609.8756196,327000,4.9164652824401855
1653747622.6982489,328000,4.917633056640625
1653747635.649353,329000,4.914896488189697
1653747741.0666814,330000,4.924593925476074
1653747752.80648,331000,4.923593521118164
1653747765.0580413,332000,4.924742221832275
1653747777.5203233,333000,4.9236249923706055
1653747790.292812,334000,4.925515174865723
1653747803.5221002,335000,4.924757480621338
1653747816.716924,336000,4.924734115600586
1653747830.1012406,337000,4.923734188079834
1653747843.1631103,338000,4.92201566696167
1653747855.7915118,339000,4.92396879196167
1653747868.1524045,340000,4.924562454223633
1653747881.0371451,341000,4.922249794006348
1653747893.8113122,342000,4.923093795776367
1653747906.6621873,343000,4.922874927520752
1653747919.0699766,344000,4.92521858215332
1653747932.2792466,345000,4.9243483543396
1653747944.908059,346000,4.926499843597412
1653747957.7479472,347000,4.92326545715332
1653747970.7092988,348000,4.923359394073486
1653747983.4941812,349000,4.923953056335449
1653748089.9744654,350000,4.925727367401123
1653748101.4157789,351000,4.928544044494629
1653748113.6442585,352000,4.930541515350342
1653748125.716945,353000,4.929102897644043
1653748138.3566434,354000,4.929271221160889
1653748151.3751495,355000,4.929685592651367
1653748164.5590966,356000,4.929985523223877
1653748177.888384,357000,4.928735256195068
1653748191.271563,358000,4.93052864074707
1653748204.078407,359000,4.929385662078857
1653748216.7072508,360000,4.930842876434326
1653748229.5723639,361000,4.928785800933838
1653748242.24698,362000,4.928867340087891
1653748254.841739,363000,4.928764820098877
1653748267.8702843,364000,4.929299831390381
1653748280.7875156,365000,4.929699897766113
1653748293.6386573,366000,4.931157112121582
1653748306.6241663,367000,4.92911434173584
1653748319.8751757,368000,4.930814266204834
