Wall time,Step,Value
1661507349.4904613,229000,5.0
1661507384.4177957,230000,5.0
1661507434.0265234,231000,5.0
1661507477.216067,232000,5.0
1661507515.5572562,233000,5.0
1661507550.6202276,234000,5.0
1661507585.060048,235000,5.0
1661507620.4976501,236000,5.0
1661507655.3531492,237000,5.0
1661507689.6358922,238000,5.0
1661507724.6805365,239000,5.0
1661507760.3979156,240000,5.0
1661507810.9569285,241000,5.0
1661507854.93539,242000,5.0
1661507891.9019587,243000,5.0
1661507926.6232588,244000,4.909090995788574
1661507961.5791752,245000,5.0
1661507996.7445872,246000,4.904761791229248
1661508031.4474297,247000,5.0
1661508066.9034493,248000,5.0
1661508102.1427968,249000,5.0
1661508136.8265705,250000,5.0
1661508186.9171598,251000,5.0
1661508231.0729144,252000,5.0
1661508267.848303,253000,5.0
1661508302.2329566,254000,5.0
1661508337.0411944,255000,5.0
1661508372.3315735,256000,5.0
1661508407.537408,257000,5.0
1661508442.9465418,258000,5.0
1661508478.168176,259000,5.0
1661508513.7683742,260000,5.0
1661508564.1003387,261000,5.0
1661508607.734158,262000,5.0
1661508645.452911,263000,5.0
1661508679.879046,264000,5.0
1661508714.5739372,265000,5.0
1661508749.7883928,266000,5.0
1661508784.8075242,267000,5.0
1661508820.2403338,268000,5.0
1661508855.54498,269000,5.0
1661508891.0403118,270000,5.0
1661508941.2963111,271000,5.0
1661508984.5934436,272000,5.0
1661509021.202365,273000,5.0
1661509055.5089185,274000,5.0
1661509090.5537004,275000,5.0
1661509125.9570606,276000,5.0
1661509160.9389963,277000,5.0
1661509196.7082973,278000,5.0
1661509232.1866062,279000,5.0
1661509267.2579374,280000,5.0
1661509317.9890606,281000,5.0
1661509362.1567059,282000,5.0
1661509399.5289767,283000,5.0
1661509434.1810865,284000,5.0
1661509468.3887599,285000,5.0
1661509502.9217799,286000,5.0
1661509538.5066524,287000,5.0
1661509573.8292055,288000,5.0
1661509609.5007067,289000,5.0
1661509645.3967857,290000,5.0
1661509694.918692,291000,5.0
1661509738.3150022,292000,5.0
1661509775.426094,293000,5.0
1661509809.8887544,294000,5.0
1661509844.5488565,295000,5.0
1661509879.3586988,296000,5.0
1661509914.083299,297000,5.0
1661509949.611457,298000,5.0
1661509984.4812794,299000,5.0
1661510019.9313462,300000,5.0
1661510070.4406009,301000,5.0
1661510114.4490538,302000,5.0
1661510152.2344272,303000,5.0
1661510186.7919273,304000,5.0
1661510221.6863844,305000,5.0
1661510257.2491345,306000,5.0
1661510292.2566097,307000,5.0
1661510327.9888446,308000,5.0
1661510363.9261193,309000,5.0
1661510399.4243336,310000,5.0
1661510449.934353,311000,5.0
1661510493.6954172,312000,5.0
1661510531.3197284,313000,5.0
1661510565.5313885,314000,5.0
1661510600.534587,315000,5.0
1661510635.0653677,316000,5.0
1661510670.373167,317000,5.0
1661510706.477536,318000,5.0
1661510742.4265556,319000,5.0
1661510777.967317,320000,5.0
1661510829.0067844,321000,5.0
1661510873.3083963,322000,5.0
1661510911.1413286,323000,5.0
1661510946.0105739,324000,5.0
1661510981.6412404,325000,5.0
1661511017.0763571,326000,5.0
1661511052.8745675,327000,5.0
1661511089.1136053,328000,5.0
1661511125.6123443,329000,5.0
1661511161.8585293,330000,5.0
1661511213.3594759,331000,5.0
1661511257.4281766,332000,5.0
1661511295.6173656,333000,5.0
1661511330.755514,334000,5.0
1661511366.8068252,335000,5.0
1661511402.1099546,336000,5.0
1661511437.67864,337000,5.0
1661511474.4357955,338000,4.916666507720947
1661511510.290226,339000,5.0
1661511546.0479944,340000,5.0
1661511596.2091866,341000,5.0
1661511640.7769842,342000,5.0
1661511679.7987256,343000,4.9178080558776855
1661511714.85314,344000,5.0
1661511751.29049,345000,5.0
1661511786.4059484,346000,5.0
1661511822.3974922,347000,5.0
1661511858.3671603,348000,4.9210524559021
1661511894.919603,349000,5.0
1661511930.677966,350000,5.0
1661511982.100233,351000,5.0
1661512025.91816,352000,5.0
1661512065.398951,353000,5.0
1661512100.4193132,354000,5.0
1661512135.447669,355000,5.0
1661512170.4463916,356000,5.0
1661512205.7923226,357000,5.0
1661512240.9567735,358000,5.0
1661512278.2335377,359000,5.0
1661512313.9730036,360000,5.0
1661512365.3670535,361000,5.0
1661512410.2292042,362000,5.0
1661512448.6485302,363000,5.0
1661512483.8296716,364000,5.0
1661512521.961356,365000,5.0
