Wall time,Step,Value
1661142211.7504878,1282000,-0.999666690826416
1661142250.580649,1288000,-1.474500060081482
1661142295.7179718,1295000,-0.9985000491142273
1661142334.6704748,1301000,-0.9985000491142273
1661142399.3493557,1311000,-1.0733593702316284
1661142437.821686,1317000,-1.0732638835906982
1661142457.2612133,1320000,-1.0727343559265137
1661142511.7572231,1328000,-1.0725780725479126
1661142533.5961914,1331000,-1.0732638835906982
1661142555.0823665,1334000,-1.0667856931686401
1661142576.6147766,1337000,-1.0731250047683716
1661142583.5851498,1338000,-1.079545497894287
1661142705.2302449,1356000,-1.0732812881469727
1661142813.9672146,1371000,-1.0732638835906982
1661142922.349302,1386000,-1.0727777481079102
1661142943.9881828,1389000,-1.072812557220459
1661142951.2918158,1390000,-1.0729687213897705
1661142965.2979593,1392000,-1.0730469226837158
1661142972.5758545,1393000,-1.0728472471237183
1661143127.2742953,1415000,-1.073035717010498
1661143160.7824137,1420000,-1.0729687213897705
1661143181.0639606,1423000,-1.0728906393051147
1661143208.9067729,1427000,-1.0730469226837158
1661143222.9879334,1429000,-1.072986125946045
1661143250.9298232,1433000,-1.0729166269302368
1661143280.8179667,1437000,-1.0004961490631104
1661143308.435069,1441000,-1.0728906393051147
1661143512.1430025,1466000,-1.0005011558532715
1661143520.4556882,1467000,-1.000497579574585
1661143614.5506308,1478000,-1.0005011558532715
1661143683.2436225,1486000,-1.0005011558532715
1661143692.1058218,1487000,-1.000497579574585
1661143718.0056784,1490000,-1.000497579574585
1661143734.2622037,1492000,-1.000497579574585
1661143816.3210464,1502000,-1.000497579574585
1661143875.4973881,1509000,-1.000497579574585
1661144000.2289674,1524000,-1.0008832216262817
1661144007.055994,1525000,-1.0257377624511719
1661144026.7900305,1528000,-209.0358123779297
1661144181.6298165,1552000,-3.2272369861602783
1661144187.693967,1553000,-1.0412280559539795
1661144200.6434498,1555000,-12.279875755310059
1661144290.9926903,1569000,-35.2520866394043
1661144297.3065853,1570000,-15.360001564025879
1661144354.162271,1579000,-20.674612045288086
1661144391.69106,1585000,-0.9987500309944153
1661144416.6121755,1589000,-86.57075500488281
1661144469.7090507,1598000,-0.999500036239624
1661144510.9087262,1605000,-0.9990000128746033
1661144516.8357518,1606000,-1.318750023841858
1661144546.2065024,1611000,-1.3627500534057617
1661144593.4999733,1619000,-1.2727500200271606
1661144646.5733511,1628000,-24.32400131225586
1661144676.649577,1633000,-1.2906666994094849
1661144708.4192805,1638000,-1.0759999752044678
1661144727.068137,1641000,-1.237777829170227
1661144758.7147963,1646000,-16.41280174255371
1661144777.3882723,1649000,-1.2013334035873413
1661144802.7230263,1653000,-11.158833503723145
1661144852.8888562,1661000,-1.1431666612625122
1661144903.9198956,1669000,-1.2086000442504883
1661144950.854617,1676000,-1.181166648864746
1661144996.212534,1683000,-0.999250054359436
1661145052.7737741,1692000,-1.2371667623519897
1661145077.6240406,1696000,-1.1167500019073486
1661145084.0090444,1697000,-28.89025115966797
1661145090.434803,1698000,-83.47100830078125
1661145103.2939298,1700000,-1.096500039100647
1661145122.0679305,1703000,-1.114625096321106
1661145166.2424712,1710000,-1.3907500505447388
1661145223.2593322,1719000,-0.17720003426074982
1661145283.4112418,1729000,-1.2658125162124634
1661145307.1610043,1733000,-5.092875003814697
1661145318.6440399,1735000,-1.3892000913619995
1661145336.46776,1738000,-1.356428623199463
1661145366.2533984,1743000,-72.67337799072266
1661145384.964361,1746000,-1.2384999990463257
1661145391.113693,1747000,-1.1501250267028809
1661145397.326389,1748000,-1.281000018119812
1661145428.1958323,1753000,-1.3769999742507935
1661145514.2976913,1767000,-1.3220000267028809
1661145567.3771675,1776000,-1.6641666889190674
1661145602.9522252,1782000,-0.9986667037010193
1661145646.1503134,1789000,-1.109125018119812
1661145652.344058,1790000,-0.9980000257492065
1661145708.01696,1799000,-1.1526250839233398
1661145751.753103,1806000,-1.2864999771118164
1661145827.0907338,1818000,-0.999500036239624
1661145881.1915789,1827000,-0.999500036239624
1661145906.2443612,1831000,-1.0013750791549683
1661145969.4325254,1841000,-0.999250054359436
1661145994.402773,1845000,-1.2201666831970215
1661146024.2621179,1850000,-0.9990000128746033
1661146047.4889405,1854000,-0.9990000128746033
1661146125.9651196,1867000,-0.9990000128746033
1661146145.1696413,1870000,-0.9990000128746033
1661146183.3099935,1876000,-0.999333381652832
1661146189.692406,1877000,-0.9986667037010193
1661146196.0989754,1878000,-0.9990000128746033
1661146406.3513024,1912000,-1.4589999914169312
1661146444.0903869,1918000,-0.9987500309944153
1661146488.5939174,1925000,-0.9986667037010193
1661146526.27142,1931000,-1.0263333320617676
1661146551.0863218,1935000,-0.9990000128746033
1661146563.5300817,1937000,-0.999333381652832
1661146575.8930454,1939000,-6.2260003089904785
1661146612.6721263,1945000,-1.0138750076293945
1661146631.3591642,1948000,-12.977167129516602
1661146643.4568841,1950000,-1.1269999742507935
1661146662.6526158,1953000,-0.9981666803359985
1661146757.917857,1968000,-0.999750018119812
1661146770.652422,1970000,-0.999500036239624
1661146845.5164182,1982000,-1.1586250066757202
1661146851.7053907,1983000,-1.2847143411636353
1661146857.9100885,1984000,-1.3027499914169312
1661146943.5436313,1998000,-1.097166657447815
1661146968.6483016,2002000,-1.3975000381469727
1661146992.713578,2006000,-1.2345000505447388
1661147039.9211695,2014000,-1.2946429252624512
1661147063.6758633,2018000,-1.2372499704360962
1661147112.2419503,2026000,-1.293874979019165
1661147124.4303927,2028000,-1.2512999773025513
1661147143.244248,2031000,-1.149916648864746
1661147161.8350887,2034000,-1.2120000123977661
1661147180.1478655,2037000,-1.3107000589370728
1661147212.122875,2042000,-1.439333438873291
1661147335.3908255,2061000,-0.999750018119812
1661147409.5138674,2073000,-0.9982500672340393
1661147415.6225889,2074000,-0.9983333945274353
1661147434.214836,2077000,-1.123833417892456
1661147440.288864,2078000,-0.9990000128746033
1661147452.2029724,2080000,-1.1533750295639038
1661147464.064915,2082000,-1.0210000276565552
1661147489.8032982,2086000,-0.9990000128746033
1661147515.9887867,2090000,-0.9986667037010193
1661147549.427982,2095000,-1.1351250410079956
1661147562.4211037,2097000,-0.9982500672340393
1661147661.8523476,2112000,-0.999250054359436
1661147688.4416664,2116000,-0.999250054359436
1661147736.4739368,2123000,-0.999750018119812
1661147742.9629273,2124000,-0.999750018119812
1661147853.8259327,2142000,-0.9990000128746033
1661147870.5372927,2145000,-0.9990000128746033
1661147876.8668282,2146000,-0.999250054359436
1661147900.2477512,2150000,-0.9987500309944153
1661147911.5579877,2152000,-0.9986667037010193
1661147940.651757,2157000,-0.9982500672340393
1661147992.7192981,2166000,-1.093833327293396
1661148016.7575202,2170000,-1.0352500677108765
1661148028.699031,2172000,-0.9987500309944153
1661148040.9388428,2174000,-0.9987500309944153
1661148063.955818,2178000,-0.9990000128746033
1661148121.096393,2188000,-0.999500036239624
1661148132.272021,2190000,-0.999333381652832
1661148143.2118824,2192000,-0.999500036239624
1661148148.8690093,2193000,-0.999500036239624
1661148171.841498,2197000,-0.999500036239624
1661148188.5743873,2200000,-0.999500036239624
1661148234.536124,2208000,-0.999500036239624
1661148257.8082783,2212000,-0.999500036239624
1661148339.8697305,2226000,-0.9986667037010193
1661148364.1008713,2230000,-0.9987500309944153
1661148376.5343907,2232000,-1.0333333015441895
1661148406.5622766,2237000,-0.9990000128746033
1661148412.7002752,2238000,-0.99916672706604
1661148424.541245,2240000,-0.9987500309944153
1661148441.6444578,2243000,-0.9985000491142273
1661148452.246233,2245000,-0.9990000128746033
1661148463.3743954,2247000,-0.9987500309944153
1661148468.9958718,2248000,-0.9985000491142273
1661148508.913038,2255000,-0.9987500309944153
1661148525.7717175,2258000,-0.9987500309944153
1661148554.2338593,2263000,-0.9990000128746033
1661148663.6739109,2282000,-0.999750018119812
1661148720.944032,2292000,-0.999250054359436
1661148756.7102354,2298000,-0.9980000257492065
1661148792.0285916,2304000,-0.9980000257492065
1661148815.4885204,2308000,-0.9980000257492065
1661148821.4369252,2309000,-0.9980000257492065
1661148886.827049,2320000,-0.9980000257492065
1661148892.8263762,2321000,-0.9980000257492065
1661148903.9069908,2323000,-0.9980000257492065
1661148979.4214532,2336000,-0.9980000257492065
1661149036.5313296,2346000,-0.9980000257492065
1661149088.7796671,2355000,-0.9980000257492065
1661149183.7540922,2372000,-0.9980000257492065
1661149282.531194,2390000,-0.9980000257492065
1661149287.9635062,2391000,-0.9980000257492065
1661149299.6634698,2393000,-0.9980000257492065
1661149346.1007648,2401000,-0.9980000257492065
1661149357.8434227,2403000,-0.9980000257492065
1661149380.8895133,2407000,-0.9980000257492065
1661149440.3410091,2417000,-0.9980000257492065
1661149487.8417332,2425000,-0.9980000257492065
1661149493.9015908,2426000,-0.9980000257492065
1661149559.0971746,2437000,-0.9980000257492065
1661149606.3949444,2445000,-0.9980000257492065
1661149641.7687948,2451000,-0.9980000257492065
1661149647.6281078,2452000,-0.9980000257492065
1661149659.5132208,2454000,-0.9980000257492065
1661149671.2477896,2456000,-0.9980000257492065
1661149701.7979374,2461000,-0.9980000257492065
1661149849.3633637,2486000,-0.999250054359436
1661149854.727719,2487000,-0.999250054359436
1661149911.1306539,2497000,-0.999250054359436
1661149921.877264,2499000,-0.999250054359436
1661149943.0350645,2503000,-0.999250054359436
1661149948.4770496,2504000,-0.999250054359436
1661150023.2280166,2518000,-0.999250054359436
1661150055.1163828,2524000,-0.999250054359436
1661150082.0439696,2529000,-1.277999997138977
1661150093.8117948,2531000,-1.4884999990463257
1661150105.6024091,2533000,-1.4625000953674316
1661150117.374516,2535000,-0.9990000128746033
1661150192.704204,2548000,-0.999250054359436
1661150216.1551206,2552000,-0.999250054359436
1661150228.1836216,2554000,-0.9990000128746033
1661150246.1940694,2557000,-0.999500036239624
1661150299.6543272,2566000,-0.9990000128746033
1661150305.1687384,2567000,-0.999250054359436
1661150364.4957285,2577000,-0.999250054359436
1661150376.4969423,2579000,-0.999250054359436
1661150449.4333901,2591000,-0.999250054359436
1661150455.5893834,2592000,-0.999500036239624
1661150461.9134583,2593000,-0.999250054359436
1661150486.2130072,2597000,-1.1893750429153442
1661150510.8808787,2601000,-1.9137500524520874
1661150547.3841429,2607000,-0.9980000257492065
1661150647.9122558,2624000,-12.454833984375
1661150679.026294,2630000,-48.088253021240234
1661150684.4328082,2631000,-0.9990000128746033
1661150728.4985693,2639000,-41.00233459472656
1661150762.5701387,2645000,0.15137499570846558
1661150797.281129,2651000,2.077399969100952
1661150825.242401,2656000,-21.37550163269043
1661150927.987929,2675000,-0.999333381652832
1661150949.8309288,2679000,-1.2323334217071533
1661150960.9073393,2681000,-0.9986667037010193
1661150989.7544768,2686000,-0.9985000491142273
1661151019.125231,2691000,-0.9986667037010193
1661151096.814072,2704000,-0.9986667037010193
1661151138.818967,2711000,-0.9985000491142273
1661151229.7936928,2726000,-0.9990000128746033
1661151302.4541678,2738000,-0.9990000128746033
1661151320.019886,2741000,-0.9990000128746033
1661151354.9510958,2747000,-0.9990000128746033
1661151402.6829085,2755000,-0.9990000128746033
1661151408.6082094,2756000,-0.9990000128746033
1661151414.449693,2757000,-0.9990000128746033
1661151420.308611,2758000,-0.9990000128746033
1661151472.0489829,2767000,-0.999333381652832
1661151604.2035952,2790000,-0.9990000128746033
1661151610.0473213,2791000,-0.9990000128746033
1661151615.819218,2792000,-0.9990000128746033
1661151655.841814,2799000,-0.999333381652832
1661151720.7761645,2810000,-0.999333381652832
1661151732.8730142,2812000,-0.9990000128746033
1661151804.3188424,2824000,-0.9990000128746033
1661151810.1199589,2825000,-0.999333381652832
1661151828.4932928,2828000,-0.9990000128746033
1661151840.3607547,2830000,-0.9990000128746033
1661151846.6158528,2831000,-0.9986667037010193
1661151858.5239685,2833000,-0.999333381652832
1661151973.5478382,2852000,-0.9986667037010193
1661152021.4648952,2860000,-0.9986667037010193
1661152091.6289322,2872000,-0.9990000128746033
1661152097.6215951,2873000,-0.9990000128746033
1661152144.2806897,2881000,-0.9990000128746033
1661152150.2528512,2882000,-0.9986667037010193
1661152185.5134254,2888000,-0.9990000128746033
1661152203.1022282,2891000,-0.999333381652832
1661152238.9729226,2897000,-0.9986667037010193
1661152263.0618386,2901000,-0.9986667037010193
1661152364.5872343,2918000,-0.9990000128746033
1661152376.7103603,2920000,-0.9990000128746033
1661152382.7897084,2921000,-0.9986667037010193
1661152388.4225366,2922000,-0.9990000128746033
1661152454.6900313,2933000,-0.9990000128746033
1661152558.6512582,2951000,-0.9990000128746033
1661152652.6038542,2968000,-0.9986667037010193
1661152693.1659212,2975000,-0.9986667037010193
1661152699.0710702,2976000,-0.9990000128746033
1661152716.277189,2979000,-0.9986667037010193
1661152809.0635054,2995000,-0.999333381652832
1661152832.9167752,2999000,-7.6635003089904785
1661152862.5337656,3004000,-1.05477774143219
1661152874.445208,3006000,-12.6621675491333
1661152886.0401344,3008000,-0.999333381652832
1661152897.9159603,3010000,-14.327667236328125
1661152909.8902164,3012000,-0.9987500309944153
1661152933.4194334,3016000,-0.9987500309944153
1661152939.688783,3017000,-0.9987500309944153
1661153004.4036086,3028000,-0.99916672706604
1661153021.6026003,3031000,-0.9990000128746033
1661153068.4500577,3039000,-0.9983333945274353
1661153086.2301784,3042000,-0.9983333945274353
1661153092.1460376,3043000,-0.9985000491142273
1661153139.1272247,3051000,-1.1201666593551636
1661153229.22984,3066000,-1.0260000228881836
1661153252.5707648,3070000,-0.9985000491142273
1661153264.3637097,3072000,-53.616554260253906
1661153352.7081113,3087000,-0.9990000128746033
1661153428.7148569,3100000,-0.9990000128746033
1661153563.194539,3123000,-0.9988333582878113
1661153650.415521,3138000,-0.999500036239624
1661153656.387625,3139000,-0.999500036239624
1661153692.5160835,3145000,-1.0483750104904175
1661153698.5229962,3146000,-0.999833345413208
1661153728.6420696,3151000,-18.4945011138916
1661153758.5502234,3156000,-0.999250054359436
1661153781.5297303,3160000,-1.0
1661153793.071363,3162000,-32.654666900634766
1661153885.5793297,3178000,-1.0
1661153949.302648,3189000,-0.999750018119812
1661153990.1971397,3196000,-45.982337951660156
1661153996.0855312,3197000,-0.999750018119812
1661154037.081132,3204000,-22.65850257873535
1661154054.3949597,3207000,-0.999750018119812
1661154198.3945334,3231000,-0.999500036239624
1661154216.3961546,3234000,-0.999500036239624
1661154257.3558674,3241000,-1.0
1661154274.3210623,3244000,-1.058166742324829
1661154280.1213622,3245000,-0.999500036239624
1661154291.819887,3247000,-0.999500036239624
1661154297.7353725,3248000,-0.999500036239624
1661154415.1218011,3268000,-0.9982500672340393
1661154444.9530675,3273000,-0.9982500672340393
1661154495.3722014,3282000,-0.9980000257492065
1661154506.2449806,3284000,-0.9980000257492065
1661154517.1331775,3286000,-0.9980000257492065
1661154555.169472,3293000,-0.9980000257492065
1661154630.4363542,3306000,-1.2317500114440918
1661154642.7255788,3308000,-0.9982500672340393
1661154678.8098502,3314000,-0.9982500672340393
1661154726.7331445,3322000,-0.9981666803359985
1661154762.6718204,3328000,-0.9983333945274353
1661154768.7139473,3329000,-0.9982500672340393
1661154800.9899364,3334000,-1.165000081062317
1661154829.6568882,3339000,-0.9990000128746033
1661154871.0235279,3346000,-0.9990000128746033
1661154937.9885008,3358000,-0.9990000128746033
1661154960.0398202,3362000,-0.9990000128746033
1661155030.4843159,3375000,-0.9990000128746033
1661155041.4720595,3377000,-0.9990000128746033
1661155052.939952,3379000,-0.9990000128746033
1661155070.4103522,3382000,-0.9990000128746033
1661155099.2599247,3387000,-0.9990000128746033
1661155195.9326754,3404000,-0.9988333582878113
1661155224.28919,3409000,-0.9990000128746033
1661155327.0787365,3427000,-0.99916672706604
1661155350.202235,3431000,-0.99916672706604
1661155367.8095913,3434000,-0.9990000128746033
1661155396.70022,3439000,-0.9987500309944153
1661155434.9613082,3446000,-1.308833360671997
1661155457.3929014,3450000,-0.9986667037010193
1661155468.3178642,3452000,-0.999333381652832
1661155501.884202,3458000,-1.0435000658035278
1661155507.480369,3459000,-0.999250054359436
1661155540.9028547,3465000,-0.999250054359436
1661155577.9313943,3472000,-0.999500036239624
1661155608.546783,3478000,-0.9990000128746033
1661155623.6808372,3481000,-0.9983333945274353
1661155654.8696258,3487000,-0.9982500672340393
1661155712.7517939,3498000,-1.0438333749771118
1661155723.8188252,3500000,-1.0426666736602783
1661155778.496588,3510000,-0.9985000491142273
1661155794.4847283,3513000,-0.9990000128746033
1661155805.7880614,3515000,-1.3195000886917114
1661155833.8959236,3520000,-0.9980000257492065
1661155924.086254,3536000,-1.1636667251586914
1661155935.3768067,3538000,-0.9980000257492065
1661155968.2934265,3544000,-0.9986667037010193
1661155990.742266,3548000,-0.9990000128746033
1661156001.6590438,3550000,-1.4887501001358032
1661156080.685938,3564000,-0.999333381652832
1661156149.4921324,3576000,-0.9980000257492065
1661156177.8253403,3581000,-1.3103333711624146
1661156243.8819695,3593000,-0.9986667037010193
1661156249.5505552,3594000,-0.999333381652832
1661156283.7520487,3600000,-1.3235000371932983
1661156289.4387848,3601000,-16.042667388916016
1661156369.5456421,3615000,-0.9987500309944153
1661156391.4594824,3619000,-0.9987500309944153
1661156401.8860636,3621000,-0.9980000257492065
1661156412.517389,3623000,-1.3311667442321777
1661156428.830556,3626000,-1.1778333187103271
1661156444.9706013,3629000,-0.9980000257492065
1661156540.199675,3646000,-0.9990000128746033
1661156603.4428809,3657000,-0.9980000257492065
1661156609.1591873,3658000,-0.9980000257492065
1661156642.8364685,3664000,-0.9980000257492065
1661156684.0121806,3671000,-0.9980000257492065
1661156822.782,3695000,-0.9980000257492065
1661156855.348111,3701000,-1.1686667203903198
1661156866.462971,3703000,-0.9980000257492065
1661156987.2730112,3724000,-0.9980000257492065
1661157005.118243,3727000,-44.31500244140625
1661157028.5540164,3731000,-0.9980000257492065
1661157034.442382,3732000,-0.9980000257492065
1661157040.3508234,3733000,-0.9980000257492065
1661157075.7279773,3739000,-0.9980000257492065
1661157093.5547369,3742000,-0.9980000257492065
1661157105.176054,3744000,-0.9980000257492065
1661157158.859475,3753000,-0.9980000257492065
1661157200.3359601,3760000,-0.9980000257492065
1661157229.6319296,3765000,-0.9980000257492065
1661157276.3600743,3773000,-0.9980000257492065
1661157299.5147352,3777000,-0.9980000257492065
1661157322.9369452,3781000,-0.9980000257492065
1661157398.3530672,3794000,-0.9980000257492065
1661157409.963581,3796000,-0.9980000257492065
1661157426.818468,3799000,-0.9980000257492065
1661157496.8960814,3811000,-0.9980000257492065
1661157520.790006,3815000,-0.9980000257492065
1661157550.719909,3820000,-0.9980000257492065
1661157563.0308342,3822000,-0.9980000257492065
1661157621.928651,3832000,-1.130250096321106
1661157633.83198,3834000,-0.9987500309944153
1661157645.2668915,3836000,-0.9980000257492065
1661157721.746063,3849000,-0.999333381652832
1661157815.8510144,3865000,-1.1581666469573975
1661157843.8285308,3870000,-0.9980000257492065
1661157884.7557764,3877000,-0.9980000257492065
1661158032.0156946,3902000,-0.9990000128746033
1661158037.8562772,3903000,-1.1351250410079956
1661158043.7240045,3904000,-1.2316666841506958
1661158084.2320802,3911000,-0.9980000257492065
1661158141.5930533,3921000,-1.133750081062317
1661158187.7067804,3929000,-0.9990000128746033
1661158230.0717077,3936000,-1.156000018119812
1661158253.8515098,3940000,-0.9981666803359985
1661158316.3229074,3951000,-0.9983333945274353
1661158347.2960567,3957000,-1.1821666955947876
1661158378.211773,3963000,-0.9986667037010193
1661158473.6208172,3981000,-0.99916672706604
1661158495.2706923,3985000,-1.1920000314712524
1661158557.3785024,3996000,-0.9985000491142273
1661158585.9318657,4001000,-1.2795000076293945
1661158615.042635,4006000,-1.2780001163482666
1661158638.5737424,4010000,-0.999250054359436
1661158644.5716696,4011000,-0.9990000128746033
