Wall time,Step,Value
1660897119.6063538,740000,-0.0060000941157341
1660897208.8564203,753000,0.3579285442829132
1660897236.213147,757000,0.2879999577999115
1660897298.2882187,766000,-0.47083336114883423
1660897325.564611,770000,0.19862490892410278
1660897339.4193866,772000,-0.4647500514984131
1660897353.3081894,774000,0.09938883036375046
1660897401.2412105,781000,-1.4070000648498535
1660897435.3790984,786000,-0.031500063836574554
1660897449.4963682,788000,-0.33643749356269836
1660897486.4134905,793000,-0.9985000491142273
1660897500.7892241,795000,0.20312492549419403
1660897537.082836,799000,-0.4465625286102295
1660897570.9500208,803000,-0.999500036239624
1660897614.3754663,809000,0.590749979019165
1660897621.124298,810000,-0.9990000128746033
1660897785.6548612,833000,0.2854999899864197
1660897813.859205,837000,0.18968744575977325
1660898047.0188909,870000,0.2828749120235443
1660898100.6990924,877000,-1.628000020980835
1660898156.9546688,883000,0.02609991654753685
1660898264.5792565,897000,-1.4601000547409058
1660898292.905257,901000,-1.5578750371932983
1660898341.0329092,908000,-0.3191666901111603
1660898354.773553,910000,-0.4377143085002899
1660898410.0412674,918000,0.7104998826980591
1660898508.432117,932000,-1.7325000762939453
1660898515.552878,933000,-785.5045776367188
1660898591.9521792,943000,-4.3411664962768555
1660898615.0621893,946000,-1.402500033378601
1660898684.9976125,955000,-1.0003334283828735
1660898749.7304327,963000,0.4744999408721924
1660898819.3393369,972000,0.16537494957447052
1660898827.0300374,973000,0.030499903485178947
1660898873.265329,979000,0.5377999544143677
1660898881.088193,980000,0.03589990362524986
1660898919.3081334,985000,0.6793332695960999
1660899059.058862,1003000,-1.2606500387191772
1660899082.842037,1006000,-0.9483335614204407
1660899157.7951953,1015000,-983.330810546875
1660899387.2350624,1045000,-1.3891249895095825
1660899484.994048,1058000,-1.0524107217788696
1660899530.7960966,1064000,-1.050957441329956
1660899553.7991147,1067000,-1.0499467849731445
1660899573.7724564,1069000,-1.0469499826431274
1660899610.3697371,1073000,-1.0415351390838623
1660899656.995332,1079000,-1.0374324321746826
1660899695.0235858,1084000,-79.96870422363281
1660899772.5961835,1094000,-1.0
1660899818.9204743,1100000,-1.0400832891464233
1660899857.7030294,1105000,-1.0367969274520874
1660899936.183197,1115000,-132.63467407226562
1660900254.625705,1157000,-1.3118749856948853
1660900283.3065968,1161000,-1.3246874809265137
1660900290.6801646,1162000,-1.4884999990463257
1660900298.0672193,1163000,-1.5415000915527344
1660900426.3811736,1181000,-1.787500023841858
1660900519.4186218,1194000,-1.9000000953674316
1660900611.253188,1207000,-1.809166669845581
1660900799.5101633,1233000,-1.7766666412353516
1660900887.2200313,1245000,-1.4515000581741333
1660900967.5534866,1256000,-1.2432500123977661
1660900987.733565,1259000,-1.4516667127609253
1660901008.3255591,1262000,-1.6108334064483643
1660901144.5603445,1282000,-1.5889999866485596
1660901187.1040745,1288000,-1.0010000467300415
1660901236.8581102,1295000,-422.89361572265625
1660901279.90845,1301000,-657.4027099609375
1660901405.0764785,1317000,-757.7230834960938
1660901426.4750993,1320000,-502.6852722167969
1660901505.1930432,1331000,-746.7089233398438
1660901526.4296799,1334000,-244.82029724121094
1660901547.3603973,1337000,-249.25396728515625
1660901554.5256724,1338000,-258.4056396484375
1660901911.2627935,1386000,-1.0009000301361084
1660901932.629163,1389000,-1.000937581062317
1660901953.4812202,1392000,-1.0003750324249268
1660901960.6788638,1393000,-0.999125063419342
1660902114.1804235,1415000,-1.0556976795196533
1660902200.3945436,1427000,-1.0477041006088257
1660902271.6101215,1437000,-1.1064705848693848
1660902299.7589455,1441000,-1.3128125667572021
1660902477.465362,1466000,-1.041271448135376
1660902484.4982853,1467000,-1.039153814315796
1660902561.5680106,1478000,-1.0200833082199097
1660902617.1471767,1486000,-1.0205000638961792
1660902644.3804243,1490000,-1.2170000076293945
1660902658.0733533,1492000,-1.0316874980926514
1660902892.1935098,1524000,-0.999250054359436
1660902921.2500007,1528000,-1.2569999694824219
1660903101.9520206,1553000,-1.0436428785324097
1660903215.1113272,1569000,-1.690000057220459
1660903222.1370666,1570000,-1.3813999891281128
1660903346.1001456,1585000,-1.2014285326004028
1660903375.0201867,1589000,-286.7890930175781
1660903489.8039615,1605000,-1.011875033378601
1660903497.009102,1606000,-0.9990000128746033
1660903656.6609738,1628000,-1.2795000076293945
1660903692.3212595,1633000,-1.4496667385101318
1660903728.1895201,1638000,-1.1567778587341309
1660903748.385311,1641000,-1.027809500694275
1660903786.628858,1646000,-1.0025644302368164
1660903811.2736747,1649000,-1.0025513172149658
1660903910.889809,1661000,-1.0024333000183105
1660903971.7921596,1669000,-1.1218571662902832
1660904020.2864423,1676000,-0.9981666803359985
1660904069.5452838,1683000,-1.0173333883285522
1660904132.7758138,1692000,-0.9980000257492065
1660904161.5960238,1696000,-1.0
1660904175.4721138,1698000,-1.2636667490005493
1660904189.6276839,1700000,-1.253499984741211
1660904211.212145,1703000,-1.2656667232513428
1660904262.682078,1710000,-1.0297499895095825
1660904337.064077,1719000,-1.0265833139419556
1660904405.6365173,1729000,-1.2426249980926514
1660904433.5391197,1733000,-1.253333330154419
1660904447.4699514,1735000,-1.0292500257492065
1660904468.0201342,1738000,-1.0259000062942505
1660904502.8530755,1743000,-1.0193333625793457
1660904523.2028408,1746000,-1.1831250190734863
1660904530.131876,1747000,-1.0191667079925537
1660904668.480097,1767000,-1.0717999935150146
1660904732.9041796,1776000,-1.4605000019073486
1660904776.2347305,1782000,-1.6258333921432495
1660904826.8254342,1789000,-1.1231250762939453
1660904834.119852,1790000,-1.3990000486373901
1660904899.386008,1799000,-1.304900050163269
1660904949.7631965,1806000,-1.2978333234786987
1660905100.95947,1827000,-0.6226667165756226
1660905130.627062,1831000,-1.4831249713897705
1660905204.8510244,1841000,-0.999500036239624
1660905235.3860729,1845000,-1.2953333854675293
1660905305.0302649,1854000,-1.346071481704712
1660905406.364011,1867000,-1.8016667366027832
1660905434.7721097,1870000,-1.0307999849319458
1660905479.4158804,1876000,-1.0328750610351562
1660905494.7139988,1878000,-1.0289000272750854
1660905754.329855,1912000,-1.4191666841506958
1660905798.7362309,1918000,-0.9990000128746033
1660905925.982036,1935000,-1.112944483757019
1660905997.4340703,1945000,-1.0
1660906019.028056,1948000,-0.9982500672340393
1660906033.4591167,1950000,-1.0140000581741333
1660906161.061677,1968000,-1.0173333883285522
1660906263.4061418,1982000,-1.1569167375564575
1660906281.0736873,1984000,-1.2391250133514404
1660906411.6313262,2002000,-1.0099999904632568
1660906439.7565045,2006000,-1.2795000076293945
1660906496.5826535,2014000,-1.4067500829696655
1660906617.0398986,2031000,-1.0206249952316284
1660906662.1293354,2037000,-1.0052512884140015
1660906882.3714523,2061000,-1.0005005598068237
1660907005.4923139,2074000,-1.0005005598068237
1660907034.5594034,2077000,-1.0005011558532715
1660907044.0381649,2078000,-1.000497579574585
1660907063.2526076,2080000,-1.000497579574585
1660907081.9377513,2082000,-1.0005005598068237
1660907119.9535356,2086000,-1.0005042552947998
1660907159.5058675,2090000,-1.000497579574585
1660907230.6970415,2097000,-1.0005011558532715
1660907372.6381452,2112000,-1.0004981756210327
1660907700.973511,2146000,-1.0005005598068237
1660907738.4079337,2150000,-1.0005011558532715
1660907803.5608015,2157000,-1.0005011558532715
1660907886.994438,2166000,-1.0005011558532715
1660907998.3272512,2178000,-1.0005011558532715
1660908098.6160917,2188000,-1.0005011558532715
1660908117.3692074,2190000,-1.0005011558532715
1660908135.9749975,2192000,-1.000497579574585
1660908182.2747624,2197000,-1.0005011558532715
1660908210.4189837,2200000,-1.0005011558532715
1660908284.7479231,2208000,-1.0005011558532715
1660908321.858965,2212000,-1.0004981756210327
1660908506.8911285,2232000,-1.0004981756210327
1660908559.5770102,2237000,-1.0005018711090088
1660908571.8179643,2238000,-1.0005005598068237
1660908594.5450213,2240000,-1.0005018711090088
1660908620.8930812,2243000,-1.0005018711090088
1660908657.0255673,2247000,-1.0005005598068237
1660908666.1081767,2248000,-1.000497579574585
1660908729.9836075,2255000,-1.000497579574585
1660908757.6161287,2258000,-1.000497579574585
1660908802.3583035,2263000,-1.0005042552947998
1660908975.2009845,2282000,-1.0005005598068237
1660909083.3789544,2292000,-1.000497579574585
1660909139.44287,2298000,-1.0004981756210327
1660909195.5781188,2304000,-1.0005005598068237
1660909233.3148425,2308000,-1.0005042552947998
1660909353.7560086,2320000,-1.000497579574585
1660909363.8569295,2321000,-1.0005011558532715
1660909613.1356182,2346000,-1.0004981756210327
1660909697.3840873,2355000,-1.0005005598068237
1660910030.3960805,2390000,-1.0004981756210327
1660910039.4397137,2391000,-1.000497579574585
1660910057.2174127,2393000,-1.000497579574585
1660910466.2253513,2437000,-1.0005042552947998
1660910541.2710268,2445000,-1.0005011558532715
1660910606.1190045,2452000,-1.0005005598068237
1660910624.8719487,2454000,-1.0005005598068237
1660910643.2390025,2456000,-1.0005005598068237
1660910690.0518198,2461000,-1.0005042552947998
1660910926.0376487,2486000,-1.000497579574585
1660910935.2954228,2487000,-1.0005011558532715
1660911027.1509411,2497000,-1.0005011558532715
1660911045.7779899,2499000,-1.0005005598068237
1660911092.7974243,2504000,-1.000497579574585
1660911236.7516901,2518000,-1.000497579574585
1660911298.25172,2524000,-1.0005042552947998
1660911387.7269735,2533000,-1.0005005598068237
1660911545.029828,2548000,-1.000497579574585
1660911583.8366144,2552000,-1.0005005598068237
1660911602.7509353,2554000,-1.0005005598068237
1660911843.1430259,2579000,-1.0005018711090088
1660911983.3030424,2591000,-1.0005018711090088
1660912079.4544463,2601000,-1.0005011558532715
1660912137.5647686,2607000,-1.0004981756210327
1660912307.558693,2624000,-1.000497579574585
1660912367.2239518,2630000,-1.0004981756210327
1660912377.323923,2631000,-1.0005005598068237
1660912537.3480344,2645000,-1.0005018711090088
1660912596.0428364,2651000,-1.000497579574585
1660912644.2090006,2656000,-1.0004981756210327
1660912868.2304454,2679000,-1.0005005598068237
1660912944.1974301,2686000,-1.0005042552947998
1660912995.0398538,2691000,-1.0005005598068237
1660913132.3499012,2704000,-1.0005011558532715
1660913200.7579873,2711000,-1.000497579574585
1660913347.3150353,2726000,-1.0005011558532715
1660913460.350089,2738000,-1.000497579574585
1660913488.9118571,2741000,-1.000497579574585
1660913620.9108958,2755000,-1.0005011558532715
1660913966.4802642,2790000,-1.000497579574585
1660913976.220967,2791000,-1.0005005598068237
1660913985.8379283,2792000,-1.0005018711090088
1660914167.538015,2810000,-1.0005011558532715
1660914311.3489907,2825000,-1.0005011558532715
1660914767.589313,2873000,-1.0004981756210327
1660914852.774086,2882000,-1.000497579574585
1660914937.5077355,2891000,-1.0005011558532715
1660914993.238878,2897000,-1.000497579574585
1660915226.3992176,2918000,-1.0005011558532715
1660915247.299556,2920000,-1.0005005598068237
1660915257.7169487,2921000,-1.0005018711090088
1660915726.9703016,2968000,-1.0005042552947998
1660915802.5096447,2976000,-1.0005011558532715
1660916024.1316106,2999000,-1.0005011558532715
1660916115.4792259,3008000,-1.0005011558532715
1660916152.7501955,3012000,-1.0005011558532715
1660916190.8179615,3016000,-1.0005011558532715
1660916309.885851,3028000,-1.0005011558532715
1660916338.7040558,3031000,-1.0005011558532715
1660916414.6487036,3039000,-1.0004981756210327
1660916443.034005,3042000,-1.0004981756210327
1660916683.9889176,3066000,-1.0004981756210327
1660916723.0480046,3070000,-1.0005005598068237
1660916741.8142009,3072000,-1.0005005598068237
1660917011.9079542,3100000,-1.0005042552947998
1660917260.7239268,3123000,-1.0005005598068237
1660917413.3074603,3138000,-1.0005005598068237
1660917492.5343046,3146000,-1.0005011558532715
1660917543.3087692,3151000,-1.0005011558532715
1660917608.1288514,3156000,-1.0005011558532715
1660917668.4579692,3162000,-1.0004981756210327
1660917830.6217053,3178000,-1.000497579574585
1660918005.148004,3196000,-1.0005011558532715
1660918014.1743581,3197000,-1.000497579574585
1660918081.205714,3204000,-1.0005005598068237
1660918109.3198817,3207000,-1.0005005598068237
1660918354.47369,3231000,-1.0004981756210327
1660918382.4567435,3234000,-1.0004981756210327
1660918449.183901,3241000,-1.0005005598068237
1660918477.6235123,3244000,-1.000497579574585
1660918487.2220576,3245000,-1.0005018711090088
1660918506.5273197,3247000,-1.0005042552947998
1660918515.8558645,3248000,-1.000497579574585
1660918752.6299345,3273000,-1.0005005598068237
1660918838.7287385,3282000,-1.0004981756210327
1660919061.4290597,3306000,-1.0005011558532715
1660919136.2120113,3314000,-1.0005011558532715
1660919278.4630167,3328000,-1.0005011558532715
1660919287.906928,3329000,-1.0005011558532715
1660919448.6425102,3346000,-1.0005011558532715
1660919744.1737628,3375000,-1.0005005598068237
1660919763.474992,3377000,-1.0005011558532715
1660919858.3379161,3387000,-1.0005011558532715
1660920018.6478884,3404000,-1.000497579574585
1660920065.5023904,3409000,-1.000497579574585
1660920272.9220755,3431000,-1.0005011558532715
1660920350.0717065,3439000,-1.000497579574585
1660920453.7798355,3450000,-1.0004981756210327
1660920472.6452188,3452000,-1.0005011558532715
1660920538.080349,3459000,-1.0004981756210327
1660920594.1418846,3465000,-1.0005011558532715
1660920660.2288518,3472000,-1.000497579574585
1660920720.707649,3478000,-1.000497579574585
1660920749.1238475,3481000,-1.000497579574585
1660920912.4820683,3498000,-1.0004981756210327
1660921026.680825,3510000,-1.0005005598068237
1660921055.6189187,3513000,-1.0005005598068237
1660921136.7568488,3520000,-1.0005011558532715
1660921299.9218173,3536000,-1.000497579574585
1660921318.1004016,3538000,-1.0005042552947998
1660921373.3018088,3544000,-1.0005005598068237
1660921410.1716783,3548000,-1.000497579574585
1660921563.3749156,3564000,-1.0005011558532715
1660921723.052844,3581000,-1.0005018711090088
1660921931.4886625,3601000,-1.0005005598068237
1660922104.8038948,3619000,-1.0005005598068237
1660922124.0217786,3621000,-1.000497579574585
1660922143.1479452,3623000,-1.0005011558532715
1660922178.4523997,3626000,-1.0005018711090088
1660922206.9765196,3629000,-1.000497579574585
1660922366.4988663,3646000,-1.000497579574585
1660922468.091842,3657000,-1.0005005598068237
1660922602.3515177,3671000,-1.000497579574585
1660922883.4495387,3701000,-1.000497579574585
1660922902.0201244,3703000,-1.0005011558532715
1660923133.892229,3727000,-1.000497579574585
1660923172.457109,3731000,-1.000497579574585
1660923191.5683625,3733000,-1.0005005598068237
1660923249.8959608,3739000,-1.0005011558532715
1660923277.9897788,3742000,-1.0005042552947998
1660923297.237451,3744000,-1.0005011558532715
1660923385.9606555,3753000,-1.0005005598068237
1660923452.1838517,3760000,-1.0005005598068237
1660923574.9554281,3773000,-1.0005018711090088
1660923649.6200528,3781000,-1.0005011558532715
1660923775.9018774,3794000,-1.0005018711090088
1660923794.5680046,3796000,-1.000497579574585
1660923823.1001105,3799000,-1.000497579574585
1660923973.3967762,3815000,-1.0005018711090088
1660924021.2238219,3820000,-1.0005011558532715
1660924042.7108765,3822000,-1.0004981756210327
1660924137.9847124,3832000,-1.0005005598068237
1660924176.690179,3836000,-1.0005005598068237
1660924454.4129999,3865000,-1.000497579574585
1660924508.1403131,3870000,-1.0005005598068237
1660924574.2928224,3877000,-1.0005011558532715
1660925002.0787747,3921000,-1.0005011558532715
1660925078.4280105,3929000,-1.0004981756210327
1660925145.4222388,3936000,-1.0004981756210327
1660925183.4825869,3940000,-1.0004981756210327
1660925291.8039591,3951000,-1.0005005598068237
1660925347.9579227,3957000,-1.0004981756210327
1660925405.62311,3963000,-1.0005011558532715
1660925613.7915118,3985000,-1.000497579574585
1660925733.4283051,3996000,-1.0004981756210327
1660925780.9780543,4001000,-1.000497579574585
1660925866.7484293,4010000,-1.0005011558532715
1660925876.10045,4011000,-1.0005011558532715
1660925987.2328477,4023000,-1.000497579574585
1660926102.411633,4034000,-1.0005011558532715
1660926130.6388566,4037000,-1.0005011558532715
1660926226.0259397,4047000,-1.0004981756210327
1660926676.2968335,4094000,-1.0005011558532715
1660926723.1319082,4099000,-1.0005042552947998
1660926732.319857,4100000,-1.000497579574585
1660926825.3971627,4110000,-1.0005011558532715
1660927512.1166766,4183000,-1.0004981756210327
1660927620.4339485,4194000,-1.0004981756210327
1660927629.8592758,4195000,-1.0005042552947998
1660927648.4583516,4197000,-1.0005011558532715
1660927666.695792,4199000,-1.0005011558532715
1660927694.8040323,4202000,-1.0005005598068237
1660927703.986779,4203000,-1.0004981756210327
1660927934.63203,4228000,-1.000497579574585
1660927983.5828414,4233000,-1.0005005598068237
1660928018.120809,4236000,-1.0004981756210327
1660928101.4697466,4244000,-1.0005018711090088
1660928203.3486245,4255000,-1.000497579574585
1660928286.917813,4264000,-1.000497579574585
1660928315.0658112,4267000,-1.000497579574585
1660928324.5849812,4268000,-1.0005018711090088
1660928464.7197485,4283000,-1.0004981756210327
1660928622.7918172,4299000,-1.0005011558532715
1660928691.190788,4305000,-1.0005005598068237
1660928728.3127065,4309000,-1.0005005598068237
1660928811.757372,4318000,-1.0005005598068237
1660928830.239411,4320000,-1.0005011558532715
1660928913.21499,4329000,-1.0005005598068237
1660928950.0248563,4333000,-1.0005042552947998
1660929052.754018,4344000,-1.0004981756210327
1660929304.4104006,4370000,-1.000497579574585
1660929387.0294728,4379000,-1.000497579574585
1660929527.6323383,4394000,-1.0005011558532715
1660929594.3609135,4401000,-1.0005011558532715
1660929651.2804556,4407000,-1.0004981756210327
1660929689.279973,4411000,-1.0005005598068237
1660929698.8842285,4412000,-1.0005011558532715
1660929896.923745,4431000,-1.0005011558532715
1660929925.253979,4434000,-1.0005011558532715
1660930280.6756904,4470000,-1.0004981756210327
1660930343.4535642,4476000,-1.000497579574585
1660930485.1947339,4491000,-1.000497579574585
1660930503.2661378,4493000,-1.000497579574585
1660930662.1936984,4510000,-1.0005011558532715
1660930671.179687,4511000,-1.0004981756210327
1660930863.634562,4530000,-1.0005011558532715
1660930873.37275,4531000,-1.000497579574585
1660930902.1646843,4534000,-1.0005005598068237
1660930987.0901325,4543000,-1.0005005598068237
1660931090.219817,4554000,-1.0005005598068237
1660931338.9412978,4579000,-1.0005005598068237
1660931367.747708,4582000,-1.000497579574585
1660931470.401656,4593000,-1.000497579574585
1660931498.7320082,4596000,-1.0005005598068237
1660931517.44204,4598000,-1.0005018711090088
1660931535.799814,4600000,-1.000497579574585
1660931646.9023795,4612000,-1.0005042552947998
1660931814.4552257,4629000,-1.0005011558532715
1660932014.1027727,4650000,-1.0005005598068237
1660932080.633543,4657000,-1.000497579574585
1660932155.8997862,4665000,-1.0005011558532715
1660932193.578647,4669000,-1.0005042552947998
1660932270.6427433,4676000,-1.000497579574585
1660932283.1997008,4677000,-1.0005011558532715
1660932295.8201575,4678000,-1.000497579574585
1660932401.1761532,4688000,-1.000497579574585
1660932647.1957989,4714000,-1.000497579574585
1660932693.3553133,4719000,-1.0005005598068237
1660932842.4914997,4735000,-1.0005042552947998
1660932964.0230467,4746000,-1.0004981756210327
1660933001.2367167,4750000,-1.0005042552947998
1660933010.635093,4751000,-1.0004981756210327
1660933085.387692,4759000,-1.0005011558532715
1660933142.3417468,4765000,-1.0005042552947998
1660933171.2523432,4768000,-1.0005005598068237
1660933257.4218988,4777000,-1.0004981756210327
1660933295.542694,4781000,-1.0005018711090088
1660933362.6477814,4788000,-1.0004981756210327
1660933372.3138657,4789000,-1.0005042552947998
1660933429.897739,4795000,-1.000497579574585
1660933492.961946,4801000,-1.0005011558532715
1660933517.98318,4803000,-1.0004981756210327
1660933554.609494,4806000,-1.0004981756210327
1660933884.326613,4841000,-1.0005011558532715
1660933996.8097124,4853000,-1.0005011558532715
1660934176.505672,4872000,-1.0005011558532715
1660934195.2636511,4874000,-1.000497579574585
1660934387.1239386,4895000,-1.0005018711090088
1660934576.2597253,4915000,-1.000497579574585
1660934806.6397123,4939000,-1.0005011558532715
1660934842.4302075,4942000,-1.000497579574585
1660934965.7786815,4955000,-1.0005018711090088
1660935040.6326826,4963000,-1.0005011558532715
1660935123.5756388,4972000,-1.0004981756210327
1660935150.9628406,4975000,-1.0004981756210327
1660935169.6676614,4977000,-1.0004981756210327
1660935178.8442624,4978000,-1.0005042552947998
1660935595.116676,5022000,-1.0005005598068237
1660935651.033709,5028000,-1.0005011558532715
1660935678.524213,5031000,-1.0005011558532715
1660935742.1414871,5038000,-1.0005042552947998
1660935861.8953626,5051000,-1.0005011558532715
1660935883.0555735,5053000,-1.0005042552947998
1660935895.3707535,5054000,-1.000497579574585
1660935963.8478866,5061000,-1.0004981756210327
1660936132.2095068,5079000,-1.0005011558532715
1660936346.4506547,5102000,-1.0005005598068237
1660936393.9779048,5107000,-1.0005042552947998
1660936588.4417014,5127000,-1.0004981756210327
1660936606.7186224,5129000,-1.0005018711090088
1660936661.8270736,5135000,-1.0005018711090088
1660936903.1336622,5161000,-1.0004981756210327
1660936949.7133043,5166000,-1.0005005598068237
1660937114.9256794,5183000,-1.0005011558532715
1660937296.047723,5201000,-1.0005018711090088
1660937370.4726152,5209000,-1.0005011558532715
1660937607.9026177,5232000,-1.0004981756210327
1660937645.262654,5236000,-1.000497579574585
1660937683.1442323,5240000,-1.000497579574585
1660937692.572605,5241000,-1.0005011558532715
1660937940.1414702,5267000,-1.0005011558532715
1660938166.4450784,5290000,-1.0005011558532715
1660938439.325223,5319000,-1.0004981756210327
1660938557.4036624,5330000,-1.0005018711090088
1660938705.44303,5346000,-1.0005005598068237
1660938838.4256577,5360000,-1.000497579574585
1660938848.127626,5361000,-1.0005011558532715
1660939035.0886002,5381000,-1.000497579574585
1660939272.8234606,5405000,-1.0005011558532715
1660939421.4902248,5421000,-1.0004981756210327
1660939601.2283378,5440000,-1.0005042552947998
1660939629.9564817,5443000,-1.0005042552947998
1660939677.229092,5448000,-1.0005005598068237
1660940040.9495463,5485000,-1.0005042552947998
1660940105.3638647,5492000,-1.000497579574585
1660940142.2555635,5496000,-1.0005005598068237
1660940197.993651,5502000,-1.0004981756210327
1660940254.1168675,5508000,-1.0005011558532715
1660940307.3754425,5513000,-1.0005018711090088
1660940335.9737742,5516000,-1.000497579574585
1660940354.8369708,5518000,-1.0005011558532715
1660940580.637471,5542000,-1.0005011558532715
1660940654.3777812,5550000,-1.0004981756210327
1660940824.1006477,5567000,-1.0005018711090088
1660940871.020422,5572000,-1.0005011558532715
1660940889.3373623,5574000,-1.0005005598068237
1660941000.2696083,5586000,-1.000497579574585
1660941018.7376642,5588000,-1.0004981756210327
1660941073.645566,5594000,-1.0005018711090088
1660941183.9566658,5606000,-1.0005011558532715
1660941231.7776022,5611000,-1.0005011558532715
1660941324.3048565,5621000,-1.0004981756210327
1660941417.5452216,5631000,-1.0004981756210327
1660941685.7296052,5659000,-1.0005011558532715
1660941704.4747806,5661000,-1.0004981756210327
1660941740.7016609,5665000,-1.0005011558532715
1660941878.5283356,5680000,-1.0005042552947998
1660942265.2227986,5721000,-1.0005005598068237
1660942292.9425354,5724000,-1.0005011558532715
1660942469.8906205,5742000,-1.0005005598068237
1660942641.5849888,5760000,-1.000497579574585
1660942811.7375476,5777000,-1.0005011558532715
1660942839.6150517,5780000,-1.0005018711090088
1660942887.1844673,5785000,-1.000497579574585
1660942934.6805973,5790000,-1.0005005598068237
1660943102.3207047,5808000,-1.0005011558532715
1660943111.7197535,5809000,-1.0004981756210327
1660943273.2895494,5826000,-1.0005011558532715
1660943301.2274055,5829000,-1.0004981756210327
1660943365.969701,5836000,-1.000497579574585
1660943619.7386801,5863000,-1.0005011558532715
1660943643.4165547,5865000,-1.0005011558532715
1660943709.643121,5872000,-1.0005011558532715
1660943878.3155506,5890000,-1.000497579574585
1660943963.5916016,5899000,-1.0005042552947998
1660944049.5078518,5908000,-1.000497579574585
1660944156.3494337,5918000,-1.000497579574585
1660944260.0395489,5929000,-1.0005011558532715
1660944297.5139093,5933000,-1.0004981756210327
1660944307.0721662,5934000,-1.0005005598068237
1660944487.2266493,5953000,-1.000497579574585
1660944535.6716037,5958000,-1.000497579574585
1660944560.5906417,5960000,-1.000497579574585
1660944603.606657,5964000,-1.0005005598068237
1660944686.7175188,5973000,-1.0005011558532715
1660944850.568528,5991000,-1.0004981756210327
1660945038.8639486,6011000,-1.000497579574585
1660945085.7889524,6016000,-1.0005011558532715
1660945173.1886382,6025000,-1.0005011558532715
1660945229.9374216,6031000,-1.0005042552947998
1660945239.352116,6032000,-1.000497579574585
1660945277.4075496,6036000,-1.0005005598068237
1660945305.1624866,6039000,-1.0005005598068237
1660945507.5386748,6061000,-1.0005042552947998
1660945674.5205922,6079000,-1.000497579574585
1660945711.4065843,6083000,-1.0005011558532715
1660945757.7952344,6088000,-1.0005011558532715
1660945906.430535,6104000,-1.000497579574585
1660945925.2949352,6106000,-1.0005042552947998
1660946019.0817425,6116000,-1.0004981756210327
1660946076.0042396,6122000,-1.000497579574585
1660946100.7702527,6124000,-1.000497579574585
1660946166.8308635,6130000,-1.0005011558532715
1660946185.6034606,6132000,-1.000497579574585
1660946204.3165517,6134000,-1.0004981756210327
1660946314.160976,6146000,-1.000497579574585
1660946332.6565444,6148000,-1.0005042552947998
1660946351.2974248,6150000,-1.0004981756210327
1660946562.263594,6173000,-1.0005018711090088
1660946645.4007227,6182000,-1.000497579574585
1660946673.3984778,6185000,-1.0004981756210327
1660946833.9795287,6201000,-1.0005011558532715
1660946934.5306776,6212000,-1.0005018711090088
1660946953.21328,6214000,-1.0005042552947998
1660947008.4896317,6220000,-1.000497579574585
