Wall time,Step,Value
1658149597.8054647,723000,-3397.578369140625
1658149626.4852278,731000,-1599.3519287109375
1658149658.8441615,740000,-1250.8345947265625
1658149705.531615,753000,-3345.889404296875
1658149719.8487434,757000,-1341.052001953125
1658149752.6186583,766000,-1715.401123046875
1658149766.6808703,770000,-862.3182373046875
1658149773.8503587,772000,-2461.193359375
1658149780.7543259,774000,-2237.4248046875
1658149805.4208987,781000,-1356.7061767578125
1658149822.8955886,786000,-1414.363525390625
1658149829.9210496,788000,-1225.916015625
1658149847.3403618,793000,-3110.0888671875
1658149854.2885416,795000,-1812.543701171875
1658149868.1495512,799000,-1272.078857421875
1658149882.1793907,803000,-2167.08740234375
1658149902.9670484,809000,-1678.6171875
1658149909.9254375,811000,-1519.69287109375
1658149989.9736793,834000,-1595.871337890625
1658150003.8912954,838000,-2092.579345703125
1658150118.966491,871000,-1858.26318359375
1658150143.2548501,878000,-2008.4788818359375
1658150164.0980706,884000,-2234.900146484375
1658150212.865403,898000,-1586.1910400390625
1658150226.839101,902000,-1784.60107421875
1658150251.1619859,909000,-2145.0869140625
1658150258.1193585,911000,-1093.954833984375
1658150286.0331407,919000,-1134.8785400390625
1658150334.7109087,933000,-1100.23828125
1658150338.212082,934000,-1330.48779296875
1658150373.0628383,944000,-1617.54150390625
1658150383.533809,947000,-1034.42138671875
1658150415.071003,956000,-1312.99365234375
1658150442.9165816,964000,-1464.8583984375
1658150474.2320027,973000,-985.8480834960938
1658150477.7440436,974000,-1448.841796875
1658150498.7324805,980000,-953.9638671875
1658150502.3115873,981000,-1179.83837890625
1658150519.7421362,986000,-1979.339111328125
1658150582.6155987,1004000,-932.9340209960938
1658150593.0325272,1007000,-1392.9560546875
1658150624.5025287,1016000,-1040.3851318359375
1658150731.4065719,1046000,-1457.409912109375
1658150777.1491113,1059000,-1271.350341796875
1658150798.0582397,1065000,-833.7141723632812
1658150808.5961797,1068000,-2837.972412109375
1658150815.4871933,1070000,-776.97265625
1658150829.472303,1074000,-5812.14794921875
1658150850.3496127,1080000,-1007.917236328125
1658150867.7691884,1085000,-1383.491455078125
1658150902.873844,1095000,-1593.533935546875
1658150923.7171605,1101000,-1471.1854248046875
1658150941.2462957,1106000,-1720.7720947265625
1658150976.03035,1116000,-5372.0576171875
1658151122.631585,1158000,-4028.153564453125
1658151139.8603997,1163000,-1872.2889404296875
1658151143.3409367,1164000,-6033.9814453125
1658151146.7861023,1165000,-1040.5625
1658151209.6046865,1183000,-1680.95751953125
1658151254.8594613,1196000,-2610.02001953125
1658151303.7261944,1210000,-2533.436767578125
1658151394.2117531,1236000,-1621.520751953125
1658151435.908428,1248000,-1997.04150390625
1658151474.3159995,1259000,-1195.0853271484375
1658151484.6423979,1262000,-1849.74169921875
1658151495.1257405,1265000,-944.8782958984375
1658151564.880693,1285000,-1074.8033447265625
1658151585.7563567,1291000,-2139.951904296875
1658151610.1561832,1298000,-1700.0931396484375
1658151630.9549892,1304000,-1032.4967041015625
1658151686.758333,1320000,-1966.065673828125
1658151697.2641523,1323000,-1765.46875
1658151735.3925352,1334000,-1817.2547607421875
1658151745.8421605,1337000,-1195.155029296875
1658151756.080068,1340000,-2137.09619140625
1658151759.6481168,1341000,-2648.3974609375
1658151926.8471215,1389000,-1164.8460693359375
1658151937.1972785,1392000,-607.7818603515625
1658151947.802059,1395000,-1146.127685546875
1658151951.192057,1396000,-2083.140869140625
1658152027.994189,1418000,-886.7338256835938
1658152070.1029732,1430000,-975.2217407226562
1658152104.9291217,1440000,-1411.8291015625
1658152118.958459,1444000,-1226.236572265625
1658152206.0540864,1469000,-1023.9052124023438
1658152209.5558126,1470000,-5084.5927734375
1658152248.0741012,1481000,-884.0634765625
1658152276.0094419,1489000,-1953.7642822265625
1658152289.960088,1493000,-873.7722778320312
1658152297.0185394,1495000,-934.9815063476562
1658152408.6720505,1527000,-1192.2491455078125
1658152422.6003776,1531000,-2048.02294921875
1658152509.763655,1556000,-938.4376831054688
1658152565.5780845,1572000,-1847.3309326171875
1658152569.146585,1573000,-1344.8067626953125
1658152621.3485153,1588000,-899.9103393554688
1658152635.344278,1592000,-2031.27001953125
1658152691.2369168,1608000,-1225.99951171875
1658152694.6272528,1609000,-749.1017456054688
1658152771.5292451,1631000,-850.8411254882812
1658152788.8489268,1636000,-1584.1185302734375
1658152806.2462068,1641000,-1893.13818359375
1658152816.7503505,1644000,-1122.2137451171875
1658152834.1253288,1649000,-1367.5794677734375
1658152844.618776,1652000,-4538.91552734375
1658152886.616899,1664000,-10014.091796875
1658152914.6292605,1672000,-928.995849609375
1658152939.0075777,1679000,-1346.8826904296875
1658152963.6633525,1686000,-1386.6533203125
1658152995.2000384,1695000,-784.6860961914062
1658153009.3408291,1699000,-1515.5970458984375
1658153016.222338,1701000,-3360.4814453125
1658153023.1585236,1703000,-1399.446044921875
1658153033.7973223,1706000,-1295.6053466796875
1658153058.4185297,1713000,-1345.1417236328125
1658153090.1399837,1722000,-1341.1788330078125
1658153125.1883714,1732000,-1036.739501953125
1658153139.1259584,1736000,-1399.443115234375
1658153146.1753812,1738000,-897.2215576171875
1658153156.6036158,1741000,-1917.8829345703125
1658153174.1228523,1746000,-6540.72412109375
1658153184.604448,1749000,-1021.2268676757812
1658153188.1725636,1750000,-1147.41748046875
1658153258.22823,1770000,-1677.7789306640625
1658153289.4975836,1779000,-1470.897705078125
1658153310.5734422,1785000,-702.1753540039062
1658153334.8852446,1792000,-1812.55078125
1658153338.4536865,1793000,-1368.92822265625
1658153369.7237024,1802000,-2387.809814453125
1658153394.4460514,1809000,-1267.6199951171875
1658153467.7126024,1830000,-1445.0521240234375
1658153481.7200384,1834000,-1505.0372314453125
1658153516.6696868,1844000,-887.1572265625
1658153530.5765607,1848000,-1946.7025146484375
1658153561.9244196,1857000,-1825.2921142578125
1658153607.3118505,1870000,-2158.39208984375
1658153617.7165554,1873000,-1971.834228515625
1658153638.6261537,1879000,-1161.7391357421875
1658153645.6304154,1881000,-1271.2197265625
1658153764.5403495,1915000,-1296.7353515625
1658153785.5278063,1921000,-1790.9864501953125
1658153845.0120225,1938000,-1325.6488037109375
1658153880.0386753,1948000,-1963.9320068359375
1658153890.387676,1951000,-1143.2109375
1658153897.4361398,1953000,-1543.0233154296875
1658153960.375661,1971000,-1342.3734130859375
1658154009.2765973,1985000,-1392.511474609375
1658154016.3142667,1987000,-6424.60302734375
1658154078.9992318,2005000,-2257.45361328125
1658154092.9838262,2009000,-1209.9990234375
1658154120.9078953,2017000,-1565.2041015625
1658154180.00124,2034000,-1070.57861328125
1658154200.856707,2040000,-1853.35791015625
1658154284.7291667,2064000,-806.4600219726562
1658154331.5829506,2077000,-935.39208984375
1658154342.3210912,2080000,-1519.4556884765625
1658154345.8228555,2081000,-1106.5517578125
1658154352.714857,2083000,-917.9988403320312
1658154359.8399045,2085000,-1235.869873046875
1658154373.9024677,2089000,-1726.51611328125
1658154387.84288,2093000,-858.964599609375
1658154412.354173,2100000,-924.9102783203125
1658154464.7565875,2115000,-1313.3192138671875
1658154583.5777278,2149000,-1255.7799072265625
1658154597.4619071,2153000,-1982.6026611328125
1658154621.8065856,2160000,-1080.739990234375
1658154653.2655432,2169000,-1280.5150146484375
1658154695.1630929,2181000,-1406.153564453125
1658154729.9229014,2191000,-1503.0721435546875
1658154736.9603503,2193000,-1175.8740234375
1658154743.9968824,2195000,-1902.297119140625
1658154761.472356,2200000,-1435.3204345703125
1658154771.9984243,2203000,-1340.341796875
1658154799.8453143,2211000,-940.6026611328125
1658154813.7297778,2215000,-2145.604248046875
1658154884.028628,2235000,-1987.3863525390625
1658154901.4693441,2240000,-1392.3917236328125
1658154905.037343,2241000,-988.5487060546875
1658154912.0723305,2243000,-910.6260375976562
1658154922.5434556,2246000,-1683.35302734375
1658154936.6073556,2250000,-2398.55029296875
1658154940.0314946,2251000,-1784.4896240234375
1658154964.6535203,2258000,-1378.3294677734375
1658154975.0028083,2261000,-1926.7275390625
1658154992.6334748,2266000,-968.1940307617188
1658155058.808824,2285000,-1094.3057861328125
1658155093.8579643,2295000,-1325.946533203125
1658155114.890383,2301000,-1037.4954833984375
1658155135.8669248,2307000,-760.075439453125
1658155149.7396476,2311000,-1638.4267578125
1658155191.8148494,2323000,-734.395751953125
1658155195.193851,2324000,-2237.758544921875
1658155282.4684587,2349000,-1394.42919921875
1658155313.8163912,2358000,-1594.305419921875
1658155436.073207,2393000,-999.8148803710938
1658155439.4524662,2394000,-1538.695556640625
1658155446.499676,2396000,-1066.162841796875
1658155599.9494808,2440000,-1762.693603515625
1658155627.830326,2448000,-1450.484619140625
1658155652.4072697,2455000,-1029.43798828125
1658155659.2889845,2457000,-2384.43505859375
1658155666.2360938,2459000,-1438.411376953125
1658155683.6327238,2464000,-916.1107788085938
1658155770.9948497,2489000,-3322.038818359375
1658155774.5065863,2490000,-1250.5106201171875
1658155809.44611,2500000,-3202.140380859375
1658155816.5157406,2502000,-990.139404296875
1658155833.9907923,2507000,-1164.0184326171875
1658155882.9021235,2521000,-1117.6163330078125
1658155903.7562783,2527000,-1394.94873046875
1658155935.236971,2536000,-1012.9920043945312
1658155987.4938488,2551000,-720.8565673828125
1658156001.5447376,2555000,-1136.037353515625
1658156008.6034584,2557000,-1948.22412109375
1658156095.4987702,2582000,-982.8826293945312
1658156137.5512164,2594000,-1443.817626953125
1658156172.489171,2604000,-885.9515991210938
1658156193.3323708,2610000,-1039.7713623046875
1658156252.5249882,2627000,-1076.6810302734375
1658156273.5463374,2633000,-909.7091064453125
1658156277.0258584,2634000,-1428.797607421875
1658156325.8143044,2648000,-1978.6650390625
1658156346.7694507,2654000,-2421.563232421875
1658156364.3432343,2659000,-1237.7183837890625
1658156444.7354584,2682000,-1189.4071044921875
1658156469.1355002,2689000,-1886.64306640625
1658156486.676985,2694000,-773.6798095703125
1658156532.0630805,2707000,-680.2041015625
1658156556.530481,2714000,-1723.6021728515625
1658156609.2223518,2729000,-1074.8336181640625
1658156651.0853436,2741000,-877.6539916992188
1658156661.702494,2744000,-2183.512451171875
1658156710.5649264,2758000,-2886.500244140625
1658156832.934411,2793000,-948.2651977539062
1658156836.4480164,2794000,-2449.302001953125
1658156839.9607093,2795000,-1472.7664794921875
1658156902.86629,2813000,-1143.1212158203125
1658156955.278831,2828000,-1106.908203125
1658157123.567084,2876000,-996.9314575195312
1658157155.0919192,2885000,-1293.3731689453125
1658157186.5285923,2894000,-1032.0230712890625
1658157207.5044465,2900000,-1156.959228515625
1658157281.270895,2921000,-1427.84814453125
1658157288.230651,2923000,-1966.463134765625
1658157291.6423583,2924000,-929.4462890625
1658157456.117734,2971000,-1355.1075439453125
1658157484.096509,2979000,-1723.0504150390625
1658157564.5447962,3002000,-1481.6737060546875
1658157596.0822558,3011000,-1697.4410400390625
1658157609.9880016,3015000,-1487.3165283203125
1658157623.9947386,3019000,-1065.419677734375
1658157665.8027627,3031000,-1984.2779541015625
1658157676.2959204,3034000,-1798.8330078125
1658157704.1754231,3042000,-1175.5301513671875
1658157714.7795446,3045000,-1397.1636962890625
1658157798.2853515,3069000,-1893.667724609375
1658157812.3695118,3073000,-1013.105224609375
1658157819.4270291,3075000,-1269.0196533203125
1658157917.0278084,3103000,-1368.25439453125
1658157997.35282,3126000,-1500.8004150390625
1658158049.6887953,3141000,-1541.831298828125
1658158077.4787388,3149000,-1075.5545654296875
1658158094.864024,3154000,-2095.84912109375
1658158112.6279826,3159000,-5366.0771484375
1658158133.5268378,3165000,-948.0579833984375
1658158189.4749105,3181000,-1675.9705810546875
1658158252.336602,3199000,-1516.4822998046875
1658158255.7048578,3200000,-1736.106201171875
1658158280.227354,3207000,-1425.0574951171875
1658158290.7095263,3210000,-1966.794189453125
1658158374.5242584,3234000,-1598.5389404296875
1658158384.9969504,3237000,-1804.713623046875
1658158409.552622,3244000,-1440.88232421875
1658158419.923927,3247000,-1026.329345703125
1658158423.4923072,3248000,-1370.9124755859375
1658158430.4738207,3250000,-1020.75390625
1658158433.9753633,3251000,-1702.5640869140625
1658158521.4167533,3276000,-918.9081420898438
1658158552.7774506,3285000,-1187.4088134765625
1658158636.626996,3309000,-697.2840576171875
1658158664.551516,3317000,-1215.9571533203125
1658158713.4067445,3331000,-5119.40185546875
1658158716.8971179,3332000,-2990.60400390625
1658158776.0569339,3349000,-934.9929809570312
1658158877.3479128,3378000,-956.7100830078125
1658158884.2292333,3380000,-1435.547119140625
1658158919.06708,3390000,-951.6857299804688
1658158978.5606148,3407000,-624.4136352539062
1658158996.1580877,3412000,-1319.8939208984375
1658159072.8599327,3434000,-897.9537353515625
1658159100.705529,3442000,-1601.1180419921875
1658159139.1567204,3453000,-1385.862060546875
1658159146.159272,3455000,-1314.4248046875
1658159170.7597282,3462000,-2524.16162109375
1658159191.6575882,3468000,-760.9048461914062
1658159216.1024978,3475000,-1747.0933837890625
1658159236.978814,3481000,-1625.3983154296875
1658159247.449287,3484000,-1190.0479736328125
1658159306.9659338,3501000,-1333.9278564453125
1658159348.8079205,3513000,-3166.693115234375
1658159359.2457664,3516000,-1473.1563720703125
1658159383.6573663,3523000,-1827.730712890625
1658159439.5274105,3539000,-1186.61865234375
1658159446.541149,3541000,-1398.521240234375
1658159467.406643,3547000,-1604.20654296875
1658159481.390344,3551000,-1407.5557861328125
1658159537.0709474,3567000,-928.7015380859375
1658159596.3983588,3584000,-1244.70166015625
1658159666.4194934,3604000,-829.7567138671875
1658159729.0256915,3622000,-1459.5277099609375
1658159735.9722137,3624000,-2362.110107421875
1658159743.0769134,3626000,-1411.7965087890625
1658159753.481109,3629000,-1527.3890380859375
1658159763.8741422,3632000,-1590.5040283203125
1658159823.1358242,3649000,-1508.59228515625
1658159861.3641317,3660000,-2566.797119140625
1658159910.019312,3674000,-4776.580078125
1658160014.77817,3704000,-1190.03466796875
1658160021.6823905,3706000,-1879.9429931640625
1658160105.5530083,3730000,-2863.760009765625
1658160119.4823108,3734000,-1591.5872802734375
1658160126.5853467,3736000,-2375.37451171875
1658160147.4281995,3742000,-1304.5081787109375
1658160157.743773,3745000,-1949.099365234375
1658160164.8571582,3747000,-2521.1259765625
1658160196.3288906,3756000,-925.6560668945312
1658160220.8512826,3763000,-1561.372314453125
1658160266.339344,3776000,-1350.60302734375
1658160294.1964245,3784000,-1090.952880859375
1658160339.6598594,3797000,-1672.411376953125
1658160346.4748077,3799000,-1243.68408203125
1658160356.9460542,3802000,-1641.2060546875
1658160412.6823819,3818000,-1931.614013671875
1658160429.9903226,3823000,-8307.8837890625
1658160437.015441,3825000,-2100.221435546875
1658160471.975767,3835000,-1698.671875
1658160485.8927464,3839000,-1048.2459716796875
1658160587.228205,3868000,-1155.508544921875
1658160604.6249313,3873000,-1738.9744873046875
1658160629.1144166,3880000,-1812.4879150390625
1658160782.2846177,3924000,-1621.1480712890625
1658160810.2192638,3932000,-1454.45703125
1658160834.7078156,3939000,-1101.588623046875
1658160848.55803,3943000,-2451.890380859375
1658160886.7759748,3954000,-1329.8599853515625
1658160907.8748062,3960000,-1348.375244140625
1658160928.773534,3966000,-1923.443359375
1658161005.47507,3988000,-1078.8668212890625
1658161043.8696191,3999000,-1097.820556640625
1658161061.3899276,4004000,-1279.487060546875
1658161092.814682,4013000,-982.6775512695312
1658161096.3281076,4014000,-940.7233276367188
1658161138.147229,4026000,-627.9732666015625
1658161176.5873895,4037000,-1151.298583984375
1658161186.936454,4040000,-1311.5438232421875
1658161225.3761947,4051000,-1080.675537109375
1658161389.059344,4098000,-1060.087890625
1658161406.4453204,4103000,-1321.0050048828125
1658161409.9469368,4104000,-3377.960205078125
1658161444.8183985,4114000,-813.2798461914062
1658161704.4777184,4187000,-1217.52392578125
1658161743.973178,4198000,-824.5119018554688
1658161747.6530344,4199000,-4215.2978515625
1658161754.6777067,4201000,-1079.1563720703125
1658161761.8357203,4203000,-1748.79296875
1658161772.69684,4206000,-1317.6549072265625
1658161776.2767913,4207000,-1002.1370239257812
1658161865.7615523,4232000,-920.935546875
1658161883.9576323,4237000,-1326.301025390625
1658161894.5405767,4240000,-1117.6966552734375
1658161923.1865134,4248000,-1636.9425048828125
1658161962.8036544,4259000,-1759.9088134765625
1658161995.1080692,4268000,-2605.4541015625
1658162005.8011549,4271000,-1826.76171875
1658162009.4469259,4272000,-807.2869262695312
1658162063.259781,4287000,-1564.5701904296875
1658162120.5402973,4303000,-2829.43408203125
1658162142.2140641,4309000,-1147.9676513671875
1658162156.4227812,4313000,-923.2313842773438
1658162187.836184,4322000,-1069.7744140625
1658162194.9393353,4324000,-657.5296630859375
1658162226.1862745,4333000,-918.153564453125
1658162240.3051379,4337000,-1524.53955078125
1658162278.6103535,4348000,-869.393310546875
1658162369.0194614,4374000,-1509.7283935546875
1658162400.5112717,4383000,-948.3236083984375
1658162453.0353227,4398000,-1697.53076171875
1658162477.4793513,4405000,-1373.826171875
1658162498.4779804,4411000,-2121.791748046875
1658162512.5515113,4415000,-2153.377197265625
1658162516.0525215,4416000,-1271.9686279296875
1658162582.317012,4435000,-1511.75634765625
1658162592.854795,4438000,-1043.784423828125
1658162718.4553173,4474000,-1218.7933349609375
1658162739.4335737,4480000,-899.9288940429688
1658162791.6676986,4495000,-1707.0723876953125
1658162798.6143515,4497000,-1406.07568359375
1658162858.087653,4514000,-903.8187866210938
1658162861.6331346,4515000,-968.9336547851562
1658162927.9183447,4534000,-1022.7205200195312
1658162931.5311878,4535000,-1020.0291137695312
1658162942.0590072,4538000,-1837.5047607421875
1658162973.6060605,4547000,-1035.197509765625
1658163011.9464862,4558000,-914.03466796875
1658163099.11868,4583000,-1914.973388671875
1658163109.6335678,4586000,-938.18408203125
1658163147.9971468,4597000,-1532.9464111328125
1658163158.4455116,4600000,-972.3866577148438
1658163165.493902,4602000,-1441.2344970703125
1658163172.530347,4604000,-805.3530883789062
1658163214.3938339,4616000,-1170.851318359375
1658163274.464706,4633000,-1034.597412109375
1658163347.731758,4654000,-951.3772583007812
1658163372.1425238,4661000,-1679.9791259765625
1658163400.076827,4669000,-1129.0985107421875
1658163414.1288106,4673000,-798.435546875
1658163438.4163153,4680000,-1077.8284912109375
1658163441.9635568,4681000,-891.2772216796875
1658163445.4761052,4682000,-1111.130126953125
1658163480.491905,4692000,-1091.27734375
1658163571.4003491,4718000,-1853.1978759765625
1658163588.8853574,4723000,-952.4617309570312
1658163644.889749,4739000,-1934.990966796875
1658163683.2066731,4750000,-1926.31591796875
1658163697.390924,4754000,-1329.656982421875
1658163700.8926804,4755000,-2102.5244140625
1658163729.0500128,4763000,-683.8568725585938
1658163749.9258096,4769000,-2221.588623046875
1658163760.4747686,4772000,-1169.5086669921875
1658163791.9684546,4781000,-800.9761962890625
1658163806.0743203,4785000,-1079.372314453125
1658163830.9631457,4792000,-1294.3443603515625
1658163834.4648988,4793000,-621.3372802734375
1658163855.29665,4799000,-1733.0557861328125
1658163876.4071758,4805000,-4066.66748046875
1658163883.3989403,4807000,-1773.439208984375
1658163893.8368618,4810000,-1410.542236328125
1658164016.0964427,4845000,-1318.876953125
1658164058.1055853,4857000,-2088.76318359375
1658164124.3133206,4876000,-701.2156982421875
1658164131.2944207,4878000,-975.3003540039062
1658164204.6953673,4899000,-1382.4527587890625
1658164274.6049843,4919000,-1279.533203125
1658164358.6649303,4943000,-957.0806274414062
1658164369.1477046,4946000,-1518.622802734375
1658164414.4458246,4959000,-1788.030517578125
1658164442.5923662,4967000,-1231.521484375
1658164474.0404315,4976000,-1298.4422607421875
1658164484.578431,4979000,-1775.625732421875
1658164491.5703304,4981000,-1331.4288330078125
1658164494.8935318,4982000,-3205.173095703125
1658164649.2103248,5026000,-941.3070678710938
1658164670.1197789,5032000,-3059.85546875
1658164680.558392,5035000,-1587.871337890625
1658164705.0019627,5042000,-828.7316284179688
1658164750.3909707,5055000,-1196.8477783203125
1658164757.359904,5057000,-1669.5006103515625
1658164760.8610253,5058000,-1786.0252685546875
1658164785.317346,5065000,-1390.847900390625
1658164848.2137942,5083000,-1194.1217041015625
1658164928.5057077,5106000,-1187.880615234375
1658164946.0463586,5111000,-1525.2550048828125
1658165016.6342502,5131000,-1442.070556640625
1658165023.6496131,5133000,-1222.7537841796875
1658165044.5250025,5139000,-1020.3203125
1658165135.5334253,5165000,-1539.576416015625
1658165153.2753448,5170000,-1365.5194091796875
1658165212.7013662,5187000,-1139.89990234375
1658165275.5090477,5205000,-1449.236572265625
1658165303.2994473,5213000,-1250.961181640625
1658165383.5916748,5236000,-1280.2264404296875
1658165397.675557,5240000,-888.3375244140625
1658165411.5823262,5244000,-995.892822265625
1658165415.1283824,5245000,-1519.270263671875
1658165505.8251333,5271000,-1279.392578125
1658165586.1396658,5294000,-2469.838623046875
1658165687.353464,5323000,-866.2771606445312
1658165725.8909652,5334000,-1231.92333984375
1658165781.7173536,5350000,-2533.661376953125
1658165830.6174788,5364000,-1219.6192626953125
1658165834.1303208,5365000,-1032.191162109375
1658165903.9403503,5385000,-900.677734375
1658165987.8562675,5409000,-3043.067138671875
1658166043.5810876,5425000,-2380.831787109375
1658166110.3680599,5444000,-2454.13134765625
1658166120.716415,5447000,-1510.220458984375
1658166138.135853,5452000,-2868.658203125
1658166267.4947278,5489000,-1645.1141357421875
1658166291.9511101,5496000,-977.1967163085938
1658166305.9577072,5500000,-1944.6185302734375
1658166326.922945,5506000,-952.3981323242188
1658166347.921356,5512000,-926.878173828125
1658166365.3409357,5517000,-1268.547119140625
1658166375.8119497,5520000,-914.116943359375
1658166382.8482597,5522000,-1246.83642578125
1658166466.5209181,5546000,-977.3681030273438
1658166494.410871,5554000,-2570.9453125
1658166553.6156447,5571000,-1070.9083251953125
1658166571.2353506,5576000,-1379.60595703125
1658166578.0815227,5578000,-1804.1322021484375
1658166620.0569453,5590000,-1116.8245849609375
1658166627.0821354,5592000,-972.6612548828125
1658166648.1252353,5598000,-929.0242919921875
1658166689.9670157,5610000,-760.5751342773438
1658166707.4296207,5615000,-1537.59130859375
1658166742.2895987,5625000,-2222.998046875
1658166777.2508197,5635000,-1524.1221923828125
1658166874.7725728,5663000,-2172.40234375
1658166881.786417,5665000,-1174.2379150390625
1658166895.738376,5669000,-1567.14990234375
1658166947.9952033,5684000,-1331.511962890625
1658167091.115884,5725000,-1054.2822265625
1658167101.6763983,5728000,-1550.00634765625
1658167164.6833334,5746000,-1109.17822265625
1658167227.466843,5764000,-923.9560546875
1658167286.8948705,5781000,-1359.5133056640625
1658167297.3653514,5784000,-1261.91943359375
1658167314.7513247,5789000,-1079.806884765625
1658167332.192559,5794000,-1021.048828125
1658167395.6552339,5812000,-1330.91650390625
1658167399.1005425,5813000,-1149.2698974609375
1658167458.6066012,5830000,-1679.971923828125
1658167469.044896,5833000,-940.7272338867188
1658167493.5894578,5840000,-899.2459716796875
1658167588.1757247,5867000,-1294.60009765625
1658167595.2129726,5869000,-6897.74560546875
1658167619.5344577,5876000,-1129.2498779296875
1658167682.2622168,5894000,-981.0542602539062
1658167713.743445,5903000,-887.8803100585938
1658167745.2917316,5912000,-1357.3525390625
1658167780.1847954,5922000,-1083.7584228515625
1658167818.7142653,5933000,-1464.8040771484375
1658167832.6864448,5937000,-878.99755859375
1658167836.2099037,5938000,-1521.387451171875
1658167902.5291507,5957000,-1069.3812255859375
1658167920.0263557,5962000,-1093.4720458984375
1658167926.896069,5964000,-1404.2318115234375
1658167940.9241521,5968000,-945.3073120117188
1658167972.4721844,5977000,-855.0949096679688
1658168035.5004625,5995000,-1160.3363037109375
1658168105.4445033,6015000,-1763.906982421875
1658168122.8301954,6020000,-1586.3526611328125
1658168154.1773016,6029000,-950.9505615234375
1658168175.0865676,6035000,-1141.86767578125
1658168178.5994473,6036000,-2239.049560546875
1658168192.638476,6040000,-1204.337158203125
1658168203.0441098,6043000,-980.7153930664062
1658168280.0563185,6065000,-1046.780029296875
1658168343.0622451,6083000,-1070.38818359375
1658168356.968768,6087000,-2357.4501953125
1658168374.6533108,6092000,-1424.4329833984375
1658168430.5136697,6108000,-917.2678833007812
1658168437.4275055,6110000,-1183.7103271484375
1658168472.542895,6120000,-1378.6781005859375
1658168493.3865418,6126000,-1254.5887451171875
1658168500.399974,6128000,-4790.48583984375
1658168521.154302,6134000,-1386.9754638671875
1658168528.1916635,6136000,-1704.2174072265625
1658168535.2052987,6138000,-1389.686767578125
1658168577.1571436,6150000,-1225.272705078125
1658168584.1827385,6152000,-1229.543212890625
1658168591.2415187,6154000,-1220.9404296875
1658168672.3000576,6177000,-1707.787841796875
1658168703.6135716,6186000,-1255.6162109375
1658168713.952255,6189000,-740.8495483398438
1658168769.811395,6205000,-1003.9296264648438
1658168804.615724,6215000,-1027.6279296875
1658168808.2186282,6216000,-1630.5745849609375
1658168815.186635,6218000,-1407.967529296875
1658168836.1636486,6224000,-1243.791748046875
1658168881.4835787,6237000,-2105.963623046875
1658168898.780902,6242000,-2652.80078125
1658168923.480288,6249000,-1282.2259521484375
1658168944.4794414,6255000,-1697.3719482421875
1658168989.8559725,6268000,-914.7937622070312
1658169080.8503516,6294000,-897.2598876953125
1658169161.299232,6317000,-1041.4078369140625
1658169175.2163186,6321000,-1124.9547119140625
1658169178.7510135,6322000,-1245.4404296875
1658169203.24032,6329000,-1207.546142578125
1658169262.6131282,6346000,-2274.312744140625
1658169300.9523723,6357000,-1053.4488525390625
1658169339.2695246,6368000,-986.8048706054688
