Wall time,Step,Value
1676193879.8316047,133000,1.6666666269302368
1676193897.4356236,134000,1.7142857313156128
1676193907.255382,135000,3.1666667461395264
1676193926.7921042,136000,2.799999952316284
1676193938.6979563,137000,-0.3333333432674408
1676193955.8651958,138000,2.1666667461395264
1676193968.4268456,139000,2.5
1676193984.3250792,140000,-0.3333333432674408
1676194003.6500044,141000,2.3333332538604736
1676194016.1462908,142000,2.799999952316284
1676194035.0294738,143000,3.0
1676194050.7504919,144000,0.0
1676194072.7044535,145000,1.1666666269302368
1676194093.0312717,146000,0.4000000059604645
1676194103.7671542,147000,-0.5
1676194119.1415858,148000,0.6000000238418579
1676194138.9069583,149000,4.0
1676194151.5023184,150000,1.7999999523162842
1676194165.9438646,151000,3.75
1676194181.1437824,152000,2.799999952316284
1676194195.2525775,153000,3.0833332538604736
1676194213.3276339,154000,2.1666667461395264
1676194228.2210572,155000,1.8888888359069824
1676194242.0108178,156000,3.799999952316284
1676194263.0562522,157000,-0.7142857313156128
1676194277.0190961,158000,-0.75
1676194292.7734258,159000,-0.4000000059604645
1676194308.56876,160000,3.4285714626312256
1676194322.573163,161000,0.6000000238418579
1676194336.7084134,162000,1.8571428060531616
1676194353.9699447,163000,-0.6666666865348816
1676194368.6927235,164000,2.5
1676194395.16588,165000,0.6000000238418579
1676194411.510164,166000,0.75
1676194426.2459724,167000,3.3333332538604736
1676194440.1246703,168000,1.5
1676194460.0722587,169000,2.8181817531585693
1676194471.9105527,170000,1.5714285373687744
1676194487.813365,171000,1.600000023841858
1676194504.4249027,172000,3.1111111640930176
1676194519.9602888,173000,0.800000011920929
1676194533.5889425,174000,3.799999952316284
1676194547.619818,175000,1.25
1676194564.3087099,176000,2.5714285373687744
1676194578.3624814,177000,0.75
1676194590.7254205,178000,2.125
1676194610.0259604,179000,2.125
1676194622.6726174,180000,2.5
1676194635.4746528,181000,1.600000023841858
1676194650.1768086,182000,2.8181817531585693
1676194666.0517197,183000,2.3333332538604736
1676194678.02018,184000,3.625
1676194692.2195263,185000,2.3333332538604736
1676194719.0599287,186000,2.0
1676194733.4009044,187000,1.0
1676194751.5456333,188000,2.5
1676194762.9137192,189000,0.8571428656578064
1676194778.1070766,190000,2.3333332538604736
1676194797.9521194,191000,2.5
1676194809.528315,192000,2.799999952316284
1676194823.7658076,193000,1.5714285373687744
1676194839.2937324,194000,2.75
1676194855.647878,195000,3.5
1676194871.4924772,196000,2.75
1676194886.8073308,197000,2.0
1676194898.956658,198000,1.7142857313156128
1676194914.1708639,199000,3.0
1676194927.3928988,200000,3.0
1676194942.995921,201000,2.25
1676194956.1507099,202000,3.0
1676194974.6933708,203000,2.200000047683716
1676194987.3671727,204000,3.0
1676194999.8196738,205000,4.0
1676195024.9248028,206000,1.5
1676195039.204427,207000,3.200000047683716
1676195051.9464471,208000,1.375
1676195065.0826175,209000,3.0
1676195079.0874186,210000,1.8181818723678589
1676195096.063765,211000,2.75
1676195110.4983156,212000,3.799999952316284
1676195125.0697718,213000,3.0
1676195144.235921,214000,1.8235293626785278
1676195157.5195608,215000,3.5714285373687744
1676195171.0919144,216000,1.600000023841858
1676195187.5157366,217000,2.875
1676195200.5110223,218000,1.3333333730697632
1676195216.3202112,219000,1.7142857313156128
1676195232.7897544,220000,1.384615421295166
1676195247.2529087,221000,2.200000047683716
1676195262.1354945,222000,0.5
1676195280.5751977,223000,3.2352941036224365
1676195293.308226,224000,2.5999999046325684
1676195310.5873928,225000,3.153846263885498
1676195324.9281816,226000,2.909090995788574
1676195351.767527,227000,1.7692307233810425
1676195367.2540178,228000,3.1052632331848145
1676195380.8470416,229000,3.0
1676195396.9713264,230000,1.600000023841858
1676195411.1363208,231000,2.700000047683716
1676195427.2720344,232000,3.0
1676195442.0234227,233000,2.882352828979492
1676195459.7834966,234000,3.17391300201416
1676195472.3936005,235000,2.4285714626312256
1676195486.9584732,236000,3.153846263885498
1676195500.9892194,237000,2.125
1676195514.1014397,238000,2.5999999046325684
1676195528.420345,239000,3.3636362552642822
1676195543.6300347,240000,2.375
1676195558.1629457,241000,2.0
1676195572.3266716,242000,1.1666666269302368
1676195586.2741184,243000,3.6666667461395264
1676195599.349084,244000,3.5
1676195615.8342404,245000,3.125
1676195631.566917,246000,1.399999976158142
1676195658.8834112,247000,1.600000023841858
1676195673.4087393,248000,3.6666667461395264
1676195691.3954911,249000,2.5999999046325684
1676195706.7810507,250000,2.0
1676195725.615057,251000,2.545454502105713
1676195737.1143925,252000,3.299999952316284
1676195754.8284726,253000,2.6666667461395264
1676195770.0162272,254000,3.5
1676195785.2025008,255000,3.6666667461395264
1676195800.682172,256000,3.357142925262451
1676195816.8203259,257000,2.8181817531585693
1676195832.0635955,258000,1.7142857313156128
1676195845.6192834,259000,3.230769157409668
1676195861.5947852,260000,2.8125
1676195877.5553668,261000,3.3333332538604736
1676195896.521862,262000,1.5714285373687744
1676195909.3998547,263000,3.0
1676195926.1921659,264000,3.588235378265381
1676195942.341822,265000,2.5999999046325684
1676195955.9881124,266000,3.299999952316284
1676195972.2459424,267000,2.8181817531585693
1676195996.9814043,268000,3.6666667461395264
1676196009.5009646,269000,3.4000000953674316
1676196022.0572443,270000,3.3636362552642822
1676196036.1931298,271000,3.6666667461395264
1676196049.427329,272000,4.142857074737549
1676196066.8555827,273000,3.722222328186035
1676196078.1170812,274000,2.0
1676196091.856203,275000,3.5
1676196107.5868878,276000,3.153846263885498
1676196124.168699,277000,4.142857074737549
1676196139.0292037,278000,1.923076868057251
1676196156.8169992,279000,3.2857143878936768
1676196172.1091187,280000,3.0
1676196185.834452,281000,2.8125
1676196204.1116974,282000,2.3636362552642822
1676196218.5496476,283000,3.423076868057251
1676196234.3305533,284000,2.9000000953674316
1676196251.1509027,285000,3.3636362552642822
1676196266.8259354,286000,3.5833332538604736
1676196283.5676243,287000,2.1764705181121826
1676196299.2728598,288000,2.6666667461395264
1676196320.3892043,289000,3.692307710647583
1676196335.9711118,290000,3.153846263885498
1676196348.6084337,291000,1.8235293626785278
1676196361.740334,292000,2.0833332538604736
1676196377.2216456,293000,3.125
1676196390.1574273,294000,3.9375
1676196405.5744972,295000,1.1818181276321411
1676196419.605873,296000,3.588235378265381
1676196434.9396951,297000,3.2857143878936768
1676196447.7098541,298000,2.78947377204895
1676196461.8832953,299000,2.769230842590332
1676196477.7316127,300000,3.0
1676196492.3944564,301000,3.0
1676196511.0361655,302000,3.125
1676196523.813868,303000,2.875
1676196542.1940074,304000,3.1379311084747314
1676196559.5955737,305000,3.2352941036224365
1676196573.4200845,306000,2.2666666507720947
1676196593.8005433,307000,2.722222328186035
1676196606.6417742,308000,3.299999952316284
1676196632.885767,309000,2.9285714626312256
1676196648.1039495,310000,2.3636362552642822
1676196662.9248343,311000,-0.125
1676196681.8347366,312000,3.230769157409668
1676196698.286943,313000,1.0
1676196710.2150855,314000,3.1666667461395264
1676196726.7252917,315000,3.3636362552642822
1676196745.6925242,316000,4.294117450714111
1676196758.3407812,317000,0.8571428656578064
1676196774.805599,318000,2.0625
1676196790.587525,319000,2.909090995788574
1676196805.141275,320000,2.5999999046325684
1676196820.7479832,321000,3.153846263885498
1676196836.8037584,322000,1.5
1676196851.7388449,323000,3.0
1676196871.7043588,324000,2.909090995788574
1676196884.5804403,325000,1.6428571939468384
1676196899.2610147,326000,4.375
1676196915.5294447,327000,3.799999952316284
1676196938.1927564,328000,2.8181817531585693
1676196955.851431,329000,0.3333333432674408
1676196977.1171849,330000,3.0833332538604736
1676196995.2018776,331000,1.263157844543457
1676197009.046115,332000,3.299999952316284
1676197025.4450061,333000,3.4347825050354004
1676197043.7834642,334000,3.5
1676197057.2972243,335000,4.5
1676197073.6738555,336000,2.5833332538604736
1676197090.4168653,337000,3.5517241954803467
1676197106.5197039,338000,3.9000000953674316
1676197120.6402144,339000,3.9000000953674316
1676197135.9477296,340000,2.5
1676197151.077565,341000,3.0
1676197165.8753214,342000,3.0
1676197183.3888834,343000,3.875
1676197198.3548174,344000,3.1052632331848145
1676197213.3707268,345000,4.142857074737549
1676197227.5954483,346000,3.736842155456543
1676197241.6886623,347000,2.0625
1676197260.6004245,348000,4.199999809265137
1676197271.64847,349000,0.8571428656578064
1676197289.5088181,350000,1.529411792755127
1676197311.9825623,351000,2.0833332538604736
1676197325.8520298,352000,4.166666507720947
1676197340.873138,353000,2.588235378265381
1676197353.092152,354000,3.2352941036224365
1676197368.4388356,355000,2.9285714626312256
1676197382.1988156,356000,2.909090995788574
1676197396.5294821,357000,3.444444417953491
1676197412.0180485,358000,2.2352941036224365
1676197426.2877924,359000,2.588235378265381
1676197441.2246037,360000,1.5714285373687744
1676197456.579512,361000,3.588235378265381
1676197473.0739682,362000,3.769230842590332
1676197487.1280189,363000,2.529411792755127
1676197505.7186751,364000,2.096774101257324
1676197517.8743925,365000,1.7142857313156128
1676197536.243472,366000,2.941176414489746
1676197550.3184488,367000,1.6428571939468384
1676197562.7301042,368000,2.454545497894287
1676197577.5617187,369000,2.692307710647583
1676197594.7248855,370000,-0.800000011920929
1676197617.6508393,371000,2.6666667461395264
1676197632.7134817,372000,2.931034564971924
1676197649.957929,373000,2.119999885559082
1676197659.734973,374000,2.0999999046325684
1676197675.0683875,375000,2.700000047683716
1676197690.8490007,376000,2.9000000953674316
1676197709.0075397,377000,2.1578948497772217
1676197721.8881798,378000,2.142857074737549
1676197740.6449108,379000,0.7272727489471436
1676197758.956471,380000,2.3181817531585693
1676197769.640771,381000,3.0833332538604736
1676197786.2293751,382000,2.882352828979492
1676197802.0686924,383000,2.0999999046325684
1676197820.8847513,384000,4.052631378173828
1676197834.9711685,385000,3.615384578704834
1676197850.8211606,386000,3.357142925262451
1676197867.890901,387000,4.142857074737549
1676197889.456632,388000,3.736842155456543
1676197900.2341406,389000,2.1666667461395264
1676197917.1177728,390000,3.4666666984558105
1676197933.5443459,391000,3.0
1676197962.1760395,392000,1.7142857313156128
1676197978.250758,393000,3.5862069129943848
1676197996.8740308,394000,3.200000047683716
1676198010.665568,395000,3.9000000953674316
1676198024.7812793,396000,1.0
1676198040.063,397000,2.9000000953674316
1676198057.2671273,398000,2.5714285373687744
1676198074.2884288,399000,4.0
1676198089.5631685,400000,3.615384578704834
1676198110.0426867,401000,4.166666507720947
1676198122.5363834,402000,3.299999952316284
1676198140.1632452,403000,3.2857143878936768
1676198158.7091107,404000,4.5714287757873535
1676198172.5007017,405000,3.1052632331848145
1676198191.71552,406000,3.875
1676198208.610308,407000,3.2857143878936768
1676198226.4760048,408000,3.0833332538604736
1676198242.2457669,409000,3.941176414489746
1676198257.329421,410000,2.3333332538604736
1676198277.6157675,411000,2.2352941036224365
1676198296.1020093,412000,3.2352941036224365
1676198320.87406,413000,3.5
1676198337.3947334,414000,4.0
1676198356.133989,415000,5.0
1676198368.6350486,416000,2.9285714626312256
1676198386.8467593,417000,2.9285714626312256
1676198405.000647,418000,4.083333492279053
1676198416.6712,419000,2.799999952316284
1676198434.0402188,420000,4.142857074737549
1676198453.66153,421000,3.299999952316284
1676198471.7088976,422000,0.75
1676198482.8429987,423000,2.700000047683716
1676198500.3267276,424000,4.400000095367432
1676198520.072326,425000,2.4375
1676198531.320954,426000,4.214285850524902
1676198548.169817,427000,3.1666667461395264
1676198565.335651,428000,3.0
1676198584.0597177,429000,3.066666603088379
1676198597.65042,430000,4.07692289352417
1676198620.3371172,431000,4.684210300445557
1676198632.9683242,432000,3.904761791229248
1676198659.3574195,433000,4.142857074737549
1676198677.2398891,434000,3.692307710647583
1676198689.8459263,435000,2.5
1676198705.4564173,436000,3.1052632331848145
1676198720.2564828,437000,4.294117450714111
1676198736.6832433,438000,2.25
1676198752.9845521,439000,4.0
1676198767.9552557,440000,2.8181817531585693
1676198784.8012755,441000,2.700000047683716
1676198801.2197976,442000,1.8461538553237915
1676198815.296327,443000,3.153846263885498
1676198833.1564507,444000,2.3636362552642822
1676198848.9996135,445000,3.125
1676198864.1537235,446000,3.9000000953674316
1676198882.2361073,447000,3.2352941036224365
1676198897.9810705,448000,3.3636362552642822
1676198917.6673257,449000,2.8181817531585693
1676198936.474562,450000,1.8666666746139526
1676198949.9672325,451000,4.199999809265137
1676198967.2862709,452000,3.3333332538604736
1676198988.388966,453000,4.0
1676199011.0012643,454000,0.8999999761581421
1676199028.3133714,455000,2.9000000953674316
1676199042.4055836,456000,3.17391300201416
1676199058.4847271,457000,3.909090995788574
1676199074.0761275,458000,2.75
1676199089.1306674,459000,4.400000095367432
1676199104.1334085,460000,3.777777671813965
1676199120.0747678,461000,3.4000000953674316
1676199135.8147247,462000,3.545454502105713
1676199154.699093,463000,3.2857143878936768
1676199168.8875883,464000,3.066666603088379
1676199183.2115364,465000,3.692307710647583
1676199197.9481452,466000,4.625
1676199212.4306943,467000,4.44444465637207
1676199228.456148,468000,3.2352941036224365
1676199243.2865124,469000,4.666666507720947
1676199260.4569173,470000,3.2857143878936768
1676199275.9416676,471000,4.0
1676199291.1378117,472000,4.142857074737549
1676199307.2354515,473000,3.2352941036224365
1676199324.1207469,474000,3.7142856121063232
1676199350.0505888,475000,2.2352941036224365
1676199365.3393207,476000,3.9000000953674316
1676199383.8206382,477000,2.3888888359069824
1676199397.111626,478000,2.692307710647583
1676199411.5650766,479000,2.3636362552642822
1676199429.1670113,480000,3.153846263885498
1676199443.1219091,481000,2.799999952316284
1676199457.2384996,482000,4.1052632331848145
1676199474.1648252,483000,3.6666667461395264
1676199490.243265,484000,1.399999976158142
1676199507.1786375,485000,4.0
1676199526.817009,486000,2.590909004211426
1676199540.4423199,487000,3.736842155456543
1676199556.3363357,488000,4.666666507720947
1676199571.6439478,489000,4.0
1676199591.6025813,490000,2.9285714626312256
1676199604.5848308,491000,2.3333332538604736
1676199620.421261,492000,4.099999904632568
1676199635.918928,493000,3.454545497894287
1676199652.835044,494000,3.941176414489746
1676199680.4080164,495000,4.0
1676199694.3515081,496000,3.5
1676199708.3411713,497000,3.2916667461395264
1676199724.5842361,498000,3.875
1676199739.160818,499000,2.692307710647583
1676199755.1587555,500000,1.1666666269302368
1676199771.8641334,501000,4.083333492279053
1676199788.8203824,502000,4.142857074737549
1676199801.9815593,503000,2.8125
1676199818.549483,504000,3.0
1676199835.6995504,505000,1.8666666746139526
1676199850.2895904,506000,1.9333332777023315
1676199865.5793138,507000,3.875
1676199881.1937485,508000,3.6470587253570557
1676199897.1559653,509000,4.625
1676199912.6633816,510000,4.699999809265137
1676199931.1276617,511000,2.75
1676199946.5623882,512000,4.0
1676199962.9822292,513000,3.4666666984558105
1676199980.489439,514000,3.941176414489746
1676199996.9367042,515000,2.5
1676200028.5536206,516000,2.642857074737549
1676200038.533519,517000,2.769230842590332
1676200056.598789,518000,3.357142925262451
1676200069.5564482,519000,3.6666667461395264
1676200085.6860738,520000,3.2941176891326904
1676200103.6167703,521000,3.4347825050354004
1676200120.439208,522000,3.230769157409668
1676200138.5713472,523000,3.5714285373687744
1676200151.9441042,524000,3.5862069129943848
1676200167.4663138,525000,2.0
1676200185.0044658,526000,2.1666667461395264
1676200203.4007437,527000,3.17391300201416
1676200218.6010222,528000,3.6470587253570557
1676200232.1571584,529000,3.25
1676200250.8276677,530000,3.866666555404663
1676200266.7293732,531000,4.25
1676200282.7008352,532000,4.181818008422852
1676200299.8997998,533000,4.142857074737549
1676200317.7547011,534000,4.099999904632568
1676200334.9667413,535000,3.0
1676200365.6781998,536000,3.6666667461395264
1676200377.3493955,537000,3.615384578704834
1676200394.3181312,538000,3.5
1676200404.9448206,539000,4.5
1676200419.2494085,540000,4.111111164093018
1676200434.0706444,541000,3.7142856121063232
1676200449.5848572,542000,3.875
1676200465.206909,543000,4.0
1676200483.1949227,544000,3.615384578704834
1676200496.0696754,545000,2.529411792755127
1676200513.4474783,546000,3.5714285373687744
1676200527.3538933,547000,2.814814805984497
1676200542.8278692,548000,4.217391490936279
1676200558.8721526,549000,3.2352941036224365
1676200575.7902064,550000,3.2592592239379883
1676200594.0116332,551000,3.5
1676200611.7826145,552000,3.5
1676200626.6720183,553000,4.26086950302124
1676200645.8710515,554000,5.0
1676200661.3778787,555000,2.555555582046509
1676200679.4518805,556000,3.5999999046325684
1676200708.8254852,557000,4.0
1676200723.6390228,558000,3.473684310913086
1676200739.6025262,559000,3.090909004211426
1676200755.2471442,560000,3.941176414489746
1676200770.080811,561000,3.7142856121063232
1676200786.37288,562000,4.0
1676200804.7568457,563000,3.736842155456543
1676200822.1890779,564000,4.5714287757873535
1676200837.5720623,565000,3.4782607555389404
1676200851.7690163,566000,3.941176414489746
1676200868.0342243,567000,2.359999895095825
1676200885.6608884,568000,2.0
1676200902.0431716,569000,2.555555582046509
1676200919.766654,570000,2.0
1676200935.2006638,571000,2.0
1676200951.8606517,572000,2.2666666507720947
1676200975.077006,573000,3.0
1676200986.444815,574000,2.307692289352417
1676201005.6602523,575000,2.814814805984497
1676201021.2902768,576000,2.3888888359069824
1676201052.4475422,577000,3.875
1676201067.562045,578000,2.7096774578094482
