Wall time,Step,Value
1656989613.045759,431000,-1834.8533935546875
1656989648.484318,440000,-1132.5389404296875
1656989656.6337652,442000,-1272.343505859375
1656989660.568137,443000,-831.4622802734375
1656989672.2737753,446000,-1062.9827880859375
1656989696.0616279,452000,-1254.10302734375
1656989731.7128463,461000,-1263.0889892578125
1656989743.5616767,464000,-1006.677978515625
1656989747.4307017,465000,-1554.5068359375
1656989786.771645,475000,-1572.5325927734375
1656989853.8586426,492000,-1309.627197265625
1656989861.6841364,494000,-1308.00634765625
1656989936.7104688,513000,-1027.11767578125
1656989944.5249283,515000,-1715.9229736328125
1656989956.1630766,518000,-1247.57666015625
1656989987.6672208,526000,-1272.0848388671875
1656990011.4225466,532000,-1276.2398681640625
1656990019.2497532,534000,-1012.8854370117188
1656990030.9760046,537000,-1261.6204833984375
1656990054.8533037,543000,-1567.951416015625
1656990074.3969812,548000,-1751.706787109375
1656990113.8596017,558000,-1352.6741943359375
1656990137.659712,564000,-1547.998779296875
1656990161.2150357,570000,-1427.825927734375
1656990176.8555076,574000,-1296.69970703125
1656990200.688768,580000,-972.614990234375
1656990208.6140537,582000,-1115.5462646484375
1656990220.5760722,585000,-1156.2088623046875
1656990228.4687073,587000,-941.2098388671875
1656990232.4257667,588000,-1044.477294921875
1656990252.1572106,593000,-3365.8505859375
1656990256.0925133,594000,-1710.73681640625
1656990291.5983176,603000,-992.25439453125
1656990323.324957,611000,-1489.5496826171875
1656990343.0559661,616000,-995.9107055664062
1656990362.8197074,621000,-946.037353515625
1656990371.6681972,623000,-802.3226318359375
1656990419.3023958,635000,-865.167236328125
1656990446.8819437,642000,-1067.768798828125
1656990450.7388,643000,-981.385009765625
1656990458.342488,645000,-1545.4188232421875
1656990470.3150008,648000,-836.84716796875
1656990478.174218,650000,-1194.90625
1656990525.6520593,662000,-879.6070556640625
1656990537.480745,665000,-991.6209716796875
1656990553.2096868,669000,-1702.994140625
1656990565.259574,672000,-1476.5294189453125
1656990577.0652578,675000,-1596.565185546875
1656990592.8062272,679000,-1172.2301025390625
1656990596.6520152,680000,-1203.7972412109375
1656990612.2044337,684000,-1344.317138671875
1656990632.2679489,689000,-1715.0452880859375
1656990675.9223778,700000,-1012.9806518554688
1656990703.9806361,707000,-947.57568359375
1656990735.518017,715000,-1146.2861328125
1656990751.424942,719000,-880.668701171875
1656990767.3438349,723000,-725.5121459960938
1656990771.1665034,724000,-1163.1885986328125
1656990798.5583458,731000,-1086.5509033203125
1656990834.008932,740000,-953.5316772460938
1656990849.781768,744000,-893.796875
1656990865.556752,748000,-748.11328125
1656990881.4428053,752000,-1476.7716064453125
1656990885.3107219,753000,-1427.3131103515625
1656990901.0066705,757000,-1254.1368408203125
1656990936.8575754,766000,-872.0203247070312
1656990952.7649772,770000,-1279.2730712890625
1656990956.799618,771000,-1207.8206787109375
1656990960.7017822,772000,-1223.55029296875
1656990968.493804,774000,-902.47412109375
1656990972.5617838,775000,-907.9578247070312
1656990996.5060105,781000,-916.3851928710938
1656991012.437525,785000,-821.1065063476562
1656991016.316564,786000,-1259.784912109375
1656991024.2427564,788000,-818.6553344726562
1656991044.1963527,793000,-929.093994140625
1656991048.1765893,794000,-913.7062377929688
1656991052.1781843,795000,-897.7330322265625
1656991068.084607,799000,-1135.6304931640625
1656991084.0264857,803000,-1025.6192626953125
1656991103.6145077,808000,-1014.5361938476562
1656991107.5823998,809000,-891.0033569335938
1656991111.506416,810000,-979.611083984375
1656991202.415899,833000,-1152.0740966796875
1656991218.2111175,837000,-812.8765258789062
1656991226.1382024,839000,-790.387939453125
1656991245.9252808,844000,-1233.9349365234375
1656991341.136787,868000,-930.8695068359375
1656991350.73978,870000,-1234.770263671875
1656991372.8268948,875000,-961.3455200195312
1656991381.6085904,877000,-986.1115112304688
1656991399.661614,881000,-1066.1268310546875
1656991408.4428403,883000,-956.2565307617188
1656991443.879465,891000,-1213.9420166015625
1656991470.5133317,897000,-1030.6036376953125
1656991488.5997307,901000,-947.844970703125
1656991519.145806,908000,-890.7095947265625
1656991527.948938,910000,-940.2145385742188
1656991554.7845106,916000,-1235.4207763671875
1656991563.6215851,918000,-931.1587524414062
1656991577.0487382,921000,-1423.2364501953125
1656991590.191125,924000,-909.740966796875
1656991625.939627,932000,-1480.822265625
1656991630.285902,933000,-1008.1475830078125
1656991643.5706804,936000,-876.1705322265625
1656991674.3394947,943000,-1182.1488037109375
1656991687.4116373,946000,-834.7371215820312
1656991727.3850427,955000,-1281.623779296875
1656991745.126988,959000,-928.1201171875
1656991758.5883927,962000,-3736.786865234375
1656991762.9583528,963000,-820.7157592773438
1656991802.7408605,972000,-1152.9306640625
1656991807.1871607,973000,-1058.8475341796875
1656991825.0396469,977000,-1022.8585815429688
1656991833.7883532,979000,-924.484375
1656991838.0329957,980000,-833.5015869140625
1656991855.9648612,984000,-1189.4903564453125
1656991860.3328443,985000,-1040.1029052734375
1656991873.5172372,988000,-1367.6083984375
1656991878.0853508,989000,-1110.017822265625
1656991913.4786441,997000,-1018.0122680664062
1656991931.313654,1001000,-1390.6470947265625
1656991940.1821184,1003000,-1082.4754638671875
1656991948.85125,1005000,-838.7032470703125
1656991953.3431392,1006000,-918.1083374023438
1656991993.094122,1015000,-1092.51123046875
1656992006.4889176,1018000,-1005.902587890625
1656992042.270252,1026000,-1087.741943359375
1656992051.0292819,1028000,-1262.523681640625
1656992095.2816255,1038000,-942.648193359375
1656992126.374676,1045000,-842.5745849609375
1656992183.7110145,1058000,-1228.08935546875
1656992210.3676004,1064000,-1146.8619384765625
1656992223.5286434,1067000,-933.6592407226562
1656992232.232664,1069000,-1301.765380859375
1656992249.9746373,1073000,-947.6845703125
1656992267.7364938,1077000,-2076.2734375
1656992276.4967904,1079000,-1009.2059936523438
1656992298.539015,1084000,-773.2362670898438
1656992302.8428965,1085000,-960.4360961914062
1656992342.715716,1094000,-1046.9593505859375
1656992369.0700805,1100000,-962.9623413085938
1656992386.8126838,1104000,-925.4808349609375
1656992391.0914543,1105000,-779.6683349609375
1656992435.600961,1115000,-1024.9298095703125
1656992457.4537323,1120000,-837.6248168945312
1656992519.4381282,1134000,-1774.8736572265625
1656992528.0519092,1136000,-1012.9979248046875
1656992616.7928956,1156000,-847.9326782226562
1656992621.093627,1157000,-1280.56103515625
1656992639.2468915,1161000,-1102.7088623046875
1656992643.6159866,1162000,-1069.0948486328125
1656992648.0291474,1163000,-1190.094482421875
1656992728.0417209,1181000,-1170.69873046875
1656992781.2422025,1193000,-703.006591796875
1656992785.5996525,1194000,-1026.6767578125
1656992812.1106627,1200000,-885.29931640625
1656992820.9373813,1202000,-1107.484619140625
1656992843.414561,1207000,-1036.11767578125
1656992958.6657424,1233000,-706.67138671875
1656992967.4137208,1235000,-940.9577026367188
1656993011.6225376,1245000,-1094.382568359375
1656993060.588166,1256000,-934.2435913085938
1656993073.7604792,1259000,-947.4616088867188
1656993087.2919815,1262000,-921.2335205078125
1656993145.017591,1275000,-1058.050537109375
1656993176.00902,1282000,-968.0722045898438
1656993202.698245,1288000,-1037.2674560546875
1656993233.8574429,1295000,-999.190673828125
1656993260.491394,1301000,-1134.6220703125
1656993304.8986473,1311000,-1012.84033203125
1656993327.1537354,1316000,-1025.108642578125
1656993331.4770107,1317000,-1069.6387939453125
1656993345.2067285,1320000,-982.5376586914062
1656993371.5844991,1326000,-784.273193359375
1656993380.732648,1328000,-888.7432861328125
1656993393.938943,1331000,-1616.4215087890625
1656993407.4785986,1334000,-1049.1951904296875
1656993420.8067083,1337000,-1048.2027587890625
1656993425.219574,1338000,-867.67822265625
1656993505.554583,1356000,-885.518310546875
1656993572.3184988,1371000,-1079.1776123046875
1656993641.1029842,1386000,-832.448486328125
1656993654.7098436,1389000,-1913.9000244140625
1656993659.0441375,1390000,-922.3704223632812
1656993667.9806683,1392000,-918.8872680664062
1656993672.549697,1393000,-844.289306640625
1656993770.1819873,1415000,-1083.0147705078125
1656993792.3703654,1420000,-956.7074584960938
1656993805.8648076,1423000,-917.2809448242188
1656993823.3497143,1427000,-946.6297607421875
1656993832.2106996,1429000,-1096.0579833984375
1656993849.8618257,1433000,-873.3809204101562
1656993867.5365238,1437000,-1102.796142578125
1656993885.333515,1441000,-1173.90869140625
1656993995.7045193,1466000,-1456.4931640625
1656994000.173825,1467000,-1339.400634765625
1656994048.461974,1478000,-1018.9417724609375
1656994083.9109745,1486000,-1311.753662109375
1656994088.2467363,1487000,-789.3223876953125
1656994101.4299183,1490000,-2894.92041015625
1656994110.3227515,1492000,-1231.2972412109375
1656994114.8137019,1493000,-945.1078491210938
1656994154.7534447,1502000,-910.537353515625
1656994185.5791354,1509000,-967.3670043945312
1656994252.5180385,1524000,-867.046875
1656994257.087426,1525000,-917.1090698242188
1656994270.1945677,1528000,-1202.8060302734375
1656994354.697913,1547000,-1084.016845703125
1656994376.9632525,1552000,-1092.39794921875
1656994381.2081864,1553000,-927.2269287109375
1656994390.0353622,1555000,-1410.163818359375
1656994419.9167595,1562000,-1352.421875
1656994448.96281,1569000,-1111.9239501953125
1656994453.0319629,1570000,-1021.0752563476562
1656994489.8372533,1579000,-1193.988525390625
1656994506.022831,1583000,-958.34521484375
1656994514.2040842,1585000,-1311.23486328125
1656994530.4568198,1589000,-1195.071533203125
1656994566.963198,1598000,-907.3974609375
1656994595.5657413,1605000,-798.1076049804688
1656994599.6671576,1606000,-898.072998046875
1656994620.1663136,1611000,-829.7866821289062
1656994652.9590504,1619000,-858.2982788085938
1656994689.588678,1628000,-883.7005004882812
1656994693.6791604,1629000,-1000.174072265625
1656994710.1661758,1633000,-1074.603515625
1656994730.4748886,1638000,-984.2113037109375
1656994742.402551,1641000,-929.3923950195312
1656994750.5731175,1643000,-1001.9851684570312
1656994763.0241878,1646000,-889.4539794921875
1656994775.062813,1649000,-784.0763549804688
1656994791.470583,1653000,-1027.043701171875
1656994824.1527529,1661000,-1247.583740234375
1656994856.3678882,1669000,-844.7990112304688
1656994872.765074,1673000,-1256.8336181640625
1656994885.003644,1676000,-1055.2838134765625
1656994889.1397555,1677000,-825.693603515625
1656994913.372464,1683000,-831.7711181640625
1656994950.0915356,1692000,-875.2193603515625
1656994966.3867018,1696000,-889.247314453125
1656994970.3888626,1697000,-804.1195068359375
1656994974.379696,1698000,-1401.381591796875
1656994982.2051978,1700000,-1130.9921875
1656994994.4001966,1703000,-1276.5511474609375
1656995022.892395,1710000,-830.3846435546875
1656995059.2640488,1719000,-771.5795288085938
1656995099.873018,1729000,-1625.485107421875
1656995116.4915643,1733000,-1128.5382080078125
1656995124.4959314,1735000,-1039.869384765625
1656995136.690351,1738000,-1620.9893798828125
1656995157.0670695,1743000,-1150.3145751953125
1656995169.0285714,1746000,-1325.949951171875
1656995173.0863435,1747000,-774.8136596679688
1656995177.3656812,1748000,-3462.517822265625
1656995197.5745742,1753000,-926.1213989257812
1656995254.2686913,1767000,-1076.592529296875
1656995290.8983855,1776000,-794.0028076171875
1656995315.4657683,1782000,-775.95556640625
1656995344.0017269,1789000,-1025.36767578125
1656995348.0252006,1790000,-855.1085205078125
1656995384.4989371,1799000,-835.2385864257812
1656995412.7450068,1806000,-1134.682861328125
1656995461.9130158,1818000,-838.512939453125
1656995490.3267713,1825000,-1134.519287109375
1656995498.207454,1827000,-989.5985717773438
1656995514.5941505,1831000,-1099.970458984375
1656995555.335849,1841000,-973.9880981445312
1656995559.4601495,1842000,-927.1978149414062
1656995571.6980655,1845000,-1191.2994384765625
1656995591.8748004,1850000,-784.1355590820312
1656995608.249082,1854000,-1161.0845947265625
1656995661.00754,1867000,-1218.2459716796875
1656995673.2690163,1870000,-1006.2888793945312
1656995697.7374349,1876000,-955.9207153320312
1656995701.7836573,1877000,-803.8438110351562
1656995705.774255,1878000,-1109.8553466796875
1656995844.3512526,1912000,-1391.7757568359375
1656995868.9522216,1918000,-894.6741333007812
1656995897.376618,1925000,-912.2697143554688
1656995921.6212132,1931000,-700.1159057617188
1656995937.8940268,1935000,-1220.4324951171875
1656995945.932986,1937000,-1003.8255004882812
1656995953.980425,1939000,-1125.0072021484375
1656995978.3587625,1945000,-1062.9100341796875
1656995990.5991514,1948000,-826.1643676757812
1656995998.690132,1950000,-1025.4512939453125
1656996010.8976157,1953000,-1110.365234375
1656996023.2361064,1956000,-1012.2726440429688
1656996035.3200948,1959000,-1240.9996337890625
1656996072.0491374,1968000,-1094.9169921875
1656996080.3407516,1970000,-1886.95361328125
1656996129.1740677,1982000,-907.791015625
1656996133.3224585,1983000,-1089.3173828125
1656996137.557183,1984000,-834.2847290039062
1656996194.072486,1998000,-1021.9671020507812
1656996210.549391,2002000,-1538.4678955078125
1656996226.6889925,2006000,-943.4525146484375
1656996242.552064,2010000,-1061.6854248046875
1656996259.1386967,2014000,-1185.2401123046875
1656996267.2426374,2016000,-860.6944580078125
1656996275.1796498,2018000,-955.1397094726562
1656996307.628198,2026000,-1157.10302734375
1656996315.6760664,2028000,-658.1876831054688
1656996327.6827922,2031000,-1118.5849609375
1656996339.932684,2034000,-803.1179809570312
1656996352.0946524,2037000,-1379.697509765625
1656996360.1204872,2039000,-1244.4661865234375
1656996372.1489625,2042000,-1334.4249267578125
1656996449.5297134,2061000,-1020.5772094726562
1656996498.4639711,2073000,-860.0885009765625
1656996502.5327046,2074000,-1135.540283203125
1656996506.5450108,2075000,-978.2628173828125
1656996514.4819212,2077000,-952.2587280273438
1656996518.5400338,2078000,-1076.8040771484375
1656996526.9552376,2080000,-968.9154663085938
1656996535.1363664,2082000,-864.4130859375
1656996551.1668427,2086000,-950.6281127929688
1656996567.452184,2090000,-1974.307373046875
1656996588.1621075,2095000,-1161.38427734375
1656996596.0655155,2097000,-894.3626708984375
1656996624.5999923,2104000,-1001.7265625
1656996636.6176496,2107000,-886.0110473632812
1656996657.3495228,2112000,-1072.7598876953125
1656996673.5247777,2116000,-1118.1339111328125
1656996693.9129896,2121000,-846.201171875
1656996702.0718813,2123000,-956.052734375
1656996706.3066466,2124000,-1123.784912109375
1656996767.180977,2139000,-963.4417724609375
1656996779.3086448,2142000,-1387.513671875
1656996791.5036602,2145000,-972.4794921875
1656996795.5940495,2146000,-823.588623046875
1656996811.7800298,2150000,-904.1549072265625
1656996819.8827097,2152000,-1116.86181640625
1656996840.2382276,2157000,-1153.1337890625
1656996844.206803,2158000,-1301.857666015625
1656996872.7528803,2165000,-716.2776489257812
1656996876.8117964,2166000,-1519.5379638671875
1656996892.9965563,2170000,-960.7660522460938
1656996900.9438696,2172000,-1062.831298828125
1656996909.0603998,2174000,-1076.728759765625
1656996925.4012537,2178000,-1355.1319580078125
1656996966.2088547,2188000,-847.2176513671875
1656996974.3236763,2190000,-1193.901611328125
1656996982.7279959,2192000,-1215.063720703125
1656996987.0523648,2193000,-998.631591796875
1656997003.193863,2197000,-984.48486328125
1656997015.332228,2200000,-2160.029052734375
1656997048.134632,2208000,-1414.421875
1656997064.261807,2212000,-1023.2031860351562
1656997121.5911205,2226000,-956.4837036132812
1656997137.8416228,2230000,-908.3795776367188
1656997145.9222493,2232000,-904.6072998046875
1656997166.2541933,2237000,-863.64501953125
1656997170.1681817,2238000,-1259.02685546875
1656997178.4940126,2240000,-1061.74609375
1656997186.808894,2242000,-1319.284912109375
1656997190.7650137,2243000,-869.0761108398438
1656997198.9371417,2245000,-1050.08349609375
1656997207.0069356,2247000,-867.2620849609375
1656997211.0751958,2248000,-1002.3319091796875
1656997239.9993541,2255000,-913.197021484375
1656997252.3280392,2258000,-1417.5064697265625
1656997272.7478855,2263000,-927.1224975585938
1656997350.0167408,2282000,-1462.7049560546875
1656997390.4567997,2292000,-963.4144897460938
1656997414.7015412,2298000,-882.7332763671875
1656997426.9630165,2301000,-1492.7315673828125
1656997439.4908614,2304000,-1366.13623046875
1656997451.5307403,2307000,-932.4891357421875
1656997455.6542249,2308000,-1154.40771484375
1656997459.8448112,2309000,-1160.267822265625
1656997500.2187452,2319000,-914.0872192382812
1656997504.3538775,2320000,-810.2149658203125
1656997508.3229504,2321000,-1428.6539306640625
1656997516.670834,2323000,-1003.454833984375
1656997565.3928316,2335000,-1190.2484130859375
1656997569.3718843,2336000,-874.7280883789062
1656997577.742706,2338000,-1244.662353515625
1656997610.0247936,2346000,-995.055908203125
1656997646.664694,2355000,-1518.35546875
1656997715.9070528,2372000,-1032.6285400390625
1656997773.0334463,2386000,-1100.2686767578125
1656997789.1955073,2390000,-1033.066162109375
1656997793.086318,2391000,-915.188720703125
1656997801.3128877,2393000,-1095.0426025390625
1656997833.8164976,2401000,-837.7117919921875
1656997841.975143,2403000,-1075.1326904296875
1656997858.3949444,2407000,-922.9000244140625
1656997899.0806475,2417000,-888.3973388671875
1656997931.5837429,2425000,-1096.2813720703125
1656997935.6621892,2426000,-1116.8114013671875
1656997980.350426,2437000,-1324.8470458984375
1656998012.9981055,2445000,-989.555419921875
1656998038.22089,2451000,-1100.7315673828125
1656998042.3004253,2452000,-1102.0992431640625
1656998050.2270343,2454000,-867.8995971679688
1656998058.5745163,2456000,-1221.76123046875
1656998078.77358,2461000,-893.4508666992188
1656998156.4314933,2480000,-826.1513061523438
1656998180.9306965,2486000,-1078.2626953125
1656998184.8996682,2487000,-1556.573486328125
1656998225.629554,2497000,-1078.06640625
1656998233.5884023,2499000,-981.8294677734375
1656998250.2647073,2503000,-1663.8681640625
1656998254.3672526,2504000,-818.0003662109375
1656998299.4547899,2515000,-835.7801513671875
1656998311.6596785,2518000,-1063.1158447265625
1656998336.293859,2524000,-840.1256713867188
1656998356.8029377,2529000,-996.4185791015625
1656998364.7836914,2531000,-779.1475830078125
1656998372.8880968,2533000,-1022.5242919921875
1656998381.0365744,2535000,-857.1713256835938
1656998417.953286,2544000,-1006.97314453125
1656998434.0944448,2548000,-1007.43408203125
1656998450.501569,2552000,-2664.4619140625
1656998458.5049868,2554000,-1251.09716796875
1656998470.622426,2557000,-1016.2217407226562
1656998507.6491387,2566000,-793.095947265625
1656998511.685354,2567000,-871.655517578125
1656998552.3043506,2577000,-764.2756958007812
1656998560.274709,2579000,-1149.5838623046875
1656998608.8737864,2591000,-834.7927856445312
1656998613.0321877,2592000,-1178.2979736328125
1656998617.1772363,2593000,-778.6948852539062
1656998633.6307156,2597000,-2827.541015625
1656998649.6041925,2601000,-733.6172485351562
1656998674.2600906,2607000,-755.318359375
1656998678.4179194,2608000,-1054.588623046875
1656998743.5477343,2624000,-934.94580078125
1656998756.243074,2627000,-1163.2322998046875
1656998768.3258317,2630000,-982.1597290039062
1656998772.4173641,2631000,-1003.133056640625
1656998805.2759132,2639000,-984.682373046875
1656998829.920714,2645000,-1723.6422119140625
1656998854.2538686,2651000,-878.74755859375
1656998874.6528885,2656000,-775.9927368164062
1656998952.1432939,2675000,-1692.483154296875
1656998968.4627733,2679000,-616.3582153320312
1656998976.4996781,2681000,-1339.98681640625
1656998996.9307847,2686000,-826.840087890625
1656999017.484708,2691000,-928.8858642578125
1656999070.1986961,2704000,-1103.6829833984375
1656999086.5047946,2708000,-1107.6202392578125
1656999098.6229932,2711000,-1169.316162109375
1656999159.416779,2726000,-853.2317504882812
1656999204.1159527,2737000,-1006.8411254882812
1656999208.1504498,2738000,-740.9566040039062
1656999220.2566528,2741000,-1233.19775390625
1656999244.4672315,2747000,-912.719482421875
1656999272.9808652,2754000,-1063.9796142578125
1656999276.9713554,2755000,-1144.7840576171875
1656999280.8729064,2756000,-1280.6439208984375
1656999284.9751534,2757000,-1327.5694580078125
1656999289.2333224,2758000,-1397.28173828125
1656999325.7379405,2767000,-1070.1243896484375
1656999419.3705509,2790000,-1115.6322021484375
1656999423.395,2791000,-1232.2802734375
1656999427.5747466,2792000,-888.1400756835938
1656999456.031317,2799000,-1018.7693481445312
1656999501.2006454,2810000,-807.274658203125
1656999509.292737,2812000,-731.5699462890625
1656999558.0825016,2824000,-1023.564697265625
1656999562.129641,2825000,-971.7484741210938
1656999574.2357495,2828000,-1081.5830078125
1656999582.305741,2830000,-1049.0323486328125
1656999586.4191215,2831000,-1410.1240234375
1656999595.0230255,2833000,-892.5736083984375
1656999672.3813162,2852000,-1020.482421875
1656999692.6140563,2857000,-828.5612182617188
1656999704.652017,2860000,-1054.5247802734375
1656999717.147615,2863000,-1021.4138793945312
1656999753.8533916,2872000,-955.5471801757812
1656999757.9782195,2873000,-1068.3162841796875
1656999790.4592648,2881000,-741.9729614257812
1656999794.7060368,2882000,-1074.719970703125
1656999819.0844321,2888000,-802.38623046875
1656999831.2899108,2891000,-899.5389404296875
1656999855.868232,2897000,-1328.020263671875
1656999864.2617981,2899000,-771.40087890625
1656999872.3541172,2901000,-787.0552978515625
1656999941.5196848,2918000,-858.28125
1656999949.8802292,2920000,-1119.2816162109375
1656999953.970874,2921000,-853.9281616210938
1656999958.1728458,2922000,-736.9874267578125
1657000002.9273205,2933000,-791.6280517578125
1657000043.757426,2943000,-1030.0333251953125
1657000076.2174919,2951000,-996.6138916015625
1657000145.6618917,2968000,-995.193359375
1657000174.2858982,2975000,-763.9349975585938
1657000178.365119,2976000,-887.210693359375
1657000190.7257185,2979000,-956.4898071289062
1657000256.0018268,2995000,-854.8421630859375
1657000272.1653204,2999000,-1074.6351318359375
1657000292.6657007,3004000,-848.6746215820312
1657000300.658694,3006000,-883.3339233398438
1657000308.8617249,3008000,-819.1090698242188
1657000317.0776136,3010000,-876.7279663085938
1657000325.3150988,3012000,-1423.598388671875
1657000341.8229806,3016000,-951.67578125
1657000345.8027177,3017000,-882.5721435546875
1657000357.9199784,3020000,-1412.4447021484375
1657000382.5647435,3026000,-1049.5040283203125
1657000390.679723,3028000,-1094.7020263671875
1657000403.0074894,3031000,-813.1631469726562
1657000435.7227194,3039000,-1171.494140625
1657000443.7260838,3041000,-806.2349853515625
1657000448.0841885,3042000,-784.6696166992188
1657000452.2858946,3043000,-758.2949829101562
1657000484.679686,3051000,-794.7139892578125
1657000546.1189284,3066000,-953.974853515625
1657000554.2234063,3068000,-820.7272338867188
1657000562.338468,3070000,-1254.151611328125
1657000570.4531476,3072000,-1207.4434814453125
1657000615.4301522,3083000,-1428.0355224609375
1657000631.5485816,3087000,-2178.035888671875
1657000684.4183266,3100000,-800.802978515625
1657000700.9048612,3104000,-824.714599609375
1657000778.3178058,3123000,-1251.8807373046875
1657000839.4918027,3138000,-1000.1572875976562
1657000843.5611682,3139000,-953.0458374023438
1657000868.0730236,3145000,-1204.1607666015625
1657000871.9746635,3146000,-1005.3202514648438
1657000880.3118725,3148000,-1062.4754638671875
1657000892.3850415,3151000,-1059.169677734375
1657000913.1159477,3156000,-997.0067138671875
1657000929.0578747,3160000,-1097.5120849609375
1657000937.4169054,3162000,-1044.8028564453125
1657001002.3367972,3178000,-887.3111572265625
1657001047.1016629,3189000,-845.365234375
1657001075.4034786,3196000,-866.1026000976562
1657001079.5286736,3197000,-1115.4437255859375
1657001108.1822348,3204000,-848.9149780273438
1657001120.5005076,3207000,-1281.235595703125
1657001218.1918154,3231000,-937.618408203125
1657001230.3194876,3234000,-1080.3387451171875
1657001258.7200782,3241000,-920.5330810546875
1657001271.205669,3244000,-2362.77490234375
1657001275.1848445,3245000,-1126.7645263671875
1657001283.3440604,3247000,-1063.095703125
1657001287.3467395,3248000,-877.4050903320312
1657001316.1049345,3255000,-961.250732421875
1657001369.0181522,3268000,-891.0513305664062
1657001389.494631,3273000,-1299.355712890625
1657001427.845823,3282000,-1327.4124755859375
1657001436.0044045,3284000,-1219.5582275390625
1657001444.175989,3286000,-1424.7425537109375
1657001474.711998,3293000,-940.27490234375
1657001532.4378543,3306000,-1556.516845703125
1657001541.4414747,3308000,-878.6975708007812
1657001567.9415731,3314000,-891.876220703125
1657001603.5676086,3322000,-1139.4776611328125
1657001630.557044,3328000,-877.6810913085938
1657001635.0256925,3329000,-1083.2392578125
1657001657.7134335,3334000,-992.5128173828125
1657001680.1458209,3339000,-883.6266479492188
1657001711.4928215,3346000,-1177.916259765625
1657001747.3857188,3354000,-948.1898193359375
1657001765.2940524,3358000,-764.6099853515625
1657001783.3243675,3362000,-995.862060546875
1657001841.738536,3375000,-916.921142578125
1657001850.532651,3377000,-921.5999145507812
1657001859.369263,3379000,-840.3453369140625
1657001872.9854534,3382000,-1024.153076171875
1657001895.3073483,3387000,-2459.322509765625
1657001971.7858605,3404000,-1036.7412109375
1657001994.0840914,3409000,-1338.890380859375
1657002074.468869,3427000,-2054.475830078125
1657002096.9456441,3432000,-863.7036743164062
1657002110.617554,3435000,-1148.104736328125
1657002132.5823896,3440000,-944.9733276367188
1657002164.0968513,3447000,-875.8037719726562
1657002182.1822414,3451000,-1113.083740234375
1657002191.297365,3453000,-608.2474365234375
1657002218.2544997,3459000,-1528.147705078125
1657002222.6903975,3460000,-1037.3721923828125
1657002249.7787662,3466000,-825.7708740234375
1657002281.1139402,3473000,-960.5899658203125
1657002307.7825089,3479000,-1214.4007568359375
1657002320.9324768,3482000,-735.980224609375
1657002347.744521,3488000,-1411.40576171875
1657002396.6555223,3499000,-842.3771362304688
1657002405.2593403,3501000,-889.8309326171875
1657002450.157152,3511000,-818.7636108398438
1657002463.4407392,3514000,-1073.8125
1657002472.5567186,3516000,-1308.7984619140625
1657002494.4993258,3521000,-790.4024658203125
1657002565.786855,3537000,-791.1402587890625
1657002574.535245,3539000,-1028.1219482421875
1657002596.977116,3544000,-1016.4559326171875
1657002601.43561,3545000,-916.0225219726562
1657002619.2088969,3549000,-928.1240844726562
