Wall time,Step,Value
1656500008.5439835,774000,-988.7581787109375
1656500040.544696,781000,-858.6046752929688
1656500063.4083064,786000,-939.742919921875
1656500072.6679406,788000,-719.5145874023438
1656500095.632363,793000,-1320.2144775390625
1656500104.7470844,795000,-1375.786865234375
1656500123.0649161,799000,-1098.36572265625
1656500141.4833448,803000,-1733.445068359375
1656500168.7927713,809000,-959.407958984375
1656500173.3501675,810000,-932.7347412109375
1656500278.647133,833000,-982.366455078125
1656500296.809229,837000,-1180.7337646484375
1656500447.6008904,870000,-1052.4005126953125
1656500479.6242535,877000,-1147.6185302734375
1656500507.3568106,883000,-1271.3486328125
1656500571.50416,897000,-1577.7679443359375
1656500589.7427778,901000,-1496.8460693359375
1656500621.6219907,908000,-1274.367919921875
1656500630.871181,910000,-1203.867919921875
1656500667.7296402,918000,-1552.18115234375
1656500731.9093628,932000,-878.1400146484375
1656500736.5546806,933000,-1642.9783935546875
1656500782.3179185,943000,-1011.0643920898438
1656500796.1008909,946000,-1135.8599853515625
1656500837.194254,955000,-1048.4051513671875
1656500873.8860817,963000,-977.8095092773438
1656500915.190284,972000,-1312.41845703125
1656500919.7474742,973000,-1189.8485107421875
1656500947.28048,979000,-1115.8043212890625
1656500951.8373208,980000,-1306.624755859375
1656500974.734722,985000,-1124.41064453125
1656501057.3972974,1003000,-911.4215087890625
1656501071.2142649,1006000,-1042.33837890625
1656501112.6744435,1015000,-1018.6134033203125
1656501250.5052562,1045000,-1026.2647705078125
1656501310.1837559,1058000,-1088.6534423828125
1656501337.7491753,1064000,-1020.2636108398438
1656501351.421391,1067000,-1297.8853759765625
1656501360.5807204,1069000,-1146.2742919921875
1656501378.9985561,1073000,-1116.3609619140625
1656501406.4312618,1079000,-866.4005126953125
1656501429.3735473,1084000,-925.0031127929688
1656501475.3902159,1094000,-1311.4921875
1656501502.8124924,1100000,-984.8570556640625
1656501525.7323208,1105000,-1382.40087890625
1656501571.549248,1115000,-879.5242309570312
1656501764.3894906,1157000,-879.9210205078125
1656501783.1751533,1161000,-1156.8236083984375
1656501788.0931551,1162000,-1258.068359375
1656501792.650132,1163000,-925.22705078125
1656501875.359877,1181000,-1099.0447998046875
1656501935.1388044,1194000,-1019.7952880859375
1656501994.452162,1207000,-908.4033203125
1656502113.9747915,1233000,-1118.1864013671875
1656502169.329907,1245000,-896.4879150390625
1656502220.1800458,1256000,-902.5411376953125
1656502233.8622293,1259000,-1511.4254150390625
1656502247.7459528,1262000,-961.8753662109375
1656502339.6360686,1282000,-1514.229248046875
1656502367.2462811,1288000,-985.62939453125
1656502399.4133456,1295000,-958.5012817382812
1656502427.1352735,1301000,-828.2001342773438
1656502500.7511988,1317000,-1039.176025390625
1656502514.311086,1320000,-1353.5430908203125
1656502565.0744603,1331000,-879.4334106445312
1656502578.9919448,1334000,-1473.2900390625
1656502592.6413367,1337000,-1438.3048095703125
1656502597.1985223,1338000,-1187.55126953125
1656502817.5436242,1386000,-855.42919921875
1656502831.3931186,1389000,-935.0156860351562
1656502845.1988726,1392000,-1220.7054443359375
1656502849.744159,1393000,-953.1708374023438
1656502950.849772,1415000,-1231.0660400390625
1656503005.8151581,1427000,-915.8361206054688
1656503051.7090194,1437000,-1169.523193359375
1656503070.3163543,1441000,-807.0596313476562
1656503185.1381927,1466000,-1125.5020751953125
1656503189.6838725,1467000,-1451.745849609375
1656503240.1369014,1478000,-1203.5704345703125
1656503276.906064,1486000,-786.8435668945312
1656503295.201415,1490000,-886.8241577148438
1656503304.5391133,1492000,-769.1436157226562
1656503451.5730283,1524000,-1029.437255859375
1656503469.96879,1528000,-1027.9505615234375
1656503584.7564301,1553000,-832.8383178710938
1656503658.1429482,1569000,-1012.6581420898438
1656503662.6998298,1570000,-1772.6085205078125
1656503731.9716685,1585000,-1013.9097900390625
1656503750.433029,1589000,-1218.408203125
1656503823.806326,1605000,-1191.415283203125
1656503828.5303626,1606000,-958.5992431640625
1656503929.2675679,1628000,-1089.7264404296875
1656503952.3759723,1633000,-1036.024658203125
1656503975.4071076,1638000,-830.9127807617188
1656503989.2013247,1641000,-916.9503173828125
1656504012.0650835,1646000,-1187.330810546875
1656504025.7035768,1649000,-975.489990234375
1656504081.0467834,1661000,-1087.2559814453125
1656504117.5491064,1669000,-1240.3629150390625
1656504149.7611172,1676000,-925.5488891601562
1656504181.7182531,1683000,-928.6412353515625
1656504223.1235137,1692000,-868.8389282226562
1656504241.3296967,1696000,-985.002197265625
1656504250.3896012,1698000,-1644.0009765625
1656504259.5257308,1700000,-808.5062866210938
1656504273.464175,1703000,-2213.356201171875
1656504305.5548434,1710000,-1094.069091796875
1656504346.969387,1719000,-1756.88037109375
1656504392.908738,1729000,-917.9246215820312
1656504411.2931652,1733000,-1043.210205078125
1656504420.6190374,1735000,-962.1477661132812
1656504434.1350374,1738000,-1453.4344482421875
1656504457.2327402,1743000,-1164.2569580078125
1656504470.916057,1746000,-1059.63427734375
1656504475.4836986,1747000,-1025.1170654296875
1656504567.2631772,1767000,-1116.9952392578125
1656504608.5235717,1776000,-1383.5357666015625
1656504636.0780764,1782000,-931.8848876953125
1656504668.123585,1789000,-1443.26220703125
1656504672.579792,1790000,-1272.0927734375
1656504713.8080878,1799000,-997.4599609375
1656504745.8636124,1806000,-1180.5262451171875
1656504842.689791,1827000,-1007.123046875
1656504861.3070266,1831000,-1178.7332763671875
1656504907.280703,1841000,-1182.7315673828125
1656504925.499801,1845000,-1037.6029052734375
1656504966.8266745,1854000,-1078.801025390625
1656505026.249108,1867000,-1402.5283203125
1656505039.932416,1870000,-893.2255859375
1656505067.4760308,1876000,-994.0480346679688
1656505076.9346561,1878000,-841.2303466796875
1656505232.961979,1912000,-1038.048095703125
1656505260.394203,1918000,-958.9229736328125
1656505338.3465645,1935000,-1109.6280517578125
1656505384.3304417,1945000,-894.9058227539062
1656505398.0584698,1948000,-814.3941650390625
1656505407.1620636,1950000,-1120.916015625
1656505489.849734,1968000,-908.43701171875
1656505554.1516676,1982000,-1080.865234375
1656505563.3658073,1984000,-886.2021484375
1656505646.076702,2002000,-784.9642333984375
1656505664.4627998,2006000,-1043.0654296875
1656505701.3655672,2014000,-917.0528564453125
1656505779.383759,2031000,-934.8169555664062
1656505806.960946,2037000,-1207.3160400390625
1656505917.2586262,2061000,-915.8983154296875
1656505976.8925328,2074000,-1159.944580078125
1656505990.542558,2077000,-1226.1849365234375
1656505995.1551435,2078000,-929.2116088867188
1656506004.258825,2080000,-858.5811157226562
1656506013.4290783,2082000,-934.8182983398438
1656506031.7913444,2086000,-1087.6895751953125
1656506050.2870612,2090000,-785.6568603515625
1656506082.433106,2097000,-982.3179321289062
1656506151.3025038,2112000,-1008.2289428710938
1656506307.395213,2146000,-1539.056640625
1656506325.4908497,2150000,-935.5463256835938
1656506357.703772,2157000,-803.5643310546875
1656506399.0830567,2166000,-1046.6595458984375
1656506454.2697,2178000,-884.13623046875
1656506500.0670645,2188000,-951.0720825195312
1656506509.3809416,2190000,-1111.578369140625
1656506518.6628757,2192000,-950.1996459960938
1656506541.3260636,2197000,-1658.1705322265625
1656506554.8873098,2200000,-1563.121826171875
1656506591.6795297,2208000,-1103.534423828125
1656506609.9746468,2212000,-1035.5389404296875
1656506701.5544586,2232000,-1775.2471923828125
1656506724.5509846,2237000,-831.9624633789062
1656506729.1985404,2238000,-944.4835205078125
1656506738.2125297,2240000,-1026.037109375
1656506752.0284371,2243000,-1005.1287231445312
1656506770.5245953,2247000,-959.26025390625
1656506774.9590914,2248000,-1002.1688232421875
1656506807.2168052,2255000,-1061.7254638671875
1656506820.8665657,2258000,-926.7362060546875
1656506843.7764893,2263000,-1147.0362548828125
1656506930.8864508,2282000,-1436.352294921875
1656506976.7706368,2292000,-945.8967895507812
1656507004.3146281,2298000,-806.1409912109375
1656507031.902394,2304000,-901.948486328125
1656507050.187478,2308000,-804.1301879882812
1656507105.4190545,2320000,-1058.4423828125
1656507110.1102605,2321000,-892.7008666992188
1656507224.9755833,2346000,-847.166748046875
1656507266.3133729,2355000,-2051.01220703125
1656507426.960961,2390000,-1113.50341796875
1656507431.551694,2391000,-1552.8973388671875
1656507440.843641,2393000,-1042.8583984375
1656507642.6694036,2437000,-1043.113037109375
1656507679.3841238,2445000,-3072.200927734375
1656507711.4729583,2452000,-1457.447998046875
1656507720.7320142,2454000,-1016.0828247070312
1656507729.7232869,2456000,-828.1964721679688
1656507752.6650662,2461000,-1212.4591064453125
1656507867.7390115,2486000,-907.7410888671875
1656507872.3191478,2487000,-948.6339111328125
1656507918.2239773,2497000,-952.1104125976562
1656507927.4385052,2499000,-875.2224731445312
1656507950.4699166,2504000,-1370.2774658203125
1656508014.6586463,2518000,-1004.320556640625
1656508042.3126774,2524000,-869.2752685546875
1656508083.672322,2533000,-884.5348510742188
1656508152.6077735,2548000,-1535.3656005859375
1656508171.1593544,2552000,-1096.6904296875
1656508180.261722,2554000,-1027.4482421875
1656508293.481918,2579000,-1124.7091064453125
1656508347.2462666,2591000,-1079.429443359375
1656508392.262901,2601000,-938.20751953125
1656508419.128065,2607000,-934.4342041015625
1656508495.9995294,2624000,-937.98583984375
1656508522.9201238,2630000,-1140.948486328125
1656508527.3663979,2631000,-1449.306640625
1656508590.0493352,2645000,-1145.2962646484375
1656508616.8240373,2651000,-818.5421142578125
1656508639.3002763,2656000,-1169.4986572265625
1656508742.5145855,2679000,-861.9482421875
1656508774.0263813,2686000,-792.33642578125
1656508796.4347887,2691000,-1098.4307861328125
1656508854.9009595,2704000,-1448.545166015625
1656508886.2787752,2711000,-951.3967895507812
1656508953.5584683,2726000,-1808.3001708984375
1656509007.5230453,2738000,-924.612548828125
1656509020.804706,2741000,-902.1541137695312
1656509083.8834245,2755000,-1310.381103515625
1656509240.729701,2790000,-1073.302001953125
1656509245.1634984,2791000,-1620.570068359375
1656509249.7447262,2792000,-1490.3916015625
1656509330.4176762,2810000,-988.0745849609375
1656509397.7453132,2825000,-927.2940063476562
1656509613.8571892,2873000,-1292.8436279296875
1656509654.2275784,2882000,-911.8976440429688
1656509694.6320293,2891000,-840.4711303710938
1656509721.5512714,2897000,-929.5496826171875
1656509816.0749865,2918000,-905.56298828125
1656509825.0011232,2920000,-1103.2523193359375
1656509829.4804544,2921000,-1000.3012084960938
1656510041.2469547,2968000,-927.6830444335938
1656510077.4365478,2976000,-1098.92822265625
1656510180.585162,2999000,-872.7088012695312
1656510221.259122,3008000,-1027.0347900390625
1656510239.076158,3012000,-2288.347412109375
1656510257.129173,3016000,-1021.9181518554688
1656510311.142679,3028000,-873.4891357421875
1656510324.625304,3031000,-1000.1705322265625
1656510360.6949208,3039000,-675.3668823242188
1656510374.2009127,3042000,-962.5119018554688
1656510482.311332,3066000,-898.6044921875
1656510500.228355,3070000,-988.1793823242188
1656510509.2543576,3072000,-1009.4630126953125
1656510635.4602222,3100000,-1099.3408203125
1656510739.1231291,3123000,-1352.8765869140625
1656510806.9052238,3138000,-911.4188232421875
1656510842.9525983,3146000,-975.666259765625
1656510865.4951332,3151000,-1075.44921875
1656510888.0596566,3156000,-968.6475830078125
1656510914.9590428,3162000,-935.2401123046875
1656510986.7310429,3178000,-997.1327514648438
1656511068.0754035,3196000,-1150.410400390625
1656511072.443378,3197000,-951.8941650390625
1656511104.0672004,3204000,-916.0255737304688
1656511117.4618397,3207000,-1143.646484375
1656511225.7713,3231000,-930.9752197265625
1656511239.4682767,3234000,-979.1223754882812
1656511270.8028905,3241000,-999.1538696289062
1656511284.5302002,3244000,-836.7247314453125
1656511289.042908,3245000,-1148.1212158203125
1656511298.0579197,3247000,-915.6095581054688
1656511302.4036114,3248000,-1169.098388671875
1656511415.0593104,3273000,-1598.970947265625
1656511455.630183,3282000,-1082.3905029296875
1656511563.5070715,3306000,-1192.607421875
1656511599.4535773,3314000,-922.1112060546875
1656511662.6456804,3328000,-876.291259765625
1656511667.1128793,3329000,-1022.013671875
1656511743.8220875,3346000,-990.3541870117188
1656511874.31847,3375000,-1142.616455078125
1656511883.3779678,3377000,-1382.3978271484375
1656511928.3285341,3387000,-847.237548828125
1656512004.8032815,3404000,-945.0138549804688
1656512027.400847,3409000,-965.9159545898438
1656512127.0486178,3431000,-825.3282470703125
1656512163.4409246,3439000,-1092.1103515625
1656512212.715657,3450000,-2236.2001953125
1656512221.8641045,3452000,-1870.1468505859375
1656512253.3879712,3459000,-2722.145751953125
1656512280.2979105,3465000,-896.3980102539062
1656512312.0435436,3472000,-1101.2884521484375
1656512338.9658878,3478000,-973.0468139648438
1656512352.7596526,3481000,-1036.2833251953125
1656512429.1454773,3498000,-827.6707153320312
1656512483.290219,3510000,-1085.4459228515625
1656512496.8292725,3513000,-1221.738037109375
1656512528.3427947,3520000,-997.4573974609375
1656512600.6035109,3536000,-967.0947265625
1656512609.5959086,3538000,-953.7692260742188
1656512636.5277724,3544000,-848.0416870117188
1656512654.469158,3548000,-1351.5435791015625
1656512726.4969206,3564000,-914.4838256835938
1656512802.9380243,3581000,-1126.1744384765625
1656512893.1854618,3601000,-932.2213745117188
1656512974.2703893,3619000,-1277.8160400390625
1656512983.2403355,3621000,-885.3733520507812
1656512992.3320982,3623000,-1050.3177490234375
1656513005.837791,3626000,-944.891357421875
1656513019.2536669,3629000,-998.4029541015625
1656513095.8935683,3646000,-992.0802001953125
1656513145.4897332,3657000,-979.5555419921875
1656513208.7375698,3671000,-807.5299682617188
1656513344.1216533,3701000,-906.0453491210938
1656513353.235708,3703000,-1077.5643310546875
1656513461.2551138,3727000,-1074.607666015625
1656513479.2628546,3731000,-991.1469116210938
1656513488.5209541,3733000,-1090.5843505859375
1656513515.4541664,3739000,-1114.940185546875
1656513528.9252028,3742000,-841.3953857421875
1656513538.0517275,3744000,-1086.4332275390625
1656513578.789347,3753000,-1007.5225830078125
1656513610.27937,3760000,-1120.391357421875
1656513668.8238547,3773000,-1779.3968505859375
1656513704.8823292,3781000,-805.2142944335938
1656513763.604891,3794000,-948.0960693359375
1656513772.531372,3796000,-1290.7847900390625
1656513785.9913702,3799000,-1107.8681640625
1656513858.1406934,3815000,-1308.0045166015625
1656513880.3935413,3820000,-1279.01611328125
1656513889.530398,3822000,-1286.929443359375
1656513934.6190538,3832000,-1003.2703857421875
1656513952.6136413,3836000,-962.8887329101562
1656514083.6211298,3865000,-1018.6045532226562
1656514106.263167,3870000,-990.4988403320312
1656514137.774954,3877000,-1270.3829345703125
1656514336.417635,3921000,-2102.233642578125
1656514372.5098839,3929000,-1085.54638671875
1656514404.1658251,3936000,-811.8449096679688
1656514422.3503325,3940000,-872.2542114257812
1656514472.0143592,3951000,-964.0756225585938
1656514499.1357162,3957000,-1636.954345703125
1656514526.0903351,3963000,-1099.1903076171875
1656514625.2946894,3985000,-2264.37890625
1656514674.7471888,3996000,-1143.868896484375
1656514697.5227215,4001000,-1043.221435546875
1656514738.1202505,4010000,-865.1888427734375
1656514742.6551013,4011000,-1124.408203125
1656514797.019621,4023000,-1154.673828125
1656514846.7051048,4034000,-981.2626953125
1656514860.177553,4037000,-1062.0062255859375
1656514905.3616652,4047000,-1240.1741943359375
1656515117.6206207,4094000,-1360.2537841796875
1656515140.3180485,4099000,-779.8877563476562
1656515144.7419002,4100000,-1145.3426513671875
1656515189.9263132,4110000,-1149.482177734375
1656515519.529299,4183000,-1025.81201171875
1656515569.0707555,4194000,-2102.77197265625
1656515573.4387863,4195000,-1164.6942138671875
1656515582.5643692,4197000,-850.393798828125
1656515591.6571188,4199000,-867.1878662109375
1656515605.1517887,4202000,-941.596435546875
1656515609.7862372,4203000,-1368.5068359375
1656515722.3974957,4228000,-1316.345703125
1656515745.0720491,4233000,-1266.7156982421875
1656515758.5890446,4236000,-1324.2393798828125
1656515794.5985377,4244000,-1371.8975830078125
1656515844.2283747,4255000,-1196.9462890625
1656515884.7005353,4264000,-1155.7559814453125
1656515898.3277888,4267000,-889.5621337890625
1656515902.6952407,4268000,-999.5337524414062
1656515970.4227054,4283000,-1051.890625
1656516042.5175812,4299000,-1062.0228271484375
1656516069.7503533,4305000,-1132.2269287109375
1656516087.70229,4309000,-1122.57177734375
1656516128.3512843,4318000,-1377.1937255859375
1656516137.487948,4320000,-1102.3629150390625
1656516177.9596694,4329000,-916.47119140625
1656516196.6432552,4333000,-925.4324951171875
1656516246.1516829,4344000,-1064.866455078125
1656516363.3083084,4370000,-1023.309814453125
1656516403.7692492,4379000,-1329.31689453125
1656516471.4525013,4394000,-877.5322875976562
1656516502.8417656,4401000,-1204.9769287109375
1656516529.9308434,4407000,-2004.22802734375
1656516547.8934097,4411000,-1090.7447509765625
1656516552.3395882,4412000,-1128.049560546875
1656516637.9174988,4431000,-1447.365966796875
1656516651.5789995,4434000,-1486.2080078125
1656516813.623453,4470000,-1137.6746826171875
1656516840.767881,4476000,-1088.41259765625
1656516908.4506438,4491000,-764.27001953125
1656516917.5650945,4493000,-890.1095581054688
1656516994.1190348,4510000,-1560.093017578125
1656516998.6211584,4511000,-1031.50244140625
1656517084.332143,4530000,-955.9447631835938
1656517088.9787753,4531000,-1599.2083740234375
1656517102.717202,4534000,-1066.7962646484375
1656517142.9785025,4543000,-2715.362548828125
1656517192.7316763,4554000,-1107.1058349609375
1656517305.2861185,4579000,-859.0023193359375
1656517318.8139963,4582000,-1155.4478759765625
1656517368.6122367,4593000,-904.499755859375
1656517382.072173,4596000,-981.7010498046875
1656517391.0649967,4598000,-1010.3618774414062
1656517400.1472433,4600000,-1046.8389892578125
1656517454.1722486,4612000,-1054.6361083984375
1656517530.9243848,4629000,-1112.389892578125
1656517625.65068,4650000,-932.4360961914062
1656517657.1650999,4657000,-1120.2540283203125
1656517693.290339,4665000,-1107.522705078125
1656517711.108581,4669000,-1066.9947509765625
1656517742.9208193,4676000,-850.2549438476562
1656517747.3337424,4677000,-908.9617919921875
1656517751.8124738,4678000,-842.2938842773438
1656517797.1202307,4688000,-780.610107421875
1656517914.7212753,4714000,-1400.9002685546875
1656517937.0630293,4719000,-1001.79833984375
1656518009.548495,4735000,-914.7584228515625
1656518059.122092,4746000,-1358.172119140625
1656518077.152068,4750000,-933.6585083007812
1656518081.575385,4751000,-904.4602661132812
1656518117.657653,4759000,-1108.7469482421875
1656518144.8118117,4765000,-1687.79736328125
1656518158.2457254,4768000,-992.3612060546875
1656518198.8830085,4777000,-881.9974975585938
1656518216.656494,4781000,-1163.4898681640625
1656518248.2697618,4788000,-957.26123046875
1656518252.6940255,4789000,-1092.1597900390625
1656518279.8041377,4795000,-1065.662841796875
1656518306.659522,4801000,-1367.652587890625
1656518315.6844547,4803000,-1352.22607421875
1656518329.1038847,4806000,-2032.854248046875
1656518486.7330775,4841000,-998.5885620117188
1656518541.2095973,4853000,-930.3583374023438
1656518626.6296659,4872000,-891.2705078125
1656518635.6900012,4874000,-1132.0733642578125
1656518730.5608964,4895000,-824.4256591796875
1656518820.5403159,4915000,-1841.3934326171875
1656518928.6605675,4939000,-1146.9735107421875
1656518942.2318592,4942000,-904.2335815429688
1656519000.899121,4955000,-1048.26806640625
1656519037.1794305,4963000,-986.4600830078125
1656519077.5286446,4972000,-1127.8218994140625
1656519091.3780437,4975000,-990.6926879882812
1656519100.382193,4977000,-980.7262573242188
1656519104.7394588,4978000,-1092.0823974609375
1656519303.2087047,5022000,-1154.9493408203125
1656519330.3082154,5028000,-1057.09765625
1656519343.8252401,5031000,-1094.6539306640625
1656519375.492349,5038000,-1050.2215576171875
1656519433.8262053,5051000,-1325.16162109375
1656519442.9960074,5053000,-1243.1656494140625
1656519447.4648588,5054000,-964.3792724609375
1656519479.0434973,5061000,-958.8760986328125
1656519560.1639497,5079000,-972.8718872070312
1656519663.8383565,5102000,-1274.4013671875
1656519686.513134,5107000,-1219.3131103515625
1656519776.648297,5127000,-793.7067260742188
1656519785.6737614,5129000,-982.246337890625
1656519812.8069098,5135000,-1617.269287109375
1656519929.7748349,5161000,-1476.9400634765625
1656519952.3495452,5166000,-1001.7508544921875
1656520029.068585,5183000,-1428.7926025390625
1656520110.0562427,5201000,-962.626953125
1656520146.0918295,5209000,-997.3355102539062
1656520249.6001263,5232000,-1013.7101440429688
1656520267.918402,5236000,-909.7576904296875
1656520285.9040985,5240000,-801.5125732421875
1656520290.2938197,5241000,-1109.4100341796875
1656520407.5726924,5267000,-1181.4781494140625
1656520511.49132,5290000,-1416.1448974609375
1656520642.4535627,5319000,-1075.29443359375
1656520692.2281878,5330000,-755.4891967773438
1656520764.5981376,5346000,-908.4833374023438
1656520828.0607634,5360000,-954.8588256835938
1656520832.5626225,5361000,-952.306884765625
1656520922.6963975,5381000,-848.3311767578125
1656521030.9716036,5405000,-982.9796752929688
1656521103.2666574,5421000,-1191.213134765625
1656521188.9325106,5440000,-941.2438354492188
1656521202.5388982,5443000,-1112.4205322265625
1656521225.1355479,5448000,-955.4203491210938
1656521392.090218,5485000,-1239.4114990234375
1656521423.5247514,5492000,-911.3071899414062
1656521441.4983332,5496000,-912.00830078125
1656521468.7327664,5502000,-776.847412109375
1656521495.7095501,5508000,-828.3955078125
1656521518.3971968,5513000,-1155.773681640625
1656521532.0016813,5516000,-1040.244384765625
1656521541.0312247,5518000,-1060.9791259765625
1656521649.284576,5542000,-1263.22119140625
1656521685.5878892,5550000,-1607.8154296875
1656521762.3497007,5567000,-1074.2767333984375
1656521784.7586577,5572000,-900.4428100585938
1656521793.941465,5574000,-1093.770751953125
1656521848.105622,5586000,-1072.51611328125
1656521857.1213114,5588000,-987.1214599609375
1656521884.231841,5594000,-703.4097900390625
1656521938.2853463,5606000,-1289.545654296875
1656521960.7491505,5611000,-1002.09765625
1656522006.0349448,5621000,-759.3658447265625
1656522051.2845025,5631000,-1188.0072021484375
1656522177.457207,5659000,-1231.449951171875
1656522186.5715938,5661000,-977.5986938476562
1656522204.521276,5665000,-1015.7388916015625
1656522272.3492813,5680000,-905.9490356445312
1656522457.1108892,5721000,-1293.433349609375
1656522470.6940823,5724000,-1017.0321655273438
1656522552.136494,5742000,-837.0631103515625
1656522633.5679903,5760000,-829.88232421875
1656522710.243343,5777000,-1149.8466796875
1656522723.7930727,5780000,-1776.580322265625
1656522746.3471081,5785000,-882.165283203125
1656522768.799601,5790000,-1057.005859375
1656522850.1544316,5808000,-913.8036499023438
1656522854.6338167,5809000,-1084.30615234375
1656522931.5157075,5826000,-1010.4653930664062
1656522944.852282,5829000,-820.2232666015625
1656522976.3425145,5836000,-1389.7208251953125
1656523098.4027278,5863000,-1025.7171630859375
1656523107.3063843,5865000,-1092.92236328125
1656523138.9632785,5872000,-920.5994262695312
1656523220.1157112,5890000,-938.08251953125
1656523260.732901,5899000,-1044.7762451171875
1656523301.4254546,5908000,-1153.8017578125
1656523346.6886718,5918000,-963.3679809570312
1656523395.973153,5929000,-994.055908203125
1656523414.114328,5933000,-1216.749267578125
1656523418.8054364,5934000,-1268.7607421875
1656523504.416351,5953000,-857.5963134765625
1656523526.8364682,5958000,-1143.7789306640625
1656523535.6949468,5960000,-943.0285034179688
1656523553.869265,5964000,-989.7801513671875
1656523594.607092,5973000,-800.8387451171875
1656523676.0169477,5991000,-952.35498046875
1656523766.0308285,6011000,-1032.5477294921875
1656523788.8903747,6016000,-1094.67236328125
1656523829.538515,6025000,-989.8751220703125
1656523856.6933033,6031000,-966.378662109375
1656523861.105372,6032000,-926.72314453125
1656523879.2244658,6036000,-1755.31396484375
1656523892.5728133,6039000,-896.360107421875
1656523991.7663674,6061000,-1197.3182373046875
1656524072.8864202,6079000,-901.2796630859375
1656524091.004238,6083000,-837.8831176757812
1656524113.5235968,6088000,-1899.6212158203125
1656524185.7960916,6104000,-1301.652099609375
1656524194.788092,6106000,-952.119140625
1656524240.0603068,6116000,-890.2327270507812
1656524267.0382004,6122000,-793.129150390625
1656524276.1417239,6124000,-917.9854125976562
1656524303.2287009,6130000,-1294.4893798828125
1656524312.3992262,6132000,-1102.1429443359375
1656524321.6692057,6134000,-1218.863525390625
1656524375.7121031,6146000,-999.2514038085938
1656524384.8710144,6148000,-1067.984375
1656524393.7864578,6150000,-1088.3778076171875
1656524497.4802444,6173000,-788.049560546875
1656524538.0747275,6182000,-1165.5865478515625
1656524551.7127469,6185000,-933.1099243164062
1656524623.8491044,6201000,-1201.880859375
1656524673.3557777,6212000,-1098.4622802734375
1656524682.593281,6214000,-905.9932861328125
1656524709.492809,6220000,-3157.365478515625
1656524768.1704488,6233000,-1649.4385986328125
1656524790.78965,6238000,-1331.29443359375
1656524822.3345106,6245000,-1679.1878662109375
1656524849.2454958,6251000,-1577.5987548828125
1656524907.6895466,6264000,-1005.948974609375
1656525024.7568717,6290000,-1335.134033203125
1656525128.4971921,6313000,-1263.143310546875
1656525146.5477867,6317000,-1431.9404296875
1656525151.0271099,6318000,-1041.8341064453125
1656525182.6833792,6325000,-1146.453369140625
1656525259.145874,6342000,-1047.28076171875
1656525308.799155,6353000,-1192.3167724609375
1656525358.695193,6364000,-1116.8013916015625
1656525390.2513766,6371000,-858.15869140625
1656525417.4396958,6377000,-1014.4771118164062
